SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000241,M000100010000100001010913901,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10913901,000211328877,350116355097957,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,11,0092C157,,61.36,153.40,,11
0,P000100010000100001000000241,M000100010000100001010913904,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10913904,000211328919,350116355098013,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,13,0092C15A,,61.36,153.40,,13
0,P000100010000100001000000241,M000100010000100001010913909,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10913909,000211328984,350116355098005,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,16,0092C15D,,61.36,153.40,,16
0,P000100010000100001000000241,M000100010000100001010913913,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10913913,000211329065,350116355097973,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,20,0092C161,,61.36,153.40,,20
0,P000100010000100001000000241,M000100010000100001010931585,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10931585,000211333075,350116359063518,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,22,00930C45,,61.36,153.40,,22
0,P000100010000100001000000241,M000100010000100001010931586,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10931586,000211333091,350116359063500,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,23,00930C46,,61.36,153.40,,23
0,P000100010000100001000000241,M000100010000100001010961070,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10961070,000211507108,350116358122455,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,26,00938984,,61.36,153.40,,26
0,P000100010000100001000000241,M000100010000100001010961079,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10961079,000211506894,350116358119618,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,32,0093898D,,61.36,153.40,,32
0,P000100010000100001000000241,M000100010000100001010961085,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10961085,000211506977,350116360128599,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,35,00938993,,61.36,153.40,,35
0,P000100010000100001000000241,M000100010000100001010961089,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,10961089,000211507017,350116358119154,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,37,00938997,,61.36,153.40,,37
0,P000100010000100001000000241,M000100010000100001011032127,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11032127,000213089576,350116362188294,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,44,0094CCD4,,61.36,153.40,,44
0,P000100010000100001000000241,M000100010000100001011032134,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11032134,000213088552,350116362188245,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,50,0094CCDB,,61.36,153.40,,50
0,P000100010000100001000000241,M000100010000100001011032136,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11032136,000213088610,350116362188203,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,52,0094CCDF,,61.36,153.40,,52
0,P000100010000100001000000241,M000100010000100001011032138,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11032138,000213088677,350116362188104,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,54,0094CCE1,,61.36,153.40,,54
0,P000100010000100001000000241,M000100010000100001011032142,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11032142,000213088784,350116362188161,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,57,0094CCE6,,61.36,153.40,,57
0,P000100010000100001000000241,M000100010000100001011071158,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11071158,000214504235,350116362102626,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,59,0095A4E6,,61.36,153.40,,59
0,P000100010000100001000000241,M000100010000100001011071675,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11071675,000214823049,350116362150013,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,62,0095A6F8,,61.36,153.40,,62
0,P000100010000100001000000241,M000100010000100001011071676,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11071676,000214823072,350116362150476,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,63,0095A6F9,,61.36,153.40,,63
0,P000100010000100001000000241,M000100010000100001011071678,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11071678,000214823395,350116362150385,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,65,0095A6FB,,61.36,153.40,,65
0,P000100010000100001000000241,M000100010000100001011071679,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11071679,000214823437,350116362150294,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,66,0095A6FC,,61.36,153.40,,66
0,P000100010000100001000000241,M000100010000100001011071684,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11071684,000214823619,350116362150443,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,68,0095A701,,61.36,153.40,,68
0,P000100010000100001000000241,M000100010000100001011071690,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11071690,000214823999,350116362150468,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,73,0095A707,,61.36,153.40,,73
0,P000100010000100001000000241,M000100010000100001011071691,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11071691,000214824021,350116362150203,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,74,0095A708,,61.36,153.40,,74
0,P000100010000100001000000241,M000100010000100001011118678,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11118678,000214082638,350117043062452,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,77,00971955,,61.36,153.40,,77
0,P000100010000100001000000241,M000100010000100001011118680,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11118680,000214082695,350117043063799,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,79,00971957,,61.36,153.40,,79
0,P000100010000100001000000241,M000100010000100001011142959,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11142959,000213958887,350117043007143,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,84,00985ADB,,61.36,153.40,,84
0,P000100010000100001000000241,M000100010000100001011142962,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11142962,000214504813,350117043099512,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,85,00985ADE,,61.36,153.40,,85
0,P000100010000100001000000241,M000100010000100001011142974,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11142974,000214503930,350117043098688,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,86,00985AEA,,61.36,153.40,,86
0,P000100010000100001000000241,M000100010000100001011142976,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11142976,000214504029,350117043096534,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,87,00985AEC,,61.36,153.40,,87
0,P000100010000100001000000241,M000100010000100001011219799,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11219799,000001999085,350116362150344,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,93,009C30E1,,61.36,153.40,,93
0,P000100010000100001000000241,M000100010000100001011320443,4/5/2019 2:24:43 AM,DD SOLAPUR 1,0,,11320443,000217785971,350117213235201,Inactive,NDS,-,-,LCOPN416,M000100010000100001000018822,Dummy,98,00A014EF,,61.36,153.40,,98
