SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000325,M000100010000100001011345046,4/9/2019 12:26:31 AM,DD LUCKNOW 2,0,,11345046,000216645325,350117291008116,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,1,00A0C40E,,139.24,274.94,,1
0,P000100010000100001000000325,M000100010000100001011399440,4/9/2019 12:26:27 AM,DD LUCKNOW 2,0,,11399440,000216651349,350117291092011,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,2,00A2211C,,139.24,274.94,,2
0,P000100010000100001000000325,M000100010000100001011399442,4/9/2019 12:26:27 AM,DD LUCKNOW 2,0,,11399442,000216651265,350117291075354,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,4,00A22120,,139.24,274.94,,4
0,P000100010000100001000000325,M000100010000100001011399443,4/9/2019 12:26:27 AM,DD LUCKNOW 2,0,,11399443,000216651224,350117291075396,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,5,00A22122,,174.54,315.06,,5
0,P000100010000100001000000325,M000100010000100001011399444,4/9/2019 12:26:27 AM,DD LUCKNOW 2,0,,11399444,000216651182,350117293002307,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,6,00A22124,,206.50,359.90,,6
0,P000100010000100001000000325,M000100010000100001011399445,4/9/2019 12:26:27 AM,DD LUCKNOW 2,0,,11399445,000216650986,350117291092383,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,7,00A22126,,174.54,315.06,,7
0,P000100010000100001000000325,M000100010000100001011399446,4/9/2019 12:26:27 AM,DD LUCKNOW 2,0,,11399446,000216651026,350117291039152,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,8,00A22128,,139.24,274.94,,8
0,P000100010000100001000000325,M000100010000100001011399447,4/9/2019 12:26:27 AM,DD LUCKNOW 2,0,,11399447,000216651067,350117291039814,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,9,00A2212A,,174.54,315.06,,9
0,P000100010000100001000000325,M000100010000100001011399448,4/9/2019 12:26:27 AM,DD LUCKNOW 2,0,,11399448,000216651109,350117293000251,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,10,00A2212C,,139.24,274.94,,10
0,P000100010000100001000000325,M000100010000100001011399449,4/9/2019 12:52:02 AM,DD LUCKNOW 2,0,,11399449,000216651141,350117291094595,Active,NDS,-,-,LCOLK696,M000100010000100001000018950,Dummy,11,00A2212E,,139.24,274.94,,11
