SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000241,M000100010000100001010873391,4/10/2019 8:27:37 PM,DD SOLAPUR 1,0,,10873391,000208217224,350116019198977,Active,NDS,-,-,LCOPN273,M000100010000100001000011537,Dummy,1,0092118F,,61.36,153.40,,1
0,P000100010000100001000000240,M000100010000100001010919681,4/10/2019 8:27:37 PM,DD PUNE 1,0,,10919681,34BDFA58504E,400013005017560,Active,CISCO,-,-,LCOPN273,M000100010000100001000011537,Dummy,2,CISCO,,110.29,208.68,,2
0,P000100010000100001000000240,M000100010000100001011158490,4/10/2019 8:27:37 PM,DD PUNE 1,0,,11158490,34BDFA5FEBFD,400013032209438,Active,CISCO,-,-,LCOPN273,M000100010000100001000011537,Dummy,3,CISCO,,110.29,208.68,,3
0,P000100010000100001000000241,M000100010000100001011212240,4/10/2019 8:27:37 PM,DD SOLAPUR 1,0,,11212240,24767d7d713e,400012345053673,Active,CISCO,-,-,LCOPN273,M000100010000100001000011537,Dummy,4,CISCO,,110.29,208.68,,4
0,P000100010000100001000000241,M000100010000100001011361069,4/10/2019 8:27:37 PM,DD SOLAPUR 1,0,,11361069,34bdfa5fec8d,400013032209453,Active,CISCO,-,-,LCOPN273,M000100010000100001000011537,Dummy,5,CISCO,,110.29,208.68,,5
0,P000100010000100001000000240,M000100010000100001011367169,4/10/2019 8:27:37 PM,DD PUNE 1,0,,11367169,34BDFA5F08CE,400013030162894,Active,CISCO,-,-,LCOPN273,M000100010000100001000011537,Dummy,6,CISCO,,110.29,208.68,,6
0,P000100010000100001000000240,M000100010000100001011444527,4/10/2019 8:27:37 PM,DD PUNE 1,0,,11444527,24767D7D6018,400012345044037,Active,CISCO,-,-,LCOPN273,M000100010000100001000011537,Dummy,7,CISCO,,110.29,208.68,,7
0,P000100010000100001000000241,M000100010000100001011444535,4/10/2019 8:27:37 PM,DD SOLAPUR 1,0,,11444535,000201331204,350115315050890,Active,NDS,-,-,LCOPN273,M000100010000100001000011537,Dummy,8,00A51C05,,61.36,153.40,,8
0,P000100010000100001000000241,M000100010000100001011444537,4/10/2019 8:27:37 PM,DD SOLAPUR 1,0,,11444537,000107233736,350116004009841,Active,NDS,-,-,LCOPN273,M000100010000100001000011537,Dummy,9,00A51C07,,61.36,153.40,,9
0,P000100010000100001000000241,M000100010000100001011444538,4/10/2019 8:27:37 PM,DD SOLAPUR 1,0,,11444538,000082786153,330014173366958,Active,NDS,-,-,LCOPN273,M000100010000100001000011537,Dummy,10,00A51C0A,,61.36,153.40,,10
