SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000170,M000100010000100001000076550,4/13/2019 4:24:07 AM,DD OKHLA,0,,76550,000000362996,20564700215F83033906,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Rohit,2,0001262A,,139.24,274.94,,2
0,P000100010000100001000000170,M000100010000100001000076611,4/13/2019 4:24:07 AM,DD OKHLA,0,,76611,000000370940,20564700215F83034900,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Pooja,3,00012666,,139.24,274.94,,3
0,P000100010000100001000000158,M000100010000100001000162191,4/13/2019 4:24:07 AM,DD DELHI 2,0,,162191,000000384875,20564700215F83035339,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Mohit,4,000275BA,,139.24,274.94,,4
0,P000100010000100001000000158,M000100010000100001000217803,4/13/2019 4:24:07 AM,DD DELHI 2,0,,217803,000000387316,20564700215F83035680,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Narender,5,0003518B,,139.24,274.94,,5
0,P000100010000100001000000158,M000100010000100001000896416,4/13/2019 4:24:07 AM,DD DELHI 2,0,,896416,000000201178,20564700215F83000588,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Vinod,6,000DE386,,139.24,274.94,,6
0,P000100010000100001000000170,M000100010000100001001329935,4/13/2019 4:24:07 AM,DD OKHLA,0,,1329935,000000302588,20564700215F83004645,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Jagan,7,0014D576,,139.24,274.94,,7
0,P000100010000100001000000170,M000100010000100001011324897,4/13/2019 4:24:07 AM,DD OKHLA,0,,11324897,000000369611,20564700215F83034967,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Vaibhav,8,00A037EF,,139.24,274.94,,8
0,P000100010000100001000000158,M000100010000100001011529587,4/4/2019 11:52:11 PM,DD DELHI 2,0,,11529587,000004821997,350015019019110,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Dummy,9,00A7C2B6,,139.24,274.94,,9
0,P000100010000100001000000170,M000100010000100001011605103,5/13/2019 4:24:07 AM,DD OKHLA,0,,11605103,000000242826,20564700215F83014952,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Ritik,10,00AA4579,,139.24,274.94,,10
0,P000100010000100001000000170,M000100010000100001011610565,5/13/2019 4:24:07 AM,DD OKHLA,0,,11610565,000000396572,20564700215F83036617,Active,NDS,-,-,TEST-DEMO,M000100010000100001000018986,Zishan,11,00AA7449,,139.24,274.94,,11
