SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000547,M000100010000100001004648727,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,4648727,000036186088,320013159069760,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,1,00319D61,,139.24,274.94,,1
0,P000100010000100001000000547,M000100010000100001010491704,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10491704,000208800011,350116027047976,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,2,008BF56A,,139.24,274.94,,2
0,P000100010000100001000000547,M000100010000100001010880972,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10880972,000212771489,350116349078329,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,3,00923527,,139.24,274.94,,3
0,P000100010000100001000000547,M000100010000100001010880974,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10880974,000212771448,350116349078261,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,4,00923529,,139.24,274.94,,4
0,P000100010000100001000000547,M000100010000100001010880975,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10880975,000212771422,350116349077255,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,5,0092352A,,139.24,274.94,,5
0,P000100010000100001000000547,M000100010000100001010880977,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10880977,000212771588,350116349078337,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,6,0092352C,,139.24,274.94,,6
0,P000100010000100001000000547,M000100010000100001010880978,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10880978,000212771562,350116349074591,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,7,0092352D,,139.24,274.94,,7
0,P000100010000100001000000547,M000100010000100001010880980,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10880980,000212771521,350116349078055,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,8,0092352F,,139.24,274.94,,8
0,P000100010000100001000000547,M000100010000100001010880987,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10880987,000212770408,350116349078279,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,10,00923536,,139.24,274.94,,10
0,P000100010000100001000000547,M000100010000100001010883421,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10883421,000213511942,350116353050123,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,11,00923F74,,139.24,274.94,,11
0,P000100010000100001000000547,M000100010000100001010884356,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10884356,000213512585,350116349039487,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,13,00924430,,139.24,274.94,,13
0,P000100010000100001000000547,M000100010000100001010884359,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10884359,000213512676,350116349039495,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,14,00924433,,139.24,274.94,,14
0,P000100010000100001000000547,M000100010000100001010894107,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894107,000213513799,350116351099551,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,18,00926D27,,139.24,274.94,,18
0,P000100010000100001000000547,M000100010000100001010894108,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894108,000213513773,350116351099585,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,19,00926D28,,139.24,274.94,,19
0,P000100010000100001000000547,M000100010000100001010894109,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894109,000213513757,350116352098289,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,20,00926D29,,139.24,274.94,,20
0,P000100010000100001000000547,M000100010000100001010894111,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894111,000213514581,350116352098180,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,21,00926D2B,,139.24,274.94,,21
0,P000100010000100001000000547,M000100010000100001010894112,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894112,000213514565,350116351099544,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,22,00926D2C,,139.24,274.94,,22
0,P000100010000100001000000547,M000100010000100001010894114,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894114,000213514524,350116351099338,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,23,00926D2E,,139.24,274.94,,23
0,P000100010000100001000000547,M000100010000100001010894115,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894115,000213514490,350116351099346,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,24,00926D2F,,139.24,274.94,,24
0,P000100010000100001000000547,M000100010000100001010894117,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894117,000213514664,350116352098263,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,25,00926D31,,139.24,274.94,,25
0,P000100010000100001000000547,M000100010000100001010894118,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894118,000213514649,350116351098918,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,26,00926D32,,139.24,274.94,,26
0,P000100010000100001000000547,M000100010000100001010894122,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894122,000213514771,350116351099510,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,28,00926D36,,139.24,274.94,,28
0,P000100010000100001000000547,M000100010000100001010894125,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894125,000213514714,350116352098214,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,29,00926D39,,139.24,274.94,,29
0,P000100010000100001000000547,M000100010000100001010910244,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10910244,000213516370,350116351099973,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,30,0092B204,,139.24,274.94,,30
0,P000100010000100001000000547,M000100010000100001010910251,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10910251,000213516487,350116351099940,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,31,0092B20B,,139.24,274.94,,31
0,P000100010000100001000000547,M000100010000100001010924592,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10924592,000212453351,350116350059002,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,32,0092EE7A,,139.24,274.94,,32
0,P000100010000100001000000547,M000100010000100001010924602,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10924602,000212454326,350116349039941,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,33,0092EE84,,139.24,274.94,,33
0,P000100010000100001000000547,M000100010000100001010938939,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10938939,000213514094,350116353022510,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,35,00932A56,,139.24,274.94,,35
0,P000100010000100001000000547,M000100010000100001010939276,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10939276,000213513286,350116351099114,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,36,00932BC1,,139.24,274.94,,36
0,P000100010000100001000000547,M000100010000100001010972398,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10972398,000213499452,350116349083956,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,37,0093B7CA,,139.24,274.94,,37
0,P000100010000100001000000547,M000100010000100001010972399,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10972399,000213499437,350116349083832,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,38,0093B7CB,,139.24,274.94,,38
0,P000100010000100001000000547,M000100010000100001010972414,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10972414,000213500283,350116353075674,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,40,0093B7DA,,139.24,274.94,,40
0,P000100010000100001000000547,M000100010000100001010972416,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10972416,000213500457,350116353075716,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,41,0093B7DC,,139.24,274.94,,41
0,P000100010000100001000000547,M000100010000100001010972418,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10972418,000213500416,350116353075286,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,42,0093B7DE,,139.24,274.94,,42
0,P000100010000100001000000547,M000100010000100001010972433,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10972433,000213495740,350116353030968,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,43,0093B7ED,,139.24,274.94,,43
0,P000100010000100001000000547,M000100010000100001010972434,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10972434,000213495716,350116353004229,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,44,0093B7EE,,139.24,274.94,,44
0,P000100010000100001000000547,M000100010000100001011047913,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11047913,000213423734,350116350068581,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,45,009528E2,,139.24,274.94,,45
0,P000100010000100001000000547,M000100010000100001011050536,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11050536,000213450612,350116353075948,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,46,0095348B,,139.24,274.94,,46
0,P000100010000100001000000547,M000100010000100001011050540,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11050540,000213450521,350116353075336,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,47,0095348F,,139.24,274.94,,47
0,P000100010000100001000000547,M000100010000100001011052523,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11052523,000213426836,350116350060273,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,48,0095419F,,139.24,274.94,,48
0,P000100010000100001000000547,M000100010000100001011052525,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11052525,000213426794,350116349041954,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,49,009541A1,,139.24,274.94,,49
0,P000100010000100001000000547,M000100010000100001011095357,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11095357,000214953655,350116352091722,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,51,00961E8D,,139.24,274.94,,51
0,P000100010000100001000000547,M000100010000100001011179755,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179755,000214457129,350116350095022,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,52,009A07CF,,139.24,274.94,,52
0,P000100010000100001000000547,M000100010000100001011179758,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179758,000214457194,350116349069096,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,53,009A07D2,,139.24,274.94,,53
0,P000100010000100001000000547,M000100010000100001011179759,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179759,000214458085,350116350094918,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,54,009A07D3,,139.24,274.94,,54
0,P000100010000100001000000547,M000100010000100001011179770,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179770,000214451353,350116352093884,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,55,009A07DE,,139.24,274.94,,55
0,P000100010000100001000000547,M000100010000100001011179775,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179775,000214454647,350116351094032,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,57,009A07E3,,139.24,274.94,,57
0,P000100010000100001000000547,M000100010000100001011179776,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179776,000214454688,350116352093876,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,58,009A07E4,,139.24,274.94,,58
0,P000100010000100001000000547,M000100010000100001011179778,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179778,000214451478,350116352093850,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,59,009A07E6,,139.24,274.94,,59
0,P000100010000100001000000547,M000100010000100001011179780,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179780,000214451601,350116351094057,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,60,009A07E8,,139.24,274.94,,60
0,P000100010000100001000000547,M000100010000100001011179781,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179781,000214451577,350116351094040,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,61,009A07E9,,139.24,274.94,,61
0,P000100010000100001000000547,M000100010000100001011179785,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179785,000214451809,350116351094008,Active,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,62,009A07ED,,139.24,274.94,,62
