SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000454,M000100010000100001011646404,4/23/2019 12:45:04 PM,DD NASIK 1,0,,11646404,18550F3EADDA,400013105558349,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,3,CISCO,,184.94,293.82,,3
0,P000100010000100001000000454,M000100010000100001011647067,4/26/2019 11:04:16 AM,DD NASIK 1,0,,11647067,34BDFA6B530D,400013067173087,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,4,CISCO,,177.86,311.52,,4
0,P000100010000100001000000454,M000100010000100001011647068,4/26/2019 11:13:11 AM,DD NASIK 1,0,,11647068,18550F36B962,400013092586659,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,5,CISCO,,171.62,304.44,,5
0,P000100010000100001000000454,M000100010000100001011647135,4/26/2019 5:33:38 PM,DD NASIK 1,0,,11647135,18550F3E0FD6,400013105229255,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,6,CISCO,,176.90,284.68,,6
0,P000100010000100001000000454,M000100010000100001011647139,4/26/2019 5:51:33 PM,DD NASIK 1,0,,11647139,18550F36384D,400013092301042,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,7,CISCO,,203.82,341.02,,7
0,P000100010000100001000000454,M000100010000100001011647144,4/26/2019 5:59:18 PM,DD NASIK 1,0,,11647144,18550F3EFBAC,400013105753478,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,8,CISCO,,111.30,223.02,,8
0,P000100010000100001000000454,M000100010000100001011647145,4/26/2019 6:01:08 PM,DD NASIK 1,0,,11647145,18550F3ED084,400013105578594,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,9,CISCO,,212.12,350.46,,9
0,P000100010000100001000000454,M000100010000100001011647463,4/28/2019 5:53:34 PM,DD NASIK 1,0,,11647463,24767D6E1ED9,400012278012027,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,10,CISCO,,126.31,252.94,,10
0,P000100010000100001000000454,M000100010000100001011647642,4/29/2019 7:59:15 PM,DD NASIK 1,0,,11647642,34BDFA5F392A,400013030232572,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,11,CISCO,,188.24,323.32,,11
0,P000100010000100001000000454,M000100010000100001011649705,4/10/2019 6:25:06 PM,DD NASIK 1,0,,11649705,18550F2A33A8,400013071129091,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,12,CISCO,,200.70,337.48,,12
0,P000100010000100001000000454,M000100010000100001011649743,4/10/2019 8:33:48 PM,DD NASIK 1,0,,11649743,24767D7C1C24,400012339098130,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,13,CISCO,,111.30,223.02,,13
0,P000100010000100001000000454,M000100010000100001011649744,4/10/2019 8:34:43 PM,DD NASIK 1,0,,11649744,24767D72854C,400012304010979,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,14,CISCO,,111.30,223.02,,14
0,P000100010000100001000000454,M000100010000100001011649745,4/10/2019 8:40:49 PM,DD NASIK 1,0,,11649745,34BDFA6B75AD,400013067207505,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,15,CISCO,,76.55,183.50,,15
0,P000100010000100001000000454,M000100010000100001011649746,4/10/2019 8:43:09 PM,DD NASIK 1,0,,11649746,18550F3F0FFE,400013105662182,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,16,CISCO,,79.45,186.80,,16
0,P000100010000100001000000454,M000100010000100001011649747,4/10/2019 8:44:04 PM,DD NASIK 1,0,,11649747,18550F3EC028,400013105593379,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,17,CISCO,,78.19,185.38,,17
0,P000100010000100001000000454,M000100010000100001011649749,4/10/2019 8:52:10 PM,DD NASIK 1,0,,11649749,34BDFA56CC15,400012366046853,Active,CISCO,-,-,LCONS527,M000100010000100001000007113,Dummy,18,CISCO,,111.30,223.02,,18
