SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000158,M000100010000100001006719062,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6719062,000089718621,350015019017528,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,1,005137D1,,61.36,153.40,,1
0,P000100010000100001000000158,M000100010000100001006719063,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6719063,000089717250,350015019018880,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,2,005137D2,,61.36,153.40,,2
0,P000100010000100001000000158,M000100010000100001006719065,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6719065,000089717037,350015019018930,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,3,005137D4,,61.36,153.40,,3
0,P000100010000100001000000158,M000100010000100001006719068,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6719068,000089691315,350015019019649,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,4,005137D7,,61.36,153.40,,4
0,P000100010000100001000000158,M000100010000100001006719069,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6719069,000089691331,350015019019664,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,5,005137D8,,61.36,153.40,,5
0,P000100010000100001000000158,M000100010000100001006719074,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6719074,000089690341,350015019020027,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,6,005137DD,,61.36,153.40,,6
0,P000100010000100001000000158,M000100010000100001006719080,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6719080,000089690473,350015019020159,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,7,005137E3,,61.36,153.40,,7
0,P000100010000100001000000158,M000100010000100001006719081,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6719081,000089690523,350015019020209,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,8,005137E4,,61.36,153.40,,8
0,P000100010000100001000000158,M000100010000100001006721901,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6721901,000089410997,350015020223222,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,9,00514277,,61.36,153.40,,9
0,P000100010000100001000000158,M000100010000100001006721902,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6721902,000089387302,350015020223891,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,10,00514278,,61.36,153.40,,10
0,P000100010000100001000000158,M000100010000100001006721903,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6721903,000089387377,350015020223966,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,11,00514279,,61.36,153.40,,11
0,P000100010000100001000000158,M000100010000100001006721905,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6721905,000089387419,350015020224006,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,12,0051427B,,61.36,153.40,,12
0,P000100010000100001000000158,M000100010000100001006721909,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6721909,000089387476,350015020224063,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,13,00514280,,61.36,153.40,,13
0,P000100010000100001000000158,M000100010000100001006721911,4/4/2019 11:41:25 PM,DD DELHI 2,0,,6721911,000089387526,350015020224113,Inactive,NDS,-,-,LCODL1556,M000100010000100001000016927,Dummy,14,00514282,,61.36,153.40,,14
