SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000454,M000100010000100001011597741,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597741,24767D786BB1,400012325006600,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,2,CISCO,,122.72,306.80,,2
0,P000100010000100001000000454,M000100010000100001011597756,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597756,18550F370F44,400013096001283,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,3,CISCO,,122.72,306.80,,3
0,P000100010000100001000000454,M000100010000100001011597758,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597758,24767D7AD3CA,400012334051126,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,4,CISCO,,122.72,306.80,,4
0,P000100010000100001000000454,M000100010000100001011597786,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597786,18550F36A8B4,400013092848752,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,5,CISCO,,122.72,306.80,,5
0,P000100010000100001000000454,M000100010000100001011597807,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597807,24767D79DD7D,400012331212762,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,6,CISCO,,122.72,306.80,,6
0,P000100010000100001000000454,M000100010000100001011597810,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597810,24767D75A3D3,400012317135110,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,7,CISCO,,122.72,306.80,,7
0,P000100010000100001000000454,M000100010000100001011597811,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597811,24767D795F54,400012328229316,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,8,CISCO,,122.72,306.80,,8
0,P000100010000100001000000454,M000100010000100001011597838,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597838,18550F36006B,400013092165850,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,9,CISCO,,122.72,306.80,,9
0,P000100010000100001000000454,M000100010000100001011597839,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597839,18550F34D603,400013092074946,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,10,CISCO,,122.72,306.80,,10
0,P000100010000100001000000454,M000100010000100001011597840,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597840,24767D7B5CB4,400012335015161,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,11,CISCO,,122.72,306.80,,11
0,P000100010000100001000000454,M000100010000100001011597841,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597841,18550F35BB75,400013092015055,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,12,CISCO,,122.72,306.80,,12
0,P000100010000100001000000454,M000100010000100001011597842,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597842,18550F346156,400013091300235,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,13,CISCO,,122.72,306.80,,13
0,P000100010000100001000000454,M000100010000100001011597843,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597843,24767D7DAA1B,400012347053812,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,14,CISCO,,122.72,306.80,,14
0,P000100010000100001000000454,M000100010000100001011597844,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597844,24767D7B5A50,400012335014248,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,15,CISCO,,122.72,306.80,,15
0,P000100010000100001000000454,M000100010000100001011597845,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597845,18550F345899,400013091390079,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,16,CISCO,,122.72,306.80,,16
0,P000100010000100001000000454,M000100010000100001011597846,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597846,18550F360836,400013092369932,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,17,CISCO,,122.72,306.80,,17
0,P000100010000100001000000454,M000100010000100001011597847,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597847,18550F3652A3,400013092781714,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,18,CISCO,,122.72,306.80,,18
0,P000100010000100001000000454,M000100010000100001011597848,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597848,18550F36BF4B,400013092668432,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,19,CISCO,,122.72,306.80,,19
0,P000100010000100001000000454,M000100010000100001011597849,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597849,24767D7DA9F5,400012347053861,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,20,CISCO,,122.72,306.80,,20
0,P000100010000100001000000454,M000100010000100001011597850,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597850,24767D753853,400012314082430,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,21,CISCO,,122.72,306.80,,21
0,P000100010000100001000000454,M000100010000100001011597851,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597851,18550F38DA9A,400013096282271,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,22,CISCO,,122.72,306.80,,22
0,P000100010000100001000000454,M000100010000100001011597852,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597852,24767D7DAFA5,400012347008501,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,23,CISCO,,122.72,306.80,,23
0,P000100010000100001000000454,M000100010000100001011597853,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597853,18550F38DE14,400013096282313,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,24,CISCO,,122.72,306.80,,24
0,P000100010000100001000000454,M000100010000100001011597854,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597854,24767D7B2CAA,400012334137016,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,25,CISCO,,122.72,306.80,,25
0,P000100010000100001000000454,M000100010000100001011597855,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597855,24767D75B540,400012317150184,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,26,CISCO,,122.72,306.80,,26
0,P000100010000100001000000454,M000100010000100001011597856,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597856,24767D7D6ECA,400012345094644,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,27,CISCO,,122.72,306.80,,27
0,P000100010000100001000000454,M000100010000100001011597857,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597857,24767D758A4C,400012317115617,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,28,CISCO,,122.72,306.80,,28
0,P000100010000100001000000454,M000100010000100001011597858,3/9/2019 2:03:08 PM,DD NASIK 1,0,,11597858,24767D7B2EE5,400012334122869,Inactive,CISCO,-,-,LCONS123,M000100010000100001000003999,Dummy,29,CISCO,,122.72,306.80,,29
