SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000427,M000100010000100001008772304,4/11/2019 4:37:46 AM,DD RAJKOT,0,,8772304,24767D79B083,400012331193335,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,2,CISCO,,117.33,216.53,,2
0,P000100010000100001000000427,M000100010000100001009687921,4/7/2019 1:41:12 PM,DD RAJKOT,0,,9687921,000210308987,350116014229777,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,3,007FA0C8,,139.24,274.94,,3
0,P000100010000100001000000427,M000100010000100001009687928,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9687928,000210313441,350116014232318,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,4,007FA0CF,,117.33,216.53,,4
0,P000100010000100001000000427,M000100010000100001009687942,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9687942,000210312971,350116014232482,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,6,007FA0DD,,117.33,216.53,,6
0,P000100010000100001000000427,M000100010000100001009687963,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9687963,000210312781,350116014232557,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,9,007FA0F7,,117.33,216.53,,9
0,P000100010000100001000000427,M000100010000100001009687969,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9687969,000210312757,350116014232565,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,10,007FA0F9,,117.33,216.53,,10
0,P000100010000100001000000427,M000100010000100001009687970,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9687970,000210312633,350116014232607,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,11,007FA0FA,,117.33,216.53,,11
0,P000100010000100001000000427,M000100010000100001009799935,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9799935,34BDFA6596B9,400013052151346,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,12,CISCO,,117.33,216.53,,12
0,P000100010000100001000000427,M000100010000100001009799952,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9799952,24767D7B60FD,400012335001070,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,13,CISCO,,117.33,216.53,,13
0,P000100010000100001000000427,M000100010000100001009800034,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9800034,34BDFA60E8E4,400013035238061,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,14,CISCO,,117.33,216.53,,14
0,P000100010000100001000000427,M000100010000100001009800513,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9800513,24767D7A2135,400012331349929,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,15,CISCO,,177.65,297.95,,15
0,P000100010000100001000000427,M000100010000100001009801802,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9801802,24767D761734,400012318097582,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,16,CISCO,,117.33,216.53,,16
0,P000100010000100001000000427,M000100010000100001009801818,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9801818,24767D7ADCD9,400012334110849,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,17,CISCO,,117.33,216.53,,17
0,P000100010000100001000000427,M000100010000100001009801821,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9801821,34BDFA57FF85,400013004190079,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,18,CISCO,,117.33,216.53,,18
0,P000100010000100001000000427,M000100010000100001009808076,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9808076,18550F42C3E0,400013114177669,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,20,CISCO,,117.33,216.53,,20
0,P000100010000100001000000427,M000100010000100001009808081,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9808081,18550F41066E,400013113035488,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,21,CISCO,,117.33,216.53,,21
0,P000100010000100001000000427,M000100010000100001009808082,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9808082,18550F41A7A1,400013112096093,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,22,CISCO,,117.33,216.53,,22
0,P000100010000100001000000427,M000100010000100001009808090,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9808090,18550F4165CF,400013112302350,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,24,CISCO,,117.33,216.53,,24
0,P000100010000100001000000427,M000100010000100001009808093,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9808093,34BDFA57E853,400013004162060,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,25,CISCO,,139.24,274.94,,25
0,P000100010000100001000000427,M000100010000100001009847767,4/11/2019 4:37:46 AM,DD RAJKOT,0,,9847767,18550F41164D,400013113030315,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,26,CISCO,,117.33,216.53,,26
0,P000100010000100001000000427,M000100010000100001010905662,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905662,000213552342,350116356003608,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,28,00929D36,,117.33,216.53,,28
0,P000100010000100001000000427,M000100010000100001010905664,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905664,000213516941,350116356003624,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,29,00929D38,,117.33,216.53,,29
0,P000100010000100001000000427,M000100010000100001010905665,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905665,000213517154,350116356003632,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,30,00929D39,,117.33,216.53,,30
0,P000100010000100001000000427,M000100010000100001010905667,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905667,000213552334,350116356003665,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,31,00929D3B,,117.33,216.53,,31
0,P000100010000100001000000427,M000100010000100001010905668,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905668,000213552318,350116356003376,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,32,00929D3C,,117.33,216.53,,32
0,P000100010000100001000000427,M000100010000100001010905669,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905669,000213552292,350116356003681,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,33,00929D3D,,139.24,274.94,,33
0,P000100010000100001000000427,M000100010000100001010905670,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905670,000213552276,350116356003699,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,34,00929D3E,,139.24,274.94,,34
0,P000100010000100001000000427,M000100010000100001010905671,4/7/2019 1:41:12 PM,DD RAJKOT,0,,10905671,000213552250,350116356003707,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,35,00929D3F,,139.24,274.94,,35
0,P000100010000100001000000427,M000100010000100001010905672,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905672,000213552144,350116356003483,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,36,00929D40,,117.33,216.53,,36
0,P000100010000100001000000427,M000100010000100001010905673,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905673,000213552169,350116356003541,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,37,00929D41,,81.18,188.80,,37
0,P000100010000100001000000427,M000100010000100001010905674,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905674,000213552177,350116356003525,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,38,00929D42,,94.96,204.44,,38
0,P000100010000100001000000427,M000100010000100001010905676,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905676,000213552219,350116356003558,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,39,00929D44,,117.33,216.53,,39
0,P000100010000100001000000427,M000100010000100001010905679,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905679,000213552409,350116356003574,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,41,00929D46,,117.33,216.53,,41
0,P000100010000100001000000427,M000100010000100001010905680,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905680,000213552383,350116356003582,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,42,00929D47,,117.33,216.53,,42
0,P000100010000100001000000427,M000100010000100001010905681,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905681,000213552367,350116356003442,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,43,00929D48,,117.33,216.53,,43
0,P000100010000100001000000427,M000100010000100001010905682,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10905682,000213552235,350116356003590,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,44,00929D49,,117.33,216.53,,44
0,P000100010000100001000000427,M000100010000100001010935385,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10935385,18550F3F3804,400013105464340,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,45,CISCO,,139.24,274.94,,45
0,P000100010000100001000000427,M000100010000100001010935390,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10935390,34BDFA5F39EE,400013030231673,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,46,CISCO,,117.33,216.53,,46
0,P000100010000100001000000427,M000100010000100001010935391,4/11/2019 4:37:46 AM,DD RAJKOT,0,,10935391,34BDFA612207,400013035045953,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,47,CISCO,,117.33,216.53,,47
0,P000100010000100001000000427,M000100010000100001011140316,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11140316,000215515008,350117036197067,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,49,0098425B,,117.33,216.53,,49
0,P000100010000100001000000427,M000100010000100001011140317,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11140317,000215514936,350117036197810,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,50,0098425C,,117.33,216.53,,50
0,P000100010000100001000000427,M000100010000100001011140319,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11140319,000215519646,350117036196671,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,51,0098425E,,117.33,216.53,,51
0,P000100010000100001000000427,M000100010000100001011154374,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11154374,000107427924,350116356003640,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,53,0098D94E,,117.33,216.53,,53
0,P000100010000100001000000427,M000100010000100001011181811,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11181811,18550F304387,400013085000890,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,54,CISCO,,117.33,216.53,,54
0,P000100010000100001000000427,M000100010000100001011377150,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11377150,18550F3E14EC,400013105247299,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,56,CISCO,,117.33,216.53,,56
0,P000100010000100001000000427,M000100010000100001011378857,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11378857,24767D7B0EDD,400012334000099,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,57,CISCO,,117.33,216.53,,57
0,P000100010000100001000000427,M000100010000100001011380422,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11380422,18550f36c47f,400013092748168,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,58,CISCO,,117.33,216.53,,58
0,P000100010000100001000000427,M000100010000100001011581529,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11581529,000215514969,350117036197778,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,59,00A987A2,,117.33,216.53,,59
0,P000100010000100001000000427,M000100010000100001011582980,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11582980,000034459909,350116014232284,Active,NDS,-,-,LCORK621,M000100010000100001000018361,Dummy,60,00A99F21,,117.33,216.53,,60
0,P000100010000100001000000427,M000100010000100001011596457,4/11/2019 4:37:46 AM,DD RAJKOT,0,,11596457,34bdfa6131c5,400013035166411,Active,CISCO,-,-,LCORK621,M000100010000100001000018361,Dummy,61,CISCO,,117.33,216.53,,61
