SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000454,M000100010000100001010821672,4/10/2019 12:30:02 AM,DD NASIK 1,0,,10821672,000112305545,350116351034038,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,1,00912426,,61.36,153.40,,1
0,P000100010000100001000000454,M000100010000100001011055296,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11055296,000087251658,330014178094001,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,2,00954DDD,,61.36,153.40,,2
0,P000100010000100001000000454,M000100010000100001011073717,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11073717,000214764938,350116363130071,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,3,0095B0DD,,61.36,153.40,,3
0,P000100010000100001000000454,M000100010000100001011074066,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074066,000214377046,350116362185266,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,4,0095B263,,61.36,153.40,,4
0,P000100010000100001000000454,M000100010000100001011074071,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074071,000214389637,350116362189268,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,5,0095B266,,61.36,153.40,,5
0,P000100010000100001000000454,M000100010000100001011074074,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074074,000214389561,350116362189300,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,6,0095B268,,61.36,153.40,,6
0,P000100010000100001000000454,M000100010000100001011074076,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074076,000214389520,350116362189326,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,7,0095B26A,,61.36,153.40,,7
0,P000100010000100001000000454,M000100010000100001011074078,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074078,000214376816,350116362189342,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,8,0095B26B,,61.36,153.40,,8
0,P000100010000100001000000454,M000100010000100001011074080,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074080,000214376857,350116362189409,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,9,0095B26D,,61.36,153.40,,9
0,P000100010000100001000000454,M000100010000100001011074082,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074082,000214376964,350116362189417,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,10,0095B26E,,61.36,153.40,,10
0,P000100010000100001000000454,M000100010000100001011074083,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074083,000214389603,350116362189425,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,11,0095B26F,,61.36,153.40,,11
0,P000100010000100001000000454,M000100010000100001011074086,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074086,000214389306,350116362189672,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,12,0095B271,,61.36,153.40,,12
0,P000100010000100001000000454,M000100010000100001011074089,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074089,000214389371,350116362189698,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,13,0095B273,,61.36,153.40,,13
0,P000100010000100001000000454,M000100010000100001011074091,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074091,000214389454,350116362189706,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,14,0095B276,,61.36,153.40,,14
0,P000100010000100001000000454,M000100010000100001011074093,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074093,000214377004,350116362189714,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,15,0095B277,,61.36,153.40,,15
0,P000100010000100001000000454,M000100010000100001011074095,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074095,000214377129,350116362189722,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,16,0095B279,,61.36,153.40,,16
0,P000100010000100001000000454,M000100010000100001011074097,4/10/2019 12:30:02 AM,DD NASIK 1,0,,11074097,000214389413,350116362189813,Inactive,NDS,-,-,LCONS1063,M000100010000100001000018727,Dummy,17,0095B27A,,61.36,153.40,,17
