SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000547,M000100010000100001005163235,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5163235,000038203758,330013301119792,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,1,003979E9,,139.24,274.94,,1
0,P000100010000100001000000547,M000100010000100001005167496,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167496,000043670611,330013330001524,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,2,00398A9B,,139.24,274.94,,2
0,P000100010000100001000000547,M000100010000100001005167498,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167498,000043667732,330013330002209,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,4,00398A9D,,194.34,317.43,,4
0,P000100010000100001000000547,M000100010000100001005167499,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167499,000043667385,330013330002225,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,5,00398A9E,,139.24,274.94,,5
0,P000100010000100001000000547,M000100010000100001005167502,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167502,000043667765,330013330026554,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,6,00398AA1,,285.75,441.44,,6
0,P000100010000100001000000547,M000100010000100001005167504,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167504,000043667609,330013330076831,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,7,00398AA3,,110.24,221.84,,7
0,P000100010000100001000000547,M000100010000100001005167505,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167505,000043667344,330013330076849,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,8,00398AA4,,111.02,222.73,,8
0,P000100010000100001000000547,M000100010000100001005167506,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167506,000043667260,330013330101498,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,9,00398AA5,,139.24,274.94,,9
0,P000100010000100001000000547,M000100010000100001005167507,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167507,000043667641,330013330101506,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,10,00398AA6,,139.24,274.94,,10
0,P000100010000100001000000547,M000100010000100001005167508,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167508,000043667302,330013330101514,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,11,00398AA7,,139.24,274.94,,11
0,P000100010000100001000000547,M000100010000100001005167509,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167509,000043667328,330013330101522,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,12,00398AA8,,139.24,274.94,,12
0,P000100010000100001000000547,M000100010000100001005167510,4/4/2019 11:56:02 PM,DD HARYANA 3,0,,5167510,000043667401,330013330101530,Active,NDS,-,-,LCOHR112,M000100010000100001000008027,Dummy,13,00398AA9,,139.24,274.94,,13
