SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000320,M000100010000100001011527443,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527443,000216368720,350117301086631,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,1,00A7AFDB,,61.36,153.40,,1
0,P000100010000100001000000320,M000100010000100001011527444,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527444,000216375485,350117303000929,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,2,00A7AFDC,,61.36,153.40,,2
0,P000100010000100001000000320,M000100010000100001011527445,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527445,000216368696,350117301091474,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,3,00A7AFDD,,175.77,359.90,,3
0,P000100010000100001000000320,M000100010000100001011527456,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527456,000216375139,350117301085997,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,14,00A7AFE8,,175.77,359.90,,14
0,P000100010000100001000000320,M000100010000100001011527457,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527457,000216375154,350117301036263,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,15,00A7AFE9,,61.36,153.40,,15
0,P000100010000100001000000320,M000100010000100001011527463,4/6/2019 2:10:33 AM,DD ALLAHABAD,0,,11527463,000216340539,350117303014698,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,21,00A7AFEF,,208.04,320.08,,21
0,P000100010000100001000000320,M000100010000100001011527464,4/6/2019 2:10:33 AM,DD ALLAHABAD,0,,11527464,000216340513,350117303025199,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,22,00A7AFF0,,112.24,211.22,,22
0,P000100010000100001000000320,M000100010000100001011527466,5/6/2019 2:10:33 AM,DD ALLAHABAD,0,,11527466,000216340471,350117303025215,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,24,00A7AFF2,,132.06,246.62,,24
0,P000100010000100001000000320,M000100010000100001011527467,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527467,000216340430,350117305019059,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,25,00A7AFF3,,175.77,359.90,,25
0,P000100010000100001000000320,M000100010000100001011527470,4/6/2019 2:10:33 AM,DD ALLAHABAD,0,,11527470,000216340372,350117303025009,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,28,00A7AFF6,,171.62,304.44,,28
0,P000100010000100001000000320,M000100010000100001011527471,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527471,000216340356,350117303024978,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,29,00A7AFF7,,121.68,234.82,,29
0,P000100010000100001000000320,M000100010000100001011527472,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527472,000216340331,350117303014409,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,30,00A7AFF8,,206.50,359.90,,30
0,P000100010000100001000000320,M000100010000100001011527473,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527473,000216340547,350117303014722,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,31,00A7AFF9,,121.68,234.82,,31
0,P000100010000100001000000320,M000100010000100001011527474,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527474,000216340133,350117305018895,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,32,00A7AFFA,,206.50,359.90,,32
0,P000100010000100001000000320,M000100010000100001011527475,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527475,000216340117,350117305018762,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,33,00A7AFFB,,144.44,247.80,,33
0,P000100010000100001000000320,M000100010000100001011527476,4/6/2019 2:10:33 AM,DD ALLAHABAD,0,,11527476,000216340091,350117303025173,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,34,00A7AFFC,,171.62,304.44,,34
0,P000100010000100001000000320,M000100010000100001011527477,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527477,000216340075,350117303074841,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,35,00A7AFFD,,171.42,278.48,,35
0,P000100010000100001000000320,M000100010000100001011527478,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527478,000216340059,350117303014664,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,36,00A7AFFE,,206.50,359.90,,36
0,P000100010000100001000000320,M000100010000100001011527479,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527479,000216340034,350117303025157,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,37,00A7AFFF,,203.82,341.02,,37
0,P000100010000100001000000320,M000100010000100001011527480,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527480,000216340026,350117305018861,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,38,00A7B000,,206.50,359.90,,38
0,P000100010000100001000000320,M000100010000100001011527483,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527483,000216339903,350117303023830,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,41,00A7B003,,195.32,305.62,,41
0,P000100010000100001000000320,M000100010000100001011527484,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527484,000216339887,350117303023863,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,42,00A7B004,,206.50,359.90,,42
0,P000100010000100001000000320,M000100010000100001011527487,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527487,000216340190,350117305017475,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,45,00A7B007,,203.82,341.02,,45
0,P000100010000100001000000320,M000100010000100001011527488,5/6/2019 2:10:33 AM,DD ALLAHABAD,0,,11527488,000216340174,350117305017400,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,46,00A7B008,,237.90,354.00,,46
0,P000100010000100001000000320,M000100010000100001011527489,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527489,000216340158,350117303023871,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,47,00A7B009,,121.68,234.82,,47
0,P000100010000100001000000320,M000100010000100001011527490,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527490,000216339960,350117303023855,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,48,00A7B00A,,175.77,359.90,,48
0,P000100010000100001000000320,M000100010000100001011527491,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527491,000216339945,350117303014078,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,49,00A7B00B,,206.50,359.90,,49
0,P000100010000100001000000320,M000100010000100001011527493,5/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527493,000216340257,350117303023921,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,51,00A7B00D,,239.22,394.12,,51
0,P000100010000100001000000320,M000100010000100001011527494,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527494,000216341214,350117305017327,Active,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,52,00A7B00E,,200.01,400.32,,52
