SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000487,M000100010000100001007185742,4/4/2019 12:03:10 PM,DD UP 9,0,,7185742,000092986207,350015082052857,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,1,00581441,,144.62,273.76,,1
0,P000100010000100001000000487,M000100010000100001007397163,4/4/2019 12:03:10 PM,DD UP 9,0,,7397163,000093288686,350015082002258,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,8,005B4E47,,209.94,368.16,,8
0,P000100010000100001000000487,M000100010000100001007397165,4/4/2019 12:03:10 PM,DD UP 9,0,,7397165,000093288728,350015082002274,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,9,005B4E49,,189.18,344.56,,9
0,P000100010000100001000000487,M000100010000100001007806638,4/4/2019 12:03:10 PM,DD UP 9,0,,7806638,000101517225,350115237192358,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,15,006189EA,,194.56,337.78,,15
0,P000100010000100001000000487,M000100010000100001007903538,4/4/2019 12:03:10 PM,DD UP 9,0,,7903538,000093926327,350015065028957,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,16,00631777,,125.93,239.66,,16
0,P000100010000100001000000487,M000100010000100001007903549,4/4/2019 12:03:10 PM,DD UP 9,0,,7903549,000093926087,350015065029062,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,17,00631782,,175.10,295.48,,17
0,P000100010000100001000000487,M000100010000100001008078021,4/4/2019 12:03:10 PM,DD UP 9,0,,8078021,000093037554,350015073051223,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,24,0065DBFD,,171.44,311.52,,24
0,P000100010000100001000000487,M000100010000100001008078031,4/4/2019 12:03:10 PM,DD UP 9,0,,8078031,000093036846,350015073051322,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,27,0065DC07,,182.92,304.44,,27
0,P000100010000100001000000487,M000100010000100001008186677,4/4/2019 12:03:10 PM,DD UP 9,0,,8186677,000093342566,350015082069828,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,29,00678D9E,,230.80,371.70,,29
0,P000100010000100001000000487,M000100010000100001008186682,4/4/2019 12:03:10 PM,DD UP 9,0,,8186682,000093342616,350015082069877,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,32,00678DA3,,188.36,310.58,,32
0,P000100010000100001000000487,M000100010000100001008245855,4/4/2019 12:03:10 PM,DD UP 9,0,,8245855,000099405425,350115236085967,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,33,00688CF2,,103.00,213.58,,33
0,P000100010000100001000000487,M000100010000100001008245858,4/4/2019 12:03:10 PM,DD UP 9,0,,8245858,000099405508,350115236086049,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,34,00688CF5,,164.34,296.18,,34
0,P000100010000100001000000487,M000100010000100001008245863,4/4/2019 12:03:10 PM,DD UP 9,0,,8245863,000099405565,350115236086114,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,36,00688CFA,,201.72,338.66,,36
0,P000100010000100001000000487,M000100010000100001008245866,4/4/2019 12:03:10 PM,DD UP 9,0,,8245866,000099405615,350115236086163,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,37,00688CFD,,61.36,153.40,,37
0,P000100010000100001000000487,M000100010000100001008593354,4/4/2019 12:03:10 PM,DD UP 9,0,,8593354,000102604212,350115242081729,Active,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,40,006E002E,,158.96,297.36,,40
