SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000427,M000100010000100001010665815,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10665815,000211072699,350116019376656,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,2,008E9FE2,,139.24,274.94,,2
0,P000100010000100001000000427,M000100010000100001010948188,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948188,000213525116,350116357007541,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,3,00935438,,117.33,216.53,,3
0,P000100010000100001000000427,M000100010000100001010948193,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948193,000213525280,350116357007509,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,6,0093543D,,117.33,216.53,,6
0,P000100010000100001000000427,M000100010000100001010948194,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948194,000213525272,350116357007517,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,7,0093543E,,139.24,274.94,,7
0,P000100010000100001000000427,M000100010000100001010948195,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948195,000213525256,350116357007491,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,8,0093543F,,145.48,282.02,,8
0,P000100010000100001000000427,M000100010000100001010948196,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948196,000213525231,350116357007483,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,9,00935440,,117.33,216.53,,9
0,P000100010000100001000000427,M000100010000100001010948197,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948197,000213525215,350116357007475,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,10,00935441,,166.21,284.97,,10
0,P000100010000100001000000427,M000100010000100001010948198,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948198,000213525306,350116357007426,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,11,00935442,,139.24,274.94,,11
0,P000100010000100001000000427,M000100010000100001010948201,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948201,000213525363,350116357007400,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,13,00935445,,117.33,216.53,,13
0,P000100010000100001000000427,M000100010000100001010948202,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948202,000213525389,350116357007392,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,14,00935446,,117.33,216.53,,14
0,P000100010000100001000000427,M000100010000100001010948203,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948203,000213525405,350116357006790,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,15,00935447,,139.24,274.94,,15
0,P000100010000100001000000427,M000100010000100001010948204,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948204,000213525421,350116357007301,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,16,00935448,,117.33,216.53,,16
0,P000100010000100001000000427,M000100010000100001010948207,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948207,000213525470,350116357006808,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,17,0093544B,,117.33,216.53,,17
0,P000100010000100001000000427,M000100010000100001010969583,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10969583,000213532534,350116357008614,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,18,0093AB57,,139.24,274.94,,18
0,P000100010000100001000000427,M000100010000100001010969584,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10969584,000213532518,350116357008705,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,19,0093AB58,,139.24,274.94,,19
0,P000100010000100001000000427,M000100010000100001010981568,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10981568,000213522014,350116356005561,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,20,0093E351,,123.57,223.61,,20
0,P000100010000100001000000427,M000100010000100001010981569,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10981569,000213522030,350116356005546,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,21,0093E352,,117.33,216.53,,21
0,P000100010000100001000000427,M000100010000100001011000285,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000285,000212481329,350116351064258,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,22,00943A3C,,117.33,216.53,,22
0,P000100010000100001000000427,M000100010000100001011000287,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000287,000212481287,350116351064241,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,23,00943A3E,,139.24,274.94,,23
0,P000100010000100001000000427,M000100010000100001011000291,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000291,000212481402,350116351064282,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,25,00943A42,,177.65,297.95,,25
0,P000100010000100001000000427,M000100010000100001011000295,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000295,000212483242,350116351064175,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,27,00943A46,,117.33,216.53,,27
0,P000100010000100001000000427,M000100010000100001011000297,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000297,000212483226,350116351064183,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,28,00943A48,,117.33,216.53,,28
0,P000100010000100001000000427,M000100010000100001011000299,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000299,000212483382,350116352063556,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,29,00943A4A,,121.68,234.82,,29
0,P000100010000100001000000427,M000100010000100001011000301,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000301,000212483341,350116352064380,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,31,00943A4D,,117.33,216.53,,31
0,P000100010000100001000000427,M000100010000100001011000302,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000302,000212483325,350116352064372,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,32,00943A4E,,155.83,273.17,,32
0,P000100010000100001000000427,M000100010000100001011000303,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000303,000212483309,350116351064142,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,33,00943A4F,,117.33,216.53,,33
0,P000100010000100001000000427,M000100010000100001011019777,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019777,000212478986,350116350060687,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,34,009496E9,,139.24,274.94,,34
0,P000100010000100001000000427,M000100010000100001011019778,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019778,000212479000,350116349042267,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,35,009496EA,,117.33,216.53,,35
0,P000100010000100001000000427,M000100010000100001011019779,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019779,000212479026,350116349042259,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,36,009496EB,,117.33,216.53,,36
0,P000100010000100001000000427,M000100010000100001011019780,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019780,000212479042,350116350060711,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,37,009496EC,,90.52,199.42,,37
0,P000100010000100001000000427,M000100010000100001011019786,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019786,000212479083,350116350060737,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,40,009496F2,,117.33,216.53,,40
0,P000100010000100001000000427,M000100010000100001011019788,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019788,000212477533,350116349042218,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,41,009496F4,,117.33,216.53,,41
0,P000100010000100001000000427,M000100010000100001011019789,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019789,000212477517,350116349042200,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,42,009496F5,,117.33,216.53,,42
0,P000100010000100001000000427,M000100010000100001011019790,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019790,000212477491,350116350060661,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,43,009496F6,,117.33,216.53,,43
0,P000100010000100001000000427,M000100010000100001011019793,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019793,000212477632,350116349042168,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,45,009496FA,,117.33,216.53,,45
0,P000100010000100001000000427,M000100010000100001011019794,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019794,000212477616,350116350060398,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,46,009496FB,,177.65,297.95,,46
0,P000100010000100001000000427,M000100010000100001011019795,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019795,000212477590,350116349041863,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,47,009496FC,,117.33,216.53,,47
0,P000100010000100001000000427,M000100010000100001011027378,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11027378,000213442262,350116352077275,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,48,0094B6BC,,117.33,216.53,,48
0,P000100010000100001000000427,M000100010000100001011027382,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11027382,000213442205,350116352077259,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,49,0094B6C0,,139.24,274.94,,49
0,P000100010000100001000000427,M000100010000100001011027383,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11027383,000213442387,350116352073175,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,50,0094B6C1,,123.57,223.61,,50
0,P000100010000100001000000427,M000100010000100001011027384,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11027384,000213442353,350116351072046,Active,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,51,0094B6C2,,117.33,216.53,,51
