SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000240,M000100010000100001002840275,4/13/2019 4:11:01 AM,DD PUNE 1,0,,2840275,000016380735,320012132047364,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,2,00243D38,,177.00,284.38,,2
0,P000100010000100001000000240,M000100010000100001004266248,4/13/2019 4:11:01 AM,DD PUNE 1,0,,4266248,000019963263,320012186168587,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,3,002CB05B,,177.00,284.38,,3
0,P000100010000100001000000106,M000100010000100001004783645,4/13/2019 4:11:01 AM,DENGOLD,0,,4783645,000036537454,320013166355236,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,6,0033BFE4,,118.00,295.00,,6
0,P000100010000100001000000106,M000100010000100001004783647,4/13/2019 4:11:01 AM,DENGOLD,0,,4783647,000036536035,320013166355079,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,7,0033BFE6,,118.00,295.00,,7
0,P000100010000100001000000106,M000100010000100001004783679,4/13/2019 4:11:01 AM,DENGOLD,0,,4783679,000036589067,320013166352308,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,8,0033BFE7,,118.00,295.00,,8
0,P000100010000100001000000374,M000100010000100001004783685,4/13/2019 4:11:01 AM,DENGOLDKDG,0,,4783685,000036590123,320013166352662,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,9,0033BFED,,99.12,247.80,,9
0,P000100010000100001000000106,M000100010000100001004784624,4/13/2019 4:11:01 AM,DENGOLD,0,,4784624,000036508083,320013166355921,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,10,0033C4BC,,118.00,295.00,,10
0,P000100010000100001000000106,M000100010000100001004784625,4/13/2019 4:11:01 AM,DENGOLD,0,,4784625,000036507994,320013166355897,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,11,0033C4BD,,118.00,295.00,,11
0,P000100010000100001000000106,M000100010000100001004967383,4/13/2019 4:11:01 AM,DENGOLD,0,,4967383,000036537611,320013166355277,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,12,0036CB93,,118.00,295.00,,12
0,P000100010000100001000000106,M000100010000100001004976178,4/13/2019 4:11:01 AM,DENGOLD,0,,4976178,000036508059,320013166355913,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,13,0036E575,,118.00,295.00,,13
0,P000100010000100001000000106,M000100010000100001004978468,4/13/2019 4:11:01 AM,DENGOLD,0,,4978468,000036508141,320013166355947,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,14,0036ECF3,,118.00,295.00,,14
0,P000100010000100001000000106,M000100010000100001005016965,4/13/2019 4:11:01 AM,DENGOLD,0,,5016965,000035695527,320013159081476,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,15,00376C9E,,118.00,295.00,,15
0,P000100010000100001000000106,M000100010000100001005075942,4/13/2019 4:11:01 AM,DENGOLD,0,,5075942,000035695352,320013159081419,Active,NDS,-,-,JVMUM01,M000100010000100001000002470,Dummy,16,00383FD8,,118.00,295.00,,16
