SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000429,M000100010000100001008183341,4/4/2019 11:33:49 PM,DD HAPUR,0,,8183341,000103108585,350115256177744,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,1,00678092,,61.36,153.40,,1
0,P000100010000100001000000429,M000100010000100001011053816,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053816,000109844266,350115308057852,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,2,009546C5,,61.36,153.40,,2
0,P000100010000100001000000429,M000100010000100001011053817,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053817,000103049763,350115256112337,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,3,009546C6,,61.36,153.40,,3
0,P000100010000100001000000429,M000100010000100001011053823,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053823,000201880887,350115312150602,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,4,009546CC,,61.36,153.40,,4
0,P000100010000100001000000429,M000100010000100001011053824,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053824,000201964202,350115309168468,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,5,009546CD,,61.36,153.40,,5
0,P000100010000100001000000429,M000100010000100001011053935,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053935,000102587573,350115234300392,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,6,00954758,,61.36,153.40,,6
0,P000100010000100001000000429,M000100010000100001011053937,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053937,000102563863,350115234345298,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,7,0095475A,,61.36,153.40,,7
0,P000100010000100001000000429,M000100010000100001011053938,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053938,000102239944,350115234020701,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,8,0095475B,,61.36,153.40,,8
0,P000100010000100001000000429,M000100010000100001011053940,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053940,000102221736,350115234038406,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,9,0095475D,,61.36,153.40,,9
0,P000100010000100001000000429,M000100010000100001011053949,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053949,000109178848,350115362276786,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,10,00954766,,61.36,153.40,,10
0,P000100010000100001000000429,M000100010000100001011053950,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053950,000201464286,350115312062732,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,11,00954768,,61.36,153.40,,11
0,P000100010000100001000000429,M000100010000100001011053952,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053952,000098920523,350115234065904,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,12,0095476A,,61.36,153.40,,12
0,P000100010000100001000000429,M000100010000100001011053956,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053956,000099092546,350115244002350,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,13,0095476E,,61.36,153.40,,13
0,P000100010000100001000000429,M000100010000100001011053959,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053959,000106576721,350115314050883,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,14,00954771,,61.36,153.40,,14
0,P000100010000100001000000429,M000100010000100001011053960,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053960,000105535884,350115315248494,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,15,00954772,,61.36,153.40,,15
0,P000100010000100001000000429,M000100010000100001011053961,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053961,000201342169,350115315053399,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,16,00954773,,61.36,153.40,,16
0,P000100010000100001000000429,M000100010000100001011053962,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053962,000201562030,350115312054648,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,17,00954774,,61.36,153.40,,17
0,P000100010000100001000000429,M000100010000100001011053963,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053963,000098940331,350115234053512,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,18,00954775,,61.36,153.40,,18
0,P000100010000100001000000429,M000100010000100001011053964,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053964,000098836448,350115234031120,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,19,00954776,,61.36,153.40,,19
0,P000100010000100001000000429,M000100010000100001011053965,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053965,000205212467,350115313140503,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,20,00954777,,61.36,153.40,,20
0,P000100010000100001000000429,M000100010000100001011053968,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053968,000103225637,350115232381022,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,21,0095477A,,61.36,153.40,,21
0,P000100010000100001000000429,M000100010000100001011053971,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053971,000098914435,350115240392250,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,22,0095477D,,61.36,153.40,,22
0,P000100010000100001000000429,M000100010000100001011053975,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053975,000099076275,350115246021937,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,23,00954781,,61.36,153.40,,23
0,P000100010000100001000000429,M000100010000100001011053978,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053978,000201709821,350115318083856,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,24,00954784,,61.36,153.40,,24
0,P000100010000100001000000429,M000100010000100001011053981,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053981,000205043292,350115321197594,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,25,00954788,,61.36,153.40,,25
0,P000100010000100001000000429,M000100010000100001011053983,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053983,000104279864,350115231320203,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,26,0095478A,,61.36,153.40,,26
0,P000100010000100001000000429,M000100010000100001011053986,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053986,000099749541,350115232103947,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,27,0095478D,,61.36,153.40,,27
0,P000100010000100001000000429,M000100010000100001011053987,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053987,000102325511,350115232089237,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,28,0095478E,,61.36,153.40,,28
0,P000100010000100001000000429,M000100010000100001011053989,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053989,000099758070,350115232105116,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,29,00954790,,61.36,153.40,,29
0,P000100010000100001000000429,M000100010000100001011053991,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053991,000103053096,350115256112261,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,30,00954792,,61.36,153.40,,30
0,P000100010000100001000000429,M000100010000100001011053992,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053992,000103050498,350115256112303,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,31,00954793,,61.36,153.40,,31
0,P000100010000100001000000429,M000100010000100001011053993,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053993,000212248207,350116032057341,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,32,00954794,,61.36,153.40,,32
0,P000100010000100001000000429,M000100010000100001011053995,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053995,000106576499,350115314051329,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,33,00954797,,61.36,153.40,,33
0,P000100010000100001000000429,M000100010000100001011053996,4/4/2019 11:33:49 PM,DD HAPUR,0,,11053996,000104345566,350115233309311,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,34,00954798,,61.36,153.40,,34
0,P000100010000100001000000429,M000100010000100001011054098,4/4/2019 11:33:49 PM,DD HAPUR,0,,11054098,000103489878,350115258139551,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,35,009547CD,,61.36,153.40,,35
0,P000100010000100001000000429,M000100010000100001011054099,4/4/2019 11:33:49 PM,DD HAPUR,0,,11054099,000103062113,350115256166945,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,36,009547CE,,61.36,153.40,,36
0,P000100010000100001000000429,M000100010000100001011054100,4/4/2019 11:33:49 PM,DD HAPUR,0,,11054100,000103481313,350115258137332,Inactive,NDS,-,-,LCOHPR59,M000100010000100001000009389,Dummy,37,009547CF,,61.36,153.40,,37
