SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000424,M000100010000100001004793625,4/5/2019 2:57:24 AM,DD UP 6,0,,4793625,000037031002,330013300181934,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,1,0033E727,,61.36,153.40,,1
0,P000100010000100001000000424,M000100010000100001006436901,4/5/2019 2:57:24 AM,DD UP 6,0,,6436901,000085533354,330014201057355,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,2,004D086A,,61.36,153.40,,2
0,P000100010000100001000000424,M000100010000100001006437737,4/5/2019 2:57:24 AM,DD UP 6,0,,6437737,000083660183,330014201145648,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,3,004D0BB3,,61.36,153.40,,3
0,P000100010000100001000000424,M000100010000100001006438915,4/5/2019 2:57:24 AM,DD UP 6,0,,6438915,000087365425,330014201066109,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,4,004D105D,,61.36,153.40,,4
0,P000100010000100001000000424,M000100010000100001006438918,4/5/2019 2:57:24 AM,DD UP 6,0,,6438918,000083834705,330014201207562,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,5,004D1060,,61.36,153.40,,5
0,P000100010000100001000000424,M000100010000100001006439070,4/5/2019 2:57:24 AM,DD UP 6,0,,6439070,000083685719,330014201201532,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,6,004D10F4,,61.36,153.40,,6
0,P000100010000100001000000424,M000100010000100001006439071,4/5/2019 2:57:24 AM,DD UP 6,0,,6439071,000083685404,330014201008440,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,7,004D10F5,,61.36,153.40,,7
0,P000100010000100001000000424,M000100010000100001006439072,4/5/2019 2:57:24 AM,DD UP 6,0,,6439072,000083685552,330014201145382,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,8,004D10F6,,61.36,153.40,,8
0,P000100010000100001000000424,M000100010000100001006439073,4/5/2019 2:57:24 AM,DD UP 6,0,,6439073,000083685594,330014201008424,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,9,004D10F7,,61.36,153.40,,9
0,P000100010000100001000000424,M000100010000100001006439076,4/5/2019 2:57:24 AM,DD UP 6,0,,6439076,000083685479,330014201145366,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,10,004D10FA,,61.36,153.40,,10
0,P000100010000100001000000424,M000100010000100001006439085,4/5/2019 2:57:24 AM,DD UP 6,0,,6439085,000083685784,330014201145390,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,11,004D1103,,61.36,153.40,,11
0,P000100010000100001000000424,M000100010000100001007726874,4/5/2019 2:57:24 AM,DD UP 6,0,,7726874,000102580826,350115234348813,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,12,00604E54,,61.36,153.40,,12
0,P000100010000100001000000424,M000100010000100001007726875,4/5/2019 2:57:24 AM,DD UP 6,0,,7726875,000102581055,350115234348870,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,13,00604E55,,61.36,153.40,,13
0,P000100010000100001000000424,M000100010000100001007726876,4/5/2019 2:57:24 AM,DD UP 6,0,,7726876,000102581097,350115234348888,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,14,00604E56,,61.36,153.40,,14
0,P000100010000100001000000424,M000100010000100001007726877,4/5/2019 2:57:24 AM,DD UP 6,0,,7726877,000102581402,350115234348953,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,15,00604E57,,61.36,153.40,,15
0,P000100010000100001000000424,M000100010000100001007763019,4/5/2019 2:57:24 AM,DD UP 6,0,,7763019,000104246756,350115248017875,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,16,0060E101,,61.36,153.40,,16
0,P000100010000100001000000424,M000100010000100001007808011,4/5/2019 2:57:24 AM,DD UP 6,0,,7808011,000099221624,350115242086181,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,17,00618F7E,,61.36,153.40,,17
0,P000100010000100001000000424,M000100010000100001007808073,4/5/2019 2:57:24 AM,DD UP 6,0,,7808073,000101739753,350115244055184,Inactive,NDS,-,-,LCOSIK03,M000100010000100001000014632,Dummy,18,00618FBE,,61.36,153.40,,18
