SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000480,M000100010000100001007322838,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322838,000091467241,350015066015722,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,2,005A2C87,,139.24,274.94,,2
0,P000100010000100001000000480,M000100010000100001007322854,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322854,000094921764,350015066019021,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,5,005A2C96,,139.24,274.94,,5
0,P000100010000100001000000480,M000100010000100001007322855,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322855,000094921848,350015066019039,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,6,005A2C97,,139.24,274.94,,6
0,P000100010000100001000000480,M000100010000100001007322862,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322862,000094922333,350015066019112,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,12,005A2C9E,,139.24,274.94,,12
0,P000100010000100001000000480,M000100010000100001007322865,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322865,000094922440,350015066019146,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,14,005A2CA1,,139.24,274.94,,14
0,P000100010000100001000000480,M000100010000100001007322878,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322878,000092285345,350015076051360,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,23,005A2CAE,,139.24,274.94,,23
0,P000100010000100001000000480,M000100010000100001007322883,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322883,000092282946,350015076052087,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,25,005A2CB3,,139.24,274.94,,25
0,P000100010000100001000000480,M000100010000100001007322885,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322885,000092283233,350015076052178,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,27,005A2CB5,,139.24,274.94,,27
0,P000100010000100001000000480,M000100010000100001007322890,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322890,000092276500,350015076052350,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,29,005A2CBA,,139.24,274.94,,29
0,P000100010000100001000000480,M000100010000100001007322891,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322891,000092276534,350015076052368,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,30,005A2CBB,,139.24,274.94,,30
0,P000100010000100001000000480,M000100010000100001007322893,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322893,000092276591,350015076052384,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,32,005A2CBD,,139.24,274.94,,32
0,P000100010000100001000000480,M000100010000100001007322896,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,7322896,000092280833,350015077000028,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,33,005A2CC0,,139.24,274.94,,33
0,P000100010000100001000000480,M000100010000100001011411237,4/10/2019 8:14:32 PM,DD YAVATMAL,0,,11411237,000223280405,350116325005775,Active,NDS,-,-,DBNM02,M000100010000100001000013122,Dummy,40,00A29D27,,139.24,274.94,,40
