SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000241,M000100010000100001009456181,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456181,000107660896,350116012110094,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,2,007BFE7B,,61.36,153.40,,2
0,P000100010000100001000000241,M000100010000100001009456186,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456186,000107660862,350116012110102,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,3,007BFE7F,,61.36,153.40,,3
0,P000100010000100001000000241,M000100010000100001009456192,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456192,000107660789,350116012110136,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,5,007BFE87,,61.36,153.40,,5
0,P000100010000100001000000241,M000100010000100001009456200,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456200,000107660722,350116012110151,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,7,007BFE97,,61.36,153.40,,7
0,P000100010000100001000000241,M000100010000100001009456207,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456207,000107660698,350116012110169,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,8,007BFE9E,,61.36,153.40,,8
0,P000100010000100001000000241,M000100010000100001009456209,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456209,000107660664,350116012110177,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,9,007BFEA3,,61.36,153.40,,9
0,P000100010000100001000000241,M000100010000100001009456216,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456216,000107660631,350116012110185,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,10,007BFEAC,,61.36,153.40,,10
0,P000100010000100001000000241,M000100010000100001009456220,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456220,000107660607,350116012110193,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,11,007BFEAF,,61.36,153.40,,11
0,P000100010000100001000000241,M000100010000100001009456223,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456223,000107660540,350116012110219,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,12,007BFEB3,,61.36,153.40,,12
0,P000100010000100001000000241,M000100010000100001009456232,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456232,000107660482,350116012110235,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,14,007BFEBC,,61.36,153.40,,14
0,P000100010000100001000000241,M000100010000100001009456236,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456236,000107660466,350116012110243,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,15,007BFEC1,,61.36,153.40,,15
0,P000100010000100001000000241,M000100010000100001009456240,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456240,000107660433,350116012110250,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,16,007BFEC6,,61.36,153.40,,16
0,P000100010000100001000000241,M000100010000100001009456244,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456244,000107660375,350116012110276,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,17,007BFECA,,61.36,153.40,,17
0,P000100010000100001000000241,M000100010000100001009456248,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456248,000107660318,350116012110292,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,18,007BFECF,,61.36,153.40,,18
0,P000100010000100001000000241,M000100010000100001009456250,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456250,000107660284,350116012110300,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,19,007BFED6,,61.36,153.40,,19
0,P000100010000100001000000241,M000100010000100001009456261,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9456261,000107660250,350116012110318,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,20,007BFF02,,61.36,153.40,,20
0,P000100010000100001000000241,M000100010000100001009623238,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9623238,000107830853,350116014279012,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,21,007E9915,,61.36,153.40,,21
0,P000100010000100001000000241,M000100010000100001009632493,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9632493,000107830309,350116014279202,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,23,007EBF4B,,61.36,153.40,,23
0,P000100010000100001000000241,M000100010000100001009720329,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9720329,000107829160,350116014277826,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,25,0080232A,,61.36,153.40,,25
0,P000100010000100001000000241,M000100010000100001009720331,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9720331,000107832008,350116014279251,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,26,0080232B,,61.36,153.40,,26
0,P000100010000100001000000241,M000100010000100001009731728,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9731728,000107831943,350116014279277,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,27,008050FD,,61.36,153.40,,27
0,P000100010000100001000000241,M000100010000100001009731732,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9731732,000107828451,350116014278063,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,28,008050FF,,61.36,153.40,,28
0,P000100010000100001000000241,M000100010000100001009761582,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9761582,000107830242,350116014279228,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,30,0080CCC5,,61.36,153.40,,30
0,P000100010000100001000000241,M000100010000100001009787250,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9787250,000107826950,350116014276620,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,31,0081346F,,61.36,153.40,,31
0,P000100010000100001000000241,M000100010000100001009787251,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,9787251,000107831885,350116014279293,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,32,00813470,,61.36,153.40,,32
0,P000100010000100001000000241,M000100010000100001010402651,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10402651,000107831851,350116014279301,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,33,008AD011,,61.36,153.40,,33
0,P000100010000100001000000241,M000100010000100001010402705,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10402705,000107830192,350116014279236,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,34,008AD03C,,61.36,153.40,,34
0,P000100010000100001000000241,M000100010000100001010402707,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10402707,000107830366,350116014279194,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,35,008AD03E,,61.36,153.40,,35
0,P000100010000100001000000241,M000100010000100001010558732,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10558732,000108024134,350116010026003,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,36,008D0850,,61.36,153.40,,36
0,P000100010000100001000000241,M000100010000100001010558783,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10558783,000107828659,350116014277990,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,37,008D0878,,61.36,153.40,,37
0,P000100010000100001000000241,M000100010000100001010558982,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10558982,000107825838,350116014277008,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,38,008D0944,,61.36,153.40,,38
0,P000100010000100001000000241,M000100010000100001010563656,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10563656,000202853263,350116010186476,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,39,008D1C9E,,61.36,153.40,,39
0,P000100010000100001000000241,M000100010000100001010563741,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10563741,000202839940,350116010187417,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,40,008D1CF5,,61.36,153.40,,40
0,P000100010000100001000000241,M000100010000100001010564065,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10564065,000202843280,350116010187722,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,41,008D1E3B,,61.36,153.40,,41
0,P000100010000100001000000241,M000100010000100001010582714,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10582714,000202843447,350116010187680,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,42,008D52AB,,61.36,153.40,,42
0,P000100010000100001000000241,M000100010000100001010583305,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10583305,000202847026,350116010188266,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,43,008D54F3,,61.36,153.40,,43
0,P000100010000100001000000241,M000100010000100001010583601,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10583601,000202843132,350116010187748,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,44,008D5632,,61.36,153.40,,44
0,P000100010000100001000000241,M000100010000100001010583858,4/5/2019 2:52:33 AM,DD SOLAPUR 1,0,,10583858,000202840104,350116010187375,Active,NDS,-,-,LCOPN316,M000100010000100001000015682,Dummy,45,008D5734,,61.36,153.40,,45
