SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000429,M000100010000100001011628236,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628236,000218610319,350118253112391,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,1,00AB0588,,61.36,153.40,,1
0,P000100010000100001000000429,M000100010000100001011628237,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628237,000218610367,350118253111708,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,2,00AB0589,,61.36,153.40,,2
0,P000100010000100001000000429,M000100010000100001011628238,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628238,000218610194,350118253096032,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,3,00AB058A,,61.36,153.40,,3
0,P000100010000100001000000429,M000100010000100001011628239,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628239,000218610202,350118253145508,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,4,00AB058B,,61.36,153.40,,4
0,P000100010000100001000000429,M000100010000100001011628240,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628240,000218610335,350118253112367,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,5,00AB058C,,61.36,153.40,,5
0,P000100010000100001000000429,M000100010000100001011628241,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628241,000218610343,350118253145474,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,6,00AB058D,,61.36,153.40,,6
0,P000100010000100001000000429,M000100010000100001011628242,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628242,000218610350,350118253095935,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,7,00AB058E,,61.36,153.40,,7
0,P000100010000100001000000429,M000100010000100001011628243,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628243,000218610368,350118253111872,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,8,00AB0589,,61.36,153.40,,8
0,P000100010000100001000000429,M000100010000100001011628244,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628244,000218610376,350118253112243,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,9,00AB058F,,61.36,153.40,,9
0,P000100010000100001000000429,M000100010000100001011628245,4/4/2019 11:33:53 PM,DD HAPUR,0,,11628245,000218610392,350118253112326,Inactive,NDS,-,-,LCOHPR65,M000100010000100001000012299,Dummy,10,00AA8F9A,,61.36,153.40,,10
