SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000429,M000100010000100001006743978,4/4/2019 11:33:55 PM,DD HAPUR,0,,6743978,000089501415,350015019065261,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,1,00519680,,115.55,227.86,,1
0,P000100010000100001000000429,M000100010000100001011433251,4/4/2019 11:34:10 PM,DD HAPUR,0,,11433251,000080203300,330013335269233,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,2,00A4B8B3,,237.12,391.76,,2
0,P000100010000100001000000429,M000100010000100001011620543,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620543,000217635085,350117291067781,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,3,00AAC430,,61.36,153.40,,3
0,P000100010000100001000000429,M000100010000100001011620544,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620544,000217635051,350117291057717,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,4,00AAC431,,171.62,304.44,,4
0,P000100010000100001000000429,M000100010000100001011620545,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620545,000217635028,350117291067815,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,5,00AAC432,,139.24,274.94,,5
0,P000100010000100001000000429,M000100010000100001011620546,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620546,000217634997,350117291057865,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,6,00AAC433,,114.51,226.68,,6
0,P000100010000100001000000429,M000100010000100001011620547,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620547,000217634963,350117291033163,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,7,00AAC434,,139.24,274.94,,7
0,P000100010000100001000000429,M000100010000100001011620548,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620548,000217635226,350117291067773,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,8,00AAC435,,139.24,274.94,,8
0,P000100010000100001000000429,M000100010000100001011620549,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620549,000217635192,350117291067989,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,9,00AAC436,,139.24,274.94,,9
0,P000100010000100001000000429,M000100010000100001011620550,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620550,000217635168,350117291057923,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,10,00AAC437,,139.24,274.94,,10
0,P000100010000100001000000429,M000100010000100001011620551,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620551,000217635135,350117291033148,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,11,00AAC438,,139.24,274.94,,11
0,P000100010000100001000000429,M000100010000100001011620552,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620552,000217635119,350117291067807,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,12,00AAC439,,139.24,274.94,,12
0,P000100010000100001000000429,M000100010000100001011620553,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620553,000217634245,350117291033205,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,13,00AAC43A,,179.92,313.88,,13
0,P000100010000100001000000429,M000100010000100001011620554,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620554,000217634211,350117291067971,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,14,00AAC43B,,166.34,285.56,,14
0,P000100010000100001000000429,M000100010000100001011620555,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620555,000217634187,350117291033239,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,15,00AAC43C,,139.24,274.94,,15
0,P000100010000100001000000429,M000100010000100001011620556,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620556,000217634849,350117291058004,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,16,00AAC43D,,139.24,274.94,,16
0,P000100010000100001000000429,M000100010000100001011620557,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620557,000217635259,350117291067617,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,17,00AAC43E,,139.24,274.94,,17
0,P000100010000100001000000429,M000100010000100001011620558,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620558,000217634393,350117291057808,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,18,00AAC43F,,139.24,274.94,,18
0,P000100010000100001000000429,M000100010000100001011620559,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620559,000217634369,350117291057675,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,19,00AAC440,,139.24,274.94,,19
0,P000100010000100001000000429,M000100010000100001011620560,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620560,000217634336,350117291057857,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,20,00AAC441,,282.92,451.06,,20
0,P000100010000100001000000429,M000100010000100001011620561,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620561,000217634302,350117291057881,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,21,00AAC442,,139.24,274.94,,21
0,P000100010000100001000000429,M000100010000100001011620562,5/4/2019 11:34:10 PM,DD HAPUR,0,,11620562,000217634278,350117291057964,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,22,00AAC443,,139.24,274.94,,22
0,P000100010000100001000000429,M000100010000100001011628227,5/4/2019 11:33:53 PM,DD HAPUR,0,,11628227,000218610228,350118253096057,Active,NDS,-,-,LCOHPR115,M000100010000100001000018939,Dummy,23,00AB057F,,139.24,274.94,,23
