SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000241,M000100010000100001010924895,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,10924895,000210210514,350116358138204,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,2,0092EFA9,,61.36,153.40,,2
0,P000100010000100001000000241,M000100010000100001010924899,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,10924899,000210210407,350116358138139,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,3,0092EFAD,,61.36,153.40,,3
0,P000100010000100001000000241,M000100010000100001011041844,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11041844,000213140643,350116362141046,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,13,0094FEDC,,61.36,153.40,,13
0,P000100010000100001000000241,M000100010000100001011041846,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11041846,000213140676,350116362141038,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,14,0094FEDE,,61.36,153.40,,14
0,P000100010000100001000000241,M000100010000100001011082246,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11082246,000214844557,350116363110198,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,15,0095D86B,,61.36,153.40,,15
0,P000100010000100001000000241,M000100010000100001011082260,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11082260,000214844433,350116363110115,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,18,0095D886,,61.36,153.40,,18
0,P000100010000100001000000241,M000100010000100001011082261,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11082261,000214844623,350116363110107,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,19,0095D887,,61.36,153.40,,19
0,P000100010000100001000000241,M000100010000100001011082262,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11082262,000214844599,350116363110099,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,20,0095D888,,61.36,153.40,,20
0,P000100010000100001000000241,M000100010000100001011082266,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11082266,000214844318,350116363110065,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,23,0095D88D,,61.36,153.40,,23
0,P000100010000100001000000241,M000100010000100001011082267,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11082267,000214844359,350116363110057,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,24,0095D88E,,61.36,153.40,,24
0,P000100010000100001000000241,M000100010000100001011082356,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11082356,000214843914,350116363110008,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,28,0095D8F5,,61.36,153.40,,28
0,P000100010000100001000000241,M000100010000100001011288125,4/5/2019 2:24:13 AM,DD SOLAPUR 1,0,,11288125,000215334319,350117047002140,Inactive,NDS,-,-,LCOPN373,M000100010000100001000018524,Dummy,38,009F0FE4,,61.36,153.40,,38
