SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000241,M000100010000100001011119140,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119140,000213973902,350116353066194,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,1,00971B35,,61.36,153.40,,1
0,P000100010000100001000000241,M000100010000100001011119143,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119143,000213973837,350116353066160,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,2,00971B38,,61.36,153.40,,2
0,P000100010000100001000000241,M000100010000100001011119157,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119157,000213979651,350116353066095,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,3,00971B46,,61.36,153.40,,3
0,P000100010000100001000000241,M000100010000100001011119172,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119172,000213973209,350116350062600,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,4,00971B56,,61.36,153.40,,4
0,P000100010000100001000000241,M000100010000100001011119173,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119173,000213973183,350116350066791,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,5,00971B57,,61.36,153.40,,5
0,P000100010000100001000000241,M000100010000100001011119174,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119174,000213979818,350116350066809,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,6,00971B58,,61.36,153.40,,6
0,P000100010000100001000000241,M000100010000100001011119180,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119180,000213971997,350116358156974,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,7,00971B5F,,61.36,153.40,,7
0,P000100010000100001000000241,M000100010000100001011119181,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119181,000213972094,350116356115253,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,8,00971B60,,61.36,153.40,,8
0,P000100010000100001000000241,M000100010000100001011119186,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119186,000213968035,350116356114710,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,9,00971B65,,61.36,153.40,,9
0,P000100010000100001000000241,M000100010000100001011119207,4/5/2019 2:34:23 AM,DD SOLAPUR 1,0,,11119207,000213982143,350116358156925,Inactive,NDS,-,-,LCOPN355,M000100010000100001000018253,Dummy,10,00971B71,,61.36,153.40,,10
