SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000241,M000100010000100001006557121,4/7/2019 1:41:12 PM,DD SOLAPUR 1,0,,6557121,000084267194,330014173340326,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,1,004EE731,,61.36,153.40,,1
0,P000100010000100001000000241,M000100010000100001006626738,4/7/2019 1:41:12 PM,DD SOLAPUR 1,0,,6626738,000084320399,330014173063779,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,2,004FF29B,,61.36,153.40,,2
0,P000100010000100001000000241,M000100010000100001010571950,4/7/2019 1:41:12 PM,DD SOLAPUR 1,0,,10571950,000111952545,350116023206634,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,3,008D3D20,,61.36,153.40,,3
0,P000100010000100001000000241,M000100010000100001010913848,4/7/2019 1:41:12 PM,DD SOLAPUR 1,0,,10913848,000210653028,350116359063260,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,4,0092C12F,,61.36,153.40,,4
0,P000100010000100001000000241,M000100010000100001011071549,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11071549,000214794232,350116358080554,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,5,0095A679,,61.36,153.40,,5
0,P000100010000100001000000241,M000100010000100001011113182,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11113182,000214517153,350117043090669,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,6,0096CF95,,61.36,153.40,,6
0,P000100010000100001000000241,M000100010000100001011118657,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118657,000214036451,350117044099404,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,7,00971940,,61.36,153.40,,7
0,P000100010000100001000000241,M000100010000100001011118658,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118658,000214036485,350117044099693,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,8,00971941,,61.36,153.40,,8
0,P000100010000100001000000241,M000100010000100001011118659,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118659,000214036527,350117044099719,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,9,00971942,,61.36,153.40,,9
0,P000100010000100001000000241,M000100010000100001011118660,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118660,000214036550,350117044099677,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,10,00971943,,61.36,153.40,,10
0,P000100010000100001000000241,M000100010000100001011118661,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118661,000214036584,350117044099354,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,11,00971944,,61.36,153.40,,11
0,P000100010000100001000000241,M000100010000100001011118662,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118662,000214036626,350117044099388,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,12,00971945,,61.36,153.40,,12
0,P000100010000100001000000241,M000100010000100001011118663,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118663,000214036659,350117044099636,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,13,00971946,,61.36,153.40,,13
0,P000100010000100001000000241,M000100010000100001011118664,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118664,000214036683,350117044099669,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,14,00971947,,61.36,153.40,,14
0,P000100010000100001000000241,M000100010000100001011118666,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118666,000214036758,350117044099495,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,15,00971949,,61.36,153.40,,15
0,P000100010000100001000000241,M000100010000100001011118667,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118667,000214036782,350117044099370,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,16,0097194A,,61.36,153.40,,16
0,P000100010000100001000000241,M000100010000100001011118668,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118668,000214036824,350117044099446,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,17,0097194B,,61.36,153.40,,17
0,P000100010000100001000000241,M000100010000100001011118670,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118670,000214036881,350117044099479,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,18,0097194D,,61.36,153.40,,18
0,P000100010000100001000000241,M000100010000100001011118671,4/10/2019 8:27:34 PM,DD SOLAPUR 1,0,,11118671,000214036923,350117044099578,Inactive,NDS,-,-,LCOPN272,M000100010000100001000011536,Dummy,19,0097194E,,61.36,153.40,,19
