SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000427,M000100010000100001009799970,4/11/2019 4:01:11 AM,DD RAJKOT,0,,9799970,18550F42EB4F,400013114058034,Active,CISCO,-,-,LCORK583,M000100010000100001000017961,Dummy,1,CISCO,,117.33,216.53,,1
0,P000100010000100001000000427,M000100010000100001010822673,4/11/2019 4:01:11 AM,DD RAJKOT,0,,10822673,000213515091,350116356001842,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,3,00912856,,139.24,274.94,,3
0,P000100010000100001000000427,M000100010000100001010823220,4/11/2019 4:01:11 AM,DD RAJKOT,0,,10823220,000213514987,350116356001867,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,4,00912A66,,139.24,274.94,,4
0,P000100010000100001000000427,M000100010000100001010823221,4/11/2019 4:01:11 AM,DD RAJKOT,0,,10823221,000213520455,350116357012996,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,5,00912A67,,139.24,274.94,,5
0,P000100010000100001000000427,M000100010000100001010823313,4/11/2019 4:01:11 AM,DD RAJKOT,0,,10823313,000213514961,350116356001537,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,6,00912ABC,,139.24,274.94,,6
0,P000100010000100001000000427,M000100010000100001010838947,4/11/2019 4:01:11 AM,DD RAJKOT,0,,10838947,000213522444,350116356000117,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,7,00917726,,139.24,274.94,,7
0,P000100010000100001000000427,M000100010000100001010838948,4/11/2019 4:01:11 AM,DD RAJKOT,0,,10838948,000213522378,350116356000315,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,8,00917727,,139.24,274.94,,8
0,P000100010000100001000000427,M000100010000100001010839006,4/11/2019 4:01:11 AM,DD RAJKOT,0,,10839006,000213522394,350116356000299,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,9,0091777A,,117.33,216.53,,9
0,P000100010000100001000000427,M000100010000100001011062566,4/11/2019 4:01:11 AM,DD RAJKOT,0,,11062566,18550F2F50D1,400013081428897,Active,CISCO,-,-,LCORK583,M000100010000100001000017961,Dummy,10,CISCO,,139.24,274.94,,10
0,P000100010000100001000000427,M000100010000100001011178529,4/11/2019 4:01:11 AM,DD RAJKOT,0,,11178529,000214468712,350117045039573,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,11,0099F0FA,,277.30,454.30,,11
0,P000100010000100001000000427,M000100010000100001011289842,4/11/2019 4:01:11 AM,DD RAJKOT,0,,11289842,18550F309289,400013085113651,Active,CISCO,-,-,LCORK583,M000100010000100001000017961,Dummy,12,CISCO,,139.24,274.94,,12
0,P000100010000100001000000427,M000100010000100001011324956,4/11/2019 4:01:11 AM,DD RAJKOT,0,,11324956,18550F3997E0,400013098133100,Active,CISCO,-,-,LCORK583,M000100010000100001000017961,Dummy,13,CISCO,,206.50,359.90,,13
0,P000100010000100001000000427,M000100010000100001011434667,4/11/2019 4:01:11 AM,DD RAJKOT,0,,11434667,000090658071,350015021144641,Active,NDS,-,-,LCORK583,M000100010000100001000017961,Dummy,14,00A4CC8D,,139.24,274.94,,14
0,P000100010000100001000000427,M000100010000100001011521540,4/11/2019 4:01:11 AM,DD RAJKOT,0,,11521540,18550F35B01A,400013092101673,Active,CISCO,-,-,LCORK583,M000100010000100001000017961,Dummy,15,CISCO,,117.33,216.53,,15
