SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000493,M000100010000100001008869181,4/7/2019 1:41:12 PM,DD UP 10,0,,8869181,000110384880,350115361301122,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,20,0072751A,,61.36,153.40,,20
0,P000100010000100001000000493,M000100010000100001008869187,4/7/2019 1:41:12 PM,DD UP 10,0,,8869187,000110381928,350115361301650,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,23,0072751E,,61.36,153.40,,23
0,P000100010000100001000000493,M000100010000100001008869189,4/13/2019 1:37:32 AM,DD UP 10,0,,8869189,000110381969,350115361301668,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,24,0072751F,,61.36,153.40,,24
0,P000100010000100001000000493,M000100010000100001008869205,4/7/2019 1:41:12 PM,DD UP 10,0,,8869205,000110382512,350115361301809,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,31,00727527,,61.36,153.40,,31
0,P000100010000100001000000493,M000100010000100001008869209,4/7/2019 1:41:12 PM,DD UP 10,0,,8869209,000110382595,350115361301825,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,33,00727529,,61.36,153.40,,33
0,P000100010000100001000000493,M000100010000100001009042557,4/7/2019 1:41:12 PM,DD UP 10,0,,9042557,000204213375,350115361043922,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,45,007570B8,,61.36,153.40,,45
0,P000100010000100001000000493,M000100010000100001009042561,4/7/2019 1:41:12 PM,DD UP 10,0,,9042561,000204213524,350115361043971,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,47,007570BA,,61.36,153.40,,47
0,P000100010000100001000000493,M000100010000100001009203621,4/7/2019 1:41:12 PM,DD UP 10,0,,9203621,000106022957,350115360084042,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,58,00780118,,61.36,153.40,,58
0,P000100010000100001000000493,M000100010000100001009203623,4/7/2019 1:41:12 PM,DD UP 10,0,,9203623,000106022999,350115360084059,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,59,00780119,,61.36,153.40,,59
0,P000100010000100001000000493,M000100010000100001009203627,4/7/2019 1:41:12 PM,DD UP 10,0,,9203627,000106023070,350115360084075,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,61,0078011D,,61.36,153.40,,61
0,P000100010000100001000000493,M000100010000100001009203637,4/7/2019 1:41:12 PM,DD UP 10,0,,9203637,000106023344,350115360084158,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,66,00780123,,61.36,153.40,,66
0,P000100010000100001000000493,M000100010000100001009206337,4/7/2019 1:41:12 PM,DD UP 10,0,,9206337,000110747961,350115358150938,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,78,00780972,,61.36,153.40,,78
0,P000100010000100001000000493,M000100010000100001009206349,4/7/2019 1:41:12 PM,DD UP 10,0,,9206349,000110586369,350115358203554,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,83,00780979,,61.36,153.40,,83
0,P000100010000100001000000493,M000100010000100001009206355,4/7/2019 1:41:12 PM,DD UP 10,0,,9206355,000110587557,350115358203596,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,86,0078097D,,61.36,153.40,,86
0,P000100010000100001000000493,M000100010000100001011183226,4/7/2019 1:41:12 PM,DD UP 10,0,,11183226,000213239965,350116355027707,Inactive,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,90,009A3288,,61.36,153.40,,90
