SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000424,M000100010000100001005786545,4/5/2019 2:56:51 AM,DD UP 6,0,,5786545,000044976843,330013335201780,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,1,00435222,,167.28,273.76,,1
0,P000100010000100001000000424,M000100010000100001005787788,4/5/2019 2:56:51 AM,DD UP 6,0,,5787788,000044831345,330013335257139,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,4,0043574D,,148.88,252.82,,4
0,P000100010000100001000000424,M000100010000100001005788416,4/5/2019 2:56:51 AM,DD UP 6,0,,5788416,000082122516,330013333289464,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,5,004359BE,,124.70,225.38,,5
0,P000100010000100001000000424,M000100010000100001006438523,4/5/2019 2:56:51 AM,DD UP 6,0,,6438523,000083683151,330014201009273,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,6,004D0ED5,,101.86,199.42,,6
0,P000100010000100001000000424,M000100010000100001008089458,4/5/2019 2:56:51 AM,DD UP 6,0,,8089458,000098337801,350115245158201,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,7,00660B70,,207.78,319.78,,7
0,P000100010000100001000000424,M000100010000100001008125692,4/5/2019 2:56:51 AM,DD UP 6,0,,8125692,000097654529,350115247096078,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,11,0066942C,,61.36,153.40,,11
0,P000100010000100001000000424,M000100010000100001008458382,4/5/2019 2:56:51 AM,DD UP 6,0,,8458382,000099788309,350115232019549,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,13,006BDB20,,134.06,236.00,,13
0,P000100010000100001000000424,M000100010000100001008496516,4/5/2019 2:56:51 AM,DD UP 6,0,,8496516,000099553513,350115232020786,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,14,006C7513,,207.78,319.78,,14
0,P000100010000100001000000424,M000100010000100001008496518,4/5/2019 2:56:51 AM,DD UP 6,0,,8496518,000099553455,350115232020810,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,16,006C7515,,244.50,374.36,,16
0,P000100010000100001000000424,M000100010000100001008515180,4/5/2019 2:56:51 AM,DD UP 6,0,,8515180,000099812547,350115232057879,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,18,006CBD94,,152.46,256.95,,18
0,P000100010000100001000000424,M000100010000100001008515182,4/5/2019 2:56:51 AM,DD UP 6,0,,8515182,000099812604,350115232057895,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,20,006CBD96,,207.78,319.78,,20
0,P000100010000100001000000424,M000100010000100001008515183,4/5/2019 2:56:51 AM,DD UP 6,0,,8515183,000099812638,350115232057903,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,21,006CBD97,,103.34,201.08,,21
0,P000100010000100001000000424,M000100010000100001008515184,4/5/2019 2:56:51 AM,DD UP 6,0,,8515184,000099812661,350115232057911,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,22,006CBD98,,217.22,343.38,,22
0,P000100010000100001000000424,M000100010000100001008515186,4/5/2019 2:56:51 AM,DD UP 6,0,,8515186,000099812745,350115232057945,Active,NDS,-,-,LCOKHU014,M000100010000100001000014001,Dummy,24,006CBD9A,,159.24,264.62,,24
