SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000424,M000100010000100001008362602,4/5/2019 3:03:24 AM,DD UP 6,0,,8362602,000024392953,320012338061912,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,1,006A5D61,,61.36,153.40,,1
0,P000100010000100001000000424,M000100010000100001008378566,4/5/2019 3:03:24 AM,DD UP 6,0,,8378566,000098892649,350115234077784,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,2,006AA7BA,,239.22,394.12,,2
0,P000100010000100001000000424,M000100010000100001008811501,4/5/2019 3:03:24 AM,DD UP 6,0,,8811501,000098822646,350115234042903,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,5,00717A10,,61.36,153.40,,5
0,P000100010000100001000000424,M000100010000100001009967182,4/5/2019 3:03:24 AM,DD UP 6,0,,9967182,000206254625,350116022081988,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,7,0083FCBF,,171.62,304.44,,7
0,P000100010000100001000000424,M000100010000100001011222637,4/5/2019 3:03:24 AM,DD UP 6,0,,11222637,000212836647,350116360087514,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,9,009C5C80,,243.38,398.84,,9
0,P000100010000100001000000424,M000100010000100001011241695,4/5/2019 3:03:24 AM,DD UP 6,0,,11241695,000213101017,350116355086398,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,11,009D34FB,,61.36,153.40,,11
0,P000100010000100001000000424,M000100010000100001011241696,4/5/2019 3:03:24 AM,DD UP 6,0,,11241696,000213101041,350116355086471,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,12,009D34FC,,61.36,153.40,,12
0,P000100010000100001000000424,M000100010000100001011241697,4/5/2019 3:03:24 AM,DD UP 6,0,,11241697,000212842074,350116355086497,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,13,009D34FD,,277.30,454.30,,13
0,P000100010000100001000000424,M000100010000100001011241699,4/5/2019 3:03:24 AM,DD UP 6,0,,11241699,000213101074,350116355086489,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,15,009D34FF,,239.22,394.12,,15
0,P000100010000100001000000424,M000100010000100001011241701,4/5/2019 3:03:24 AM,DD UP 6,0,,11241701,000213101132,350116355086406,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,17,009D3501,,206.50,359.90,,17
0,P000100010000100001000000424,M000100010000100001011241703,4/5/2019 3:03:24 AM,DD UP 6,0,,11241703,000210997599,350116355086547,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,19,009D3503,,277.30,454.30,,19
0,P000100010000100001000000424,M000100010000100001011241707,4/5/2019 3:03:24 AM,DD UP 6,0,,11241707,000213116874,350116360084065,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,23,009D3507,,61.36,153.40,,23
0,P000100010000100001000000424,M000100010000100001011241708,4/5/2019 3:03:24 AM,DD UP 6,0,,11241708,000213116841,350116360084081,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,24,009D3508,,277.30,454.30,,24
0,P000100010000100001000000424,M000100010000100001011241710,4/5/2019 3:03:24 AM,DD UP 6,0,,11241710,000213116999,350116360077945,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,26,009D350A,,239.22,394.12,,26
0,P000100010000100001000000424,M000100010000100001011241711,4/5/2019 3:03:24 AM,DD UP 6,0,,11241711,000213117021,350116360084172,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,27,009D350B,,152.94,283.20,,27
0,P000100010000100001000000424,M000100010000100001011241713,4/5/2019 3:03:24 AM,DD UP 6,0,,11241713,000213116965,350116360082994,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,29,009D350D,,61.36,153.40,,29
0,P000100010000100001000000424,M000100010000100001011241715,4/5/2019 3:03:24 AM,DD UP 6,0,,11241715,000213117252,350116360083638,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,30,009D350F,,61.36,153.40,,30
0,P000100010000100001000000424,M000100010000100001011241716,4/5/2019 3:03:24 AM,DD UP 6,0,,11241716,000213117278,350116360083802,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,31,009D3510,,139.24,274.94,,31
0,P000100010000100001000000424,M000100010000100001011241719,4/5/2019 3:03:24 AM,DD UP 6,0,,11241719,000213117195,350116360084255,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,34,009D3513,,152.94,283.20,,34
0,P000100010000100001000000424,M000100010000100001011241720,4/5/2019 3:03:24 AM,DD UP 6,0,,11241720,000213117088,350116360077960,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,35,009D3514,,61.36,153.40,,35
0,P000100010000100001000000424,M000100010000100001011241722,4/5/2019 3:03:24 AM,DD UP 6,0,,11241722,000213117146,350116360077952,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,37,009D3516,,72.88,179.37,,37
0,P000100010000100001000000424,M000100010000100001011241724,4/5/2019 3:03:24 AM,DD UP 6,0,,11241724,000204807556,350116362281941,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,39,009D3518,,61.36,153.40,,39
0,P000100010000100001000000424,M000100010000100001011241726,4/5/2019 3:03:24 AM,DD UP 6,0,,11241726,000204807630,350116362281909,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,41,009D351A,,61.36,153.40,,41
0,P000100010000100001000000424,M000100010000100001011241727,4/5/2019 3:03:24 AM,DD UP 6,0,,11241727,000204807671,350116362281800,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,42,009D351B,,72.91,166.50,,42
0,P000100010000100001000000424,M000100010000100001011241728,4/5/2019 3:03:24 AM,DD UP 6,0,,11241728,000204808158,350116362281636,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,43,009D351C,,277.30,454.30,,43
0,P000100010000100001000000424,M000100010000100001011241729,4/5/2019 3:03:24 AM,DD UP 6,0,,11241729,000204808547,350116362281875,Active,NDS,-,-,LCOKHU437,M000100010000100001000018489,Dummy,44,009D351D,,75.07,181.84,,44
