SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000240,M000100010000100001006483676,4/7/2019 1:41:12 PM,DD PUNE 1,0,,6483676,000043572361,330013330138136,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,1,004DC3DF,,61.36,153.40,,1
0,P000100010000100001000000240,M000100010000100001006483694,4/7/2019 1:41:12 PM,DD PUNE 1,0,,6483694,000043572387,330013330155916,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,2,004DC3FF,,61.36,153.40,,2
0,P000100010000100001000000240,M000100010000100001006483698,4/7/2019 1:41:12 PM,DD PUNE 1,0,,6483698,000043574854,330013330155940,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,3,004DC408,,61.36,153.40,,3
0,P000100010000100001000000240,M000100010000100001006541198,4/7/2019 1:41:12 PM,DD PUNE 1,0,,6541198,000082780669,330014173364383,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,4,004EAAEA,,61.36,153.40,,4
0,P000100010000100001000000240,M000100010000100001006700376,4/7/2019 1:41:12 PM,DD PUNE 1,0,,6700376,000084206101,330014173464894,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,5,0050F552,,61.36,153.40,,5
0,P000100010000100001000000240,M000100010000100001006988983,4/7/2019 1:41:12 PM,DD PUNE 1,0,,6988983,000089476329,350015020280628,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,6,00553F0D,,61.36,153.40,,6
0,P000100010000100001000000240,M000100010000100001007694437,4/7/2019 1:41:12 PM,DD PUNE 1,0,,7694437,000089447734,350015020281261,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,7,005FCCA4,,61.36,153.40,,7
0,P000100010000100001000000240,M000100010000100001007752333,4/7/2019 1:41:12 PM,DD PUNE 1,0,,7752333,000092750736,350015077027088,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,8,0060B64B,,61.36,153.40,,8
0,P000100010000100001000000240,M000100010000100001007752338,4/7/2019 1:41:12 PM,DD PUNE 1,0,,7752338,000092749787,350015077027328,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,9,0060B651,,61.36,153.40,,9
0,P000100010000100001000000240,M000100010000100001007752339,4/7/2019 1:41:12 PM,DD PUNE 1,0,,7752339,000092750801,350015077027112,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,10,0060B650,,61.36,153.40,,10
0,P000100010000100001000000240,M000100010000100001008578989,4/7/2019 1:41:12 PM,DD PUNE 1,0,,8578989,000201542131,350115312051263,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,11,006DC818,,61.36,153.40,,11
0,P000100010000100001000000240,M000100010000100001008579272,4/7/2019 1:41:12 PM,DD PUNE 1,0,,8579272,000201603743,350115315047771,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,12,006DC930,,61.36,153.40,,12
0,P000100010000100001000000240,M000100010000100001008579351,4/7/2019 1:41:12 PM,DD PUNE 1,0,,8579351,000204299036,350115315089179,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,13,006DC97A,,61.36,153.40,,13
0,P000100010000100001000000240,M000100010000100001008579365,4/7/2019 1:41:12 PM,DD PUNE 1,0,,8579365,000204294474,350115315086639,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,14,006DC988,,61.36,153.40,,14
0,P000100010000100001000000240,M000100010000100001008579369,4/7/2019 1:41:12 PM,DD PUNE 1,0,,8579369,000204294573,350115315086688,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,15,006DC98C,,61.36,153.40,,15
0,P000100010000100001000000240,M000100010000100001008579371,4/7/2019 1:41:12 PM,DD PUNE 1,0,,8579371,000204294615,350115315086704,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,16,006DC98E,,61.36,153.40,,16
0,P000100010000100001000000240,M000100010000100001008579372,4/7/2019 1:41:12 PM,DD PUNE 1,0,,8579372,000204294631,350115315086712,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,17,006DC98F,,61.36,153.40,,17
0,P000100010000100001000000240,M000100010000100001011197975,4/7/2019 1:41:12 PM,DD PUNE 1,0,,11197975,000043574839,330013330155924,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,18,009B0AC2,,61.36,153.40,,18
0,P000100010000100001000000240,M000100010000100001011197977,4/7/2019 1:41:12 PM,DD PUNE 1,0,,11197977,000043572429,330013330138128,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,19,009B0AC6,,61.36,153.40,,19
0,P000100010000100001000000240,M000100010000100001011197978,4/7/2019 1:41:12 PM,DD PUNE 1,0,,11197978,000043574557,330013330138169,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,20,009B0AC7,,61.36,153.40,,20
0,P000100010000100001000000240,M000100010000100001011197979,4/7/2019 1:41:12 PM,DD PUNE 1,0,,11197979,000043574870,330013330155908,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,21,009B0AC8,,61.36,153.40,,21
0,P000100010000100001000000240,M000100010000100001011197980,4/7/2019 1:41:12 PM,DD PUNE 1,0,,11197980,000088613229,330014175089947,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,22,009B0AC9,,61.36,153.40,,22
0,P000100010000100001000000240,M000100010000100001011305551,4/7/2019 1:31:10 PM,DD PUNE 1,0,,11305551,34BDFA5FB5C2,400013032043332,Inactive,CISCO,-,-,LCOPN327,M000100010000100001000015847,Dummy,23,CISCO,,61.36,153.40,,23
0,P000100010000100001000000240,M000100010000100001011305553,4/7/2019 1:41:12 PM,DD PUNE 1,0,,11305553,000084267863,330014173341415,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,24,009F97F6,,61.36,153.40,,24
0,P000100010000100001000000240,M000100010000100001011305554,4/7/2019 1:31:10 PM,DD PUNE 1,0,,11305554,24767D7D2FDF,400012343081197,Inactive,CISCO,-,-,LCOPN327,M000100010000100001000015847,Dummy,25,CISCO,,61.36,153.40,,25
0,P000100010000100001000000240,M000100010000100001011305555,4/7/2019 1:41:12 PM,DD PUNE 1,0,,11305555,000201528940,350115312052253,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,26,009F97F7,,61.36,153.40,,26
0,P000100010000100001000000240,M000100010000100001011345547,4/7/2019 1:41:12 PM,DD PUNE 1,0,,11345547,000043572403,330013330138151,Inactive,NDS,-,-,LCOPN327,M000100010000100001000015847,Dummy,27,00A0C6E5,,61.36,153.40,,27
