SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000427,M000100010000100001003770589,4/11/2019 4:38:31 AM,DD RAJKOT,0,,3770589,34BDFA580922,400013004116223,Active,CISCO,-,-,LCORK609,M000100010000100001000018182,Dummy,1,CISCO,,117.33,216.53,,1
0,P000100010000100001000000427,M000100010000100001007861898,4/11/2019 4:36:50 AM,DD RAJKOT,0,,7861898,000097158778,350115240176406,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,2,00626B6A,,243.64,399.14,,2
0,P000100010000100001000000427,M000100010000100001008154818,4/11/2019 4:38:31 AM,DD RAJKOT,0,,8154818,000096137666,350115239314638,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,3,006706D4,,117.33,216.53,,3
0,P000100010000100001000000427,M000100010000100001009184660,4/11/2019 4:38:31 AM,DD RAJKOT,0,,9184660,000105770002,350115360054227,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,4,0077B03C,,299.61,462.27,,4
0,P000100010000100001000000427,M000100010000100001009190147,4/11/2019 4:38:31 AM,DD RAJKOT,0,,9190147,000110338845,350115359307644,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,5,0077C696,,117.33,216.53,,5
0,P000100010000100001000000427,M000100010000100001009633793,4/11/2019 4:38:31 AM,DD RAJKOT,0,,9633793,000105304463,350115363315740,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,6,007EC542,,243.64,399.14,,6
0,P000100010000100001000000427,M000100010000100001009633795,4/11/2019 4:38:31 AM,DD RAJKOT,0,,9633795,000105304547,350115363315773,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,7,007EC544,,243.64,399.14,,7
0,P000100010000100001000000427,M000100010000100001009639890,4/11/2019 4:38:31 AM,DD RAJKOT,0,,9639890,000202583571,350115363311038,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,8,007EDD34,,243.64,399.14,,8
0,P000100010000100001000000427,M000100010000100001009639941,4/11/2019 4:38:31 AM,DD RAJKOT,0,,9639941,000202583241,350115363310923,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,9,007EDD6B,,243.64,399.14,,9
0,P000100010000100001000000427,M000100010000100001009639944,4/11/2019 4:38:31 AM,DD RAJKOT,0,,9639944,000202583217,350115363310915,Active,NDS,-,-,LCORK609,M000100010000100001000018182,Dummy,10,007EDD6D,,299.61,462.27,,10
