SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000454,M000100010000100001000617336,4/10/2019 12:08:19 AM,DD NASIK 1,0,,617336,000005627807,310011015042379,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,1,000978BA,,148.06,251.93,,1
0,P000100010000100001000000454,M000100010000100001007098870,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7098870,000091434183,350015070097427,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,2,0056D451,,101.86,199.42,,2
0,P000100010000100001000000454,M000100010000100001007098872,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7098872,000091434225,350015070097435,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,3,0056D452,,138.59,241.14,,3
0,P000100010000100001000000454,M000100010000100001007098873,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7098873,000091434258,350015070097443,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,4,0056D455,,122.73,223.15,,4
0,P000100010000100001000000454,M000100010000100001007098874,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7098874,000091434316,350015070097468,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,5,0056D453,,121.58,221.84,,5
0,P000100010000100001000000454,M000100010000100001007100476,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7100476,000091433581,350015070097229,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,6,0056DAA3,,151.81,256.18,,6
0,P000100010000100001000000454,M000100010000100001007100477,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7100477,000091434340,350015070097476,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,7,0056DAA4,,140.50,243.33,,7
0,P000100010000100001000000454,M000100010000100001007100479,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7100479,000091433524,350015070097203,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,8,0056DAA5,,126.78,227.74,,8
0,P000100010000100001000000454,M000100010000100001007100482,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7100482,000091433128,350015070097070,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,9,0056DAA8,,122.62,223.03,,9
0,P000100010000100001000000454,M000100010000100001007103491,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7103491,000091432500,350015070096882,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Rahul,10,0056E63B,,109.14,207.68,,10
0,P000100010000100001000000454,M000100010000100001007103492,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7103492,000091433094,350015070097062,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,11,0056E63A,,174.13,281.55,,11
0,P000100010000100001000000454,M000100010000100001007103493,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7103493,000091433342,350015070097146,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,12,0056E63C,,126.00,226.86,,12
0,P000100010000100001000000454,M000100010000100001007103504,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7103504,000091432948,350015070097013,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,13,0056E652,,103.01,200.73,,13
0,P000100010000100001000000454,M000100010000100001007103505,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7103505,000091434431,350015070097500,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,14,0056E653,,121.58,221.84,,14
0,P000100010000100001000000454,M000100010000100001007119825,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7119825,000091433706,350015070097260,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,15,005721C8,,101.86,199.42,,15
0,P000100010000100001000000454,M000100010000100001007119826,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7119826,000091433771,350015070097286,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,16,005721C0,,102.90,200.60,,16
0,P000100010000100001000000454,M000100010000100001007119827,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7119827,000091434464,350015070097518,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,17,005721C2,,111.20,210.04,,17
0,P000100010000100001000000454,M000100010000100001007119836,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7119836,000091433649,350015070097245,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,18,005721D2,,141.30,244.26,,18
0,P000100010000100001000000454,M000100010000100001007119837,4/10/2019 12:08:19 AM,DD NASIK 1,0,,7119837,000091433748,350015070097278,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,19,005721CC,,166.22,272.58,,19
0,P000100010000100001000000454,M000100010000100001009466798,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9466798,000005168786,300010347017804,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,20,007C2ACA,,146.50,250.17,,20
0,P000100010000100001000000454,M000100010000100001009582037,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9582037,000106859531,350116017120692,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,21,007DF3AF,,118.74,218.60,,21
0,P000100010000100001000000454,M000100010000100001009582038,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9582038,000106979362,350116017121906,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,22,007DF3B2,,101.86,199.42,,22
0,P000100010000100001000000454,M000100010000100001009582043,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9582043,000106983034,350116017123761,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,25,007DF3AD,,166.22,272.58,,25
0,P000100010000100001000000454,M000100010000100001009659083,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9659083,000106982853,350116017123696,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,26,007F2A37,,114.43,213.70,,26
0,P000100010000100001000000454,M000100010000100001009659084,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9659084,000106982895,350116017123670,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,27,007F2A38,,137.16,239.55,,27
0,P000100010000100001000000454,M000100010000100001009659086,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9659086,000106978638,350116017121534,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,28,007F2A3A,,132.07,233.76,,28
0,P000100010000100001000000454,M000100010000100001009659087,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9659087,000106981848,350116017123159,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,29,007F2A3B,,131.96,233.64,,29
0,P000100010000100001000000454,M000100010000100001009659088,4/10/2019 12:08:19 AM,DD NASIK 1,0,,9659088,000106982630,350116017123571,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,30,007F2A3C,,108.10,206.50,,30
0,P000100010000100001000000454,M000100010000100001010683564,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10683564,000210959862,350116238025662,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,31,008EE99D,,101.97,199.54,,31
0,P000100010000100001000000454,M000100010000100001010683565,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10683565,000210960936,350116238072615,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,32,008EE9A0,,152.72,257.24,,32
0,P000100010000100001000000454,M000100010000100001010683566,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10683566,000210960944,350116238072623,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,33,008EE99F,,112.24,211.23,,33
0,P000100010000100001000000454,M000100010000100001010683567,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10683567,000210960951,350116238072631,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,34,008EE99E,,101.86,199.42,,34
0,P000100010000100001000000454,M000100010000100001010692512,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10692512,000210960969,350116238072664,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,36,008F0F9B,,163.10,269.04,,36
0,P000100010000100001000000454,M000100010000100001010692513,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10692513,000210960985,350116238072656,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,37,008F0F9C,,148.58,252.52,,37
0,P000100010000100001000000454,M000100010000100001010692514,4/7/2019 1:41:12 PM,DD NASIK 1,0,,10692514,000210961330,350116238072409,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,38,008F0F9D,,138.20,240.72,,38
0,P000100010000100001000000454,M000100010000100001010692519,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10692519,000210959854,350116238025654,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,39,008F0FA0,,147.54,251.34,,39
0,P000100010000100001000000454,M000100010000100001010699547,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10699547,000223204066,350116325072130,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,40,008F2701,,101.86,199.42,,40
0,P000100010000100001000000454,M000100010000100001010699557,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10699557,000223204041,350116325072155,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,41,008F2704,,101.86,199.42,,41
0,P000100010000100001000000454,M000100010000100001010699558,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10699558,000223204058,350116325072163,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,42,008F270D,,139.26,241.91,,42
0,P000100010000100001000000454,M000100010000100001010699559,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10699559,000223204074,350116325072148,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,43,008F2717,,146.91,250.59,,43
0,P000100010000100001000000454,M000100010000100001010699560,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10699560,000223204082,350116325072114,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,44,008F270A,,111.30,223.02,,44
0,P000100010000100001000000454,M000100010000100001010712302,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10712302,000223204090,350116325072189,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,45,008F5B52,,126.78,227.74,,45
0,P000100010000100001000000454,M000100010000100001010712304,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10712304,000223204108,350116325072122,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,46,008F5B54,,141.30,244.26,,46
0,P000100010000100001000000454,M000100010000100001010712305,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10712305,000223204132,350116325072080,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,47,008F5B55,,152.74,257.24,,47
0,P000100010000100001000000454,M000100010000100001010712306,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10712306,000223204124,350116325072098,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,48,008F5B56,,127.82,228.92,,48
0,P000100010000100001000000454,M000100010000100001010725346,4/10/2019 12:08:19 AM,DD NASIK 1,0,,10725346,000223204116,350116325072106,Active,NDS,-,-,LCONS775,M000100010000100001000012981,Dummy,49,008F8F41,,128.86,230.10,,49
