SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000427,M000100010000100001004397891,4/11/2019 4:38:26 AM,DD RAJKOT,0,,4397891,000035266774,320013158061925,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,1,002DD240,,61.36,153.40,,1
0,P000100010000100001000000427,M000100010000100001010948190,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948190,000213525157,350116357007566,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,4,0093543A,,61.36,153.40,,4
0,P000100010000100001000000427,M000100010000100001010948192,4/11/2019 4:38:26 AM,DD RAJKOT,0,,10948192,000213525199,350116357007525,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,5,0093543C,,61.36,153.40,,5
0,P000100010000100001000000427,M000100010000100001010948200,4/7/2019 1:41:12 PM,DD RAJKOT,0,,10948200,000213525348,350116357007434,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,12,00935444,,61.36,153.40,,12
0,P000100010000100001000000427,M000100010000100001011000289,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000289,000212481444,350116352064521,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,24,00943A40,,61.36,153.40,,24
0,P000100010000100001000000427,M000100010000100001011000294,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000294,000212483283,350116352064430,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,26,00943A45,,61.36,153.40,,26
0,P000100010000100001000000427,M000100010000100001011000300,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11000300,000212483366,350116351064159,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,30,00943A4B,,61.36,153.40,,30
0,P000100010000100001000000427,M000100010000100001011019781,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11019781,000212479067,350116350060679,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,38,009496ED,,61.36,153.40,,38
0,P000100010000100001000000427,M000100010000100001011019782,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11019782,000212479166,350116350060745,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,39,009496EE,,61.36,153.40,,39
0,P000100010000100001000000427,M000100010000100001011019791,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11019791,000212477475,350116349042192,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,44,009496F7,,61.36,153.40,,44
0,P000100010000100001000000427,M000100010000100001011372759,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11372759,000213442221,350116351076252,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,78,00A17B9A,,61.36,153.40,,78
0,P000100010000100001000000427,M000100010000100001011596378,4/7/2019 1:31:10 PM,DD RAJKOT,0,,11596378,34BDFA66641F,400013053143854,Inactive,CISCO,-,-,LCORK664,M000100010000100001000018707,Dummy,86,CISCO,,61.36,153.40,,86
0,P000100010000100001000000427,M000100010000100001011607974,4/11/2019 4:38:26 AM,DD RAJKOT,0,,11607974,000039956834,330013317143166,Inactive,NDS,-,-,LCORK664,M000100010000100001000018707,Dummy,95,00AA5BFC,,61.36,153.40,,95
