SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000158,M000100010000100001002161681,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161681,000024335895,320012299230639,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,1,00205D83,,139.24,274.94,,1
0,P000100010000100001000000158,M000100010000100001002161682,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161682,000024335903,320012299230647,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,2,00205D84,,139.24,274.94,,2
0,P000100010000100001000000158,M000100010000100001002161683,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161683,000024335929,320012299230654,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,3,00205D85,,139.24,274.94,,3
0,P000100010000100001000000158,M000100010000100001002161684,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161684,000024335945,320012299230662,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,4,00205D86,,139.24,274.94,,4
0,P000100010000100001000000158,M000100010000100001002161685,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161685,000024336109,320012299230753,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,5,00205D87,,139.24,274.94,,5
0,P000100010000100001000000158,M000100010000100001002161686,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161686,000024336125,320012299230761,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,6,00205D88,,139.24,274.94,,6
0,P000100010000100001000000158,M000100010000100001002161687,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161687,000024336141,320012299230779,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,7,00205D89,,139.24,274.94,,7
0,P000100010000100001000000158,M000100010000100001002161688,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161688,000024336166,320012299230787,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,8,00205D8A,,139.24,274.94,,8
0,P000100010000100001000000158,M000100010000100001002161689,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161689,000024336232,320012299230829,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,9,00205D8B,,139.24,274.94,,9
0,P000100010000100001000000158,M000100010000100001002161690,4/4/2019 11:40:24 PM,DD DELHI 2,0,,2161690,000024336257,320012299230837,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,10,00205D8C,,139.24,274.94,,10
0,P000100010000100001000000158,M000100010000100001006515824,4/4/2019 11:40:24 PM,DD DELHI 2,0,,6515824,000024994568,320012299139640,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,12,004E4568,,139.24,274.94,,12
0,P000100010000100001000000158,M000100010000100001006694947,4/4/2019 11:40:24 PM,DD DELHI 2,0,,6694947,000087515599,330014178115194,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,13,0050E1E1,,139.24,274.94,,13
0,P000100010000100001000000158,M000100010000100001006709302,4/4/2019 11:40:24 PM,DD DELHI 2,0,,6709302,000087019808,330014165148844,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,14,00511388,,139.24,274.94,,14
0,P000100010000100001000000158,M000100010000100001006840836,4/4/2019 11:40:24 PM,DD DELHI 2,0,,6840836,000087121414,330014178033124,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,15,00530D28,,139.24,274.94,,15
0,P000100010000100001000000158,M000100010000100001007585850,4/4/2019 11:40:24 PM,DD DELHI 2,0,,7585850,000087362216,330014178041606,Active,NDS,-,-,JVDEL16,M000100010000100001000004726,Dummy,16,005E2016,,139.24,274.94,,16
