SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000424,M000100010000100001008071188,4/5/2019 2:57:41 AM,DD UP 6,0,,8071188,000096437439,350115256174006,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,1,0065C45E,,61.36,153.40,,1
0,P000100010000100001000000424,M000100010000100001008071190,4/5/2019 2:57:41 AM,DD UP 6,0,,8071190,000096437462,350115256174014,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,2,0065C45F,,61.36,153.40,,2
0,P000100010000100001000000424,M000100010000100001008071192,4/5/2019 2:57:41 AM,DD UP 6,0,,8071192,000096437496,350115256174022,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,3,0065C460,,61.36,153.40,,3
0,P000100010000100001000000424,M000100010000100001008071210,4/5/2019 2:57:41 AM,DD UP 6,0,,8071210,000096437629,350115256174121,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,4,0065C469,,61.36,153.40,,4
0,P000100010000100001000000424,M000100010000100001008072179,4/5/2019 2:57:41 AM,DD UP 6,0,,8072179,000103062261,350115256166994,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,5,0065C694,,61.36,153.40,,5
0,P000100010000100001000000424,M000100010000100001008072223,4/5/2019 2:57:41 AM,DD UP 6,0,,8072223,000103481156,350115258137308,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,6,0065C6C0,,61.36,153.40,,6
0,P000100010000100001000000424,M000100010000100001008072391,4/5/2019 2:57:41 AM,DD UP 6,0,,8072391,000103606356,350115258141383,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,7,0065C78B,,61.36,153.40,,7
0,P000100010000100001000000424,M000100010000100001008231336,4/5/2019 2:57:41 AM,DD UP 6,0,,8231336,000100097021,350115234019224,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,8,006851D6,,61.36,153.40,,8
0,P000100010000100001000000424,M000100010000100001008231499,4/5/2019 2:57:41 AM,DD UP 6,0,,8231499,000102239381,350115234020560,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,9,006851E4,,61.36,153.40,,9
0,P000100010000100001000000424,M000100010000100001008231813,4/5/2019 2:57:41 AM,DD UP 6,0,,8231813,000102239738,350115234020651,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,10,006851EB,,61.36,153.40,,10
0,P000100010000100001000000424,M000100010000100001008255841,4/5/2019 2:57:41 AM,DD UP 6,0,,8255841,000099693418,350115232065518,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,11,0068B3EE,,61.36,153.40,,11
0,P000100010000100001000000424,M000100010000100001008255858,4/5/2019 2:57:41 AM,DD UP 6,0,,8255858,000099693533,350115232106189,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,12,0068B413,,61.36,153.40,,12
0,P000100010000100001000000424,M000100010000100001008344509,4/5/2019 2:57:41 AM,DD UP 6,0,,8344509,000098914682,350115240392383,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,13,006A16FB,,61.36,153.40,,13
0,P000100010000100001000000424,M000100010000100001008344511,4/5/2019 2:57:41 AM,DD UP 6,0,,8344511,000098903248,350115240392409,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,14,006A16FC,,61.36,153.40,,14
0,P000100010000100001000000424,M000100010000100001008344512,4/5/2019 2:57:41 AM,DD UP 6,0,,8344512,000098914724,350115240392417,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,15,006A16FD,,61.36,153.40,,15
0,P000100010000100001000000424,M000100010000100001008344513,4/5/2019 2:57:41 AM,DD UP 6,0,,8344513,000098914740,350115240392425,Inactive,NDS,-,-,LCOPIL96,M000100010000100001000014855,Dummy,16,006A16FE,,61.36,153.40,,16
