SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000424,M000100010000100001011487044,4/5/2019 2:33:21 AM,DD UP 6,0,,11487044,000040031023,330013316493190,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,1,00A68235,,61.36,153.40,,1
0,P000100010000100001000000424,M000100010000100001011487045,4/5/2019 2:33:21 AM,DD UP 6,0,,11487045,000037322526,330013306002621,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,2,00A68236,,61.36,153.40,,2
0,P000100010000100001000000424,M000100010000100001011487046,4/5/2019 2:33:21 AM,DD UP 6,0,,11487046,000040656647,330013321344503,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,3,00A68237,,61.36,153.40,,3
0,P000100010000100001000000424,M000100010000100001011487047,4/5/2019 2:33:21 AM,DD UP 6,0,,11487047,000037703857,330013300152109,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,4,00A68238,,61.36,153.40,,4
0,P000100010000100001000000424,M000100010000100001011487048,4/5/2019 2:33:21 AM,DD UP 6,0,,11487048,000037414422,330013306156856,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,5,00A68239,,61.36,153.40,,5
0,P000100010000100001000000424,M000100010000100001011487049,4/5/2019 2:33:21 AM,DD UP 6,0,,11487049,000037322492,330013300106360,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,6,00A6823B,,61.36,153.40,,6
0,P000100010000100001000000424,M000100010000100001011487050,4/5/2019 2:33:21 AM,DD UP 6,0,,11487050,000037457330,330013306155767,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,7,00A6823C,,61.36,153.40,,7
0,P000100010000100001000000424,M000100010000100001011487051,4/5/2019 2:33:21 AM,DD UP 6,0,,11487051,000040664468,330013321199766,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,8,00A6823D,,61.36,153.40,,8
0,P000100010000100001000000424,M000100010000100001011487052,4/5/2019 2:33:21 AM,DD UP 6,0,,11487052,000038457735,330013292083783,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,9,00A6823E,,61.36,153.40,,9
0,P000100010000100001000000424,M000100010000100001011487053,4/5/2019 2:33:21 AM,DD UP 6,0,,11487053,000038223558,330013313033338,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,10,00A6823F,,61.36,153.40,,10
0,P000100010000100001000000424,M000100010000100001011487054,4/5/2019 2:33:21 AM,DD UP 6,0,,11487054,000037314853,330013306002639,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,11,00A68240,,61.36,153.40,,11
0,P000100010000100001000000424,M000100010000100001011487055,4/5/2019 2:33:21 AM,DD UP 6,0,,11487055,000037092681,330013306182753,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,12,00A68241,,61.36,153.40,,12
0,P000100010000100001000000424,M000100010000100001011487056,4/5/2019 2:33:21 AM,DD UP 6,0,,11487056,000040564916,330013321187597,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,13,00A68242,,61.36,153.40,,13
0,P000100010000100001000000424,M000100010000100001011487057,4/5/2019 2:33:21 AM,DD UP 6,0,,11487057,000037937083,330013301135517,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,14,00A68243,,61.36,153.40,,14
0,P000100010000100001000000424,M000100010000100001011487058,4/5/2019 2:33:21 AM,DD UP 6,0,,11487058,000038450870,330013292459470,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,15,00A68244,,61.36,153.40,,15
0,P000100010000100001000000424,M000100010000100001011487059,4/5/2019 2:33:21 AM,DD UP 6,0,,11487059,000040564775,330013321187548,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,16,00A68245,,61.36,153.40,,16
0,P000100010000100001000000424,M000100010000100001011487060,4/5/2019 2:33:21 AM,DD UP 6,0,,11487060,000040603110,330013321344107,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,17,00A68246,,61.36,153.40,,17
0,P000100010000100001000000424,M000100010000100001011487061,4/5/2019 2:33:21 AM,DD UP 6,0,,11487061,000040564668,330013321187506,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,18,00A68247,,61.36,153.40,,18
0,P000100010000100001000000424,M000100010000100001011487062,4/5/2019 2:33:21 AM,DD UP 6,0,,11487062,000038208815,330013301118471,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,19,00A68248,,61.36,153.40,,19
0,P000100010000100001000000424,M000100010000100001011487063,4/5/2019 2:33:21 AM,DD UP 6,0,,11487063,000040556359,330013321092342,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,20,00A68249,,61.36,153.40,,20
0,P000100010000100001000000424,M000100010000100001011487064,4/5/2019 2:33:21 AM,DD UP 6,0,,11487064,000037695921,330013292026915,Inactive,NDS,-,-,LCOGZB201,M000100010000100001000007681,Dummy,21,00A6824A,,61.36,153.40,,21
