SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000480,M000100010000100001010219427,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10219427,000105191134,350115364360943,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,1,0088054D,,171.62,304.44,,1
0,P000100010000100001000000480,M000100010000100001010722776,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10722776,000223201690,350116323002303,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,2,008F84CC,,171.62,304.44,,2
0,P000100010000100001000000480,M000100010000100001010722787,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10722787,000223201252,350116323001016,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,4,008F84D7,,122.70,236.00,,4
0,P000100010000100001000000480,M000100010000100001010722790,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10722790,000223201237,350116323001032,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,5,008F84DA,,240.52,395.60,,5
0,P000100010000100001000000480,M000100010000100001010722791,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10722791,000223201781,350116323001057,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,6,008F84DB,,61.36,153.40,,6
0,P000100010000100001000000480,M000100010000100001010722792,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10722792,000223201682,350116323001065,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,7,008F84DC,,163.31,282.14,,7
0,P000100010000100001000000480,M000100010000100001010722793,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10722793,000223201211,350116323000752,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,8,008F84DD,,111.30,223.02,,8
0,P000100010000100001000000480,M000100010000100001010738237,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10738237,000223281635,350116325051928,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,12,008FC520,,81.18,188.80,,12
0,P000100010000100001000000480,M000100010000100001010738242,4/7/2019 1:41:12 PM,DD YAVATMAL,0,,10738242,000223281718,350116325050201,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,17,008FC525,,121.68,234.82,,17
0,P000100010000100001000000480,M000100010000100001010738244,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10738244,000223281585,350116325050284,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,19,008FC527,,258.94,416.54,,19
0,P000100010000100001000000480,M000100010000100001010738246,4/7/2019 1:41:12 PM,DD YAVATMAL,0,,10738246,000223280736,350116325050300,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,21,008FC529,,111.30,223.02,,21
0,P000100010000100001000000480,M000100010000100001010738248,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10738248,000223281577,350116325050268,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,23,008FC52B,,171.62,304.44,,23
0,P000100010000100001000000480,M000100010000100001010738249,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10738249,000223280744,350116325050276,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,24,008FC52C,,131.02,245.44,,24
0,P000100010000100001000000480,M000100010000100001010738252,4/10/2019 2:13:06 AM,DD YAVATMAL,0,,10738252,000223281601,350116325050128,Active,NDS,-,-,LCONM245,M000100010000100001000018028,Dummy,27,008FC52F,,118.56,231.28,,27
