SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000240,M000100010000100001010350771,4/10/2019 8:28:14 PM,DD PUNE 1,0,,10350771,000026854737,320012344230113,Active,NDS,-,-,LCOPN281,M000100010000100001000012572,Dummy,4,008A047B,,171.84,304.68,,4
0,P000100010000100001000000240,M000100010000100001010999250,4/10/2019 8:28:14 PM,DD PUNE 1,0,,10999250,000092706514,350015076075534,Active,NDS,-,-,LCOPN281,M000100010000100001000012572,Dummy,7,00943296,,214.20,352.82,,7
0,P000100010000100001000000240,M000100010000100001010999252,4/13/2019 12:26:48 PM,DD PUNE 1,0,,10999252,000090902834,350015021125475,Active,NDS,-,-,LCOPN281,M000100010000100001000012572,Dummy,8,00943298,,208.24,346.04,,8
0,P000100010000100001000000240,M000100010000100001010999253,4/10/2019 8:28:14 PM,DD PUNE 1,0,,10999253,000091973214,350015072030350,Active,NDS,-,-,LCOPN281,M000100010000100001000012572,Dummy,9,00943299,,61.36,153.40,,9
0,P000100010000100001000000240,M000100010000100001010999254,4/10/2019 8:28:14 PM,DD PUNE 1,0,,10999254,000207790916,350116025079997,Active,NDS,-,-,LCOPN281,M000100010000100001000012572,Dummy,10,0094329B,,223.54,363.44,,10
0,P000100010000100001000000240,M000100010000100001010999255,4/10/2019 8:28:14 PM,DD PUNE 1,0,,10999255,000032482465,320013092439427,Active,NDS,-,-,LCOPN281,M000100010000100001000012572,Dummy,11,0094329E,,246.76,402.68,,11
0,P000100010000100001000000240,M000100010000100001010999256,4/10/2019 8:28:14 PM,DD PUNE 1,0,,10999256,000032632143,320013092395504,Active,NDS,-,-,LCOPN281,M000100010000100001000012572,Dummy,12,0094329F,,231.84,372.88,,12
0,P000100010000100001000000241,M000100010000100001010999257,4/10/2019 8:28:14 PM,DD SOLAPUR 1,0,,10999257,34BDFA5F6F0E,400013032069691,Active,CISCO,-,-,LCOPN281,M000100010000100001000012572,Dummy,13,CISCO,,110.29,208.68,,13
0,P000100010000100001000000241,M000100010000100001010999258,4/10/2019 8:28:14 PM,DD SOLAPUR 1,0,,10999258,34BDFA5FA72D,400013032262932,Active,CISCO,-,-,LCOPN281,M000100010000100001000012572,Dummy,14,CISCO,,110.29,208.68,,14
0,P000100010000100001000000240,M000100010000100001011004266,4/10/2019 8:28:14 PM,DD PUNE 1,0,,11004266,000032960080,320013032080398,Active,NDS,-,-,LCOPN281,M000100010000100001000012572,Dummy,15,00944B5F,,213.68,352.23,,15
