SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000158,M000100010000100001011326024,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11326024,000011275955,110012108001910,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,1,00A04227,,61.36,153.40,,1
0,P000100010000100001000000158,M000100010000100001011326047,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11326047,000011285350,110012109004848,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,2,00A0424B,,61.36,153.40,,2
0,P000100010000100001000000158,M000100010000100001011346797,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11346797,000011287356,110012109006843,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,3,00A0D239,,61.36,153.40,,3
0,P000100010000100001000000158,M000100010000100001011357145,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11357145,000011285376,110012109004863,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,4,00A1135A,,61.36,153.40,,4
0,P000100010000100001000000158,M000100010000100001011360165,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11360165,000011285392,110012109004889,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,5,00A127A6,,61.36,153.40,,5
0,P000100010000100001000000158,M000100010000100001011386332,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11386332,000011337292,110012116008402,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,6,00A1C940,,61.36,153.40,,6
0,P000100010000100001000000158,M000100010000100001011403935,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11403935,000011293545,110012110002948,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,7,00A23E45,,61.36,153.40,,7
0,P000100010000100001000000158,M000100010000100001011467422,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11467422,000011293552,110012110002955,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,,8,00A5DDEE,,61.36,153.40,,8
0,P000100010000100001000000158,M000100010000100001011618923,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11618923,000011291481,110012110000884,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,10,00AABED8,,61.36,153.40,,10
0,P000100010000100001000000158,M000100010000100001011618925,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11618925,000011285418,110012109004905,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,11,00AABEDA,,61.36,153.40,,11
0,P000100010000100001000000158,M000100010000100001011618934,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11618934,000011293560,110012110002963,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,12,00AABEE5,,61.36,153.40,,12
0,P000100010000100001000000158,M000100010000100001011618936,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11618936,000011345543,110012116015894,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,13,00AABEE6,,61.36,153.40,,13
0,P000100010000100001000000158,M000100010000100001011618950,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11618950,000011285343,110012109004830,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,14,00AABEFE,,61.36,153.40,,14
0,P000100010000100001000000158,M000100010000100001011618951,4/4/2019 11:46:09 PM,DD DELHI 2,0,,11618951,000011300217,110012110009620,Active,NDS,-,-,JVDEL18,M000100010000100001000008754,Dummy,15,00AABF02,,61.36,153.40,,15
