SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000424,M000100010000100001008443815,4/5/2019 2:59:21 AM,DD UP 6,0,,8443815,000099004038,350115234046326,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,1,006BA0A2,,61.36,153.40,,1
0,P000100010000100001000000424,M000100010000100001008538271,4/5/2019 2:59:21 AM,DD UP 6,0,,8538271,000099218737,350115242027300,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,2,006D1FF2,,61.36,153.40,,2
0,P000100010000100001000000424,M000100010000100001008538273,4/5/2019 2:59:21 AM,DD UP 6,0,,8538273,000099218752,350115242027326,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,3,006D1FF4,,61.36,153.40,,3
0,P000100010000100001000000424,M000100010000100001008538338,4/5/2019 2:59:21 AM,DD UP 6,0,,8538338,000098888423,350115240383366,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,4,006D2021,,61.36,153.40,,4
0,P000100010000100001000000424,M000100010000100001008538429,4/5/2019 2:59:21 AM,DD UP 6,0,,8538429,000098888209,350115240383200,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,5,006D2015,,61.36,153.40,,5
0,P000100010000100001000000424,M000100010000100001008637878,4/5/2019 2:59:21 AM,DD UP 6,0,,8637878,000099722373,350115232101651,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,6,006EBB1B,,61.36,153.40,,6
0,P000100010000100001000000424,M000100010000100001008791105,4/5/2019 2:59:21 AM,DD UP 6,0,,8791105,000202032959,350115315078792,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,11,00712743,,61.36,153.40,,11
0,P000100010000100001000000424,M000100010000100001008791117,4/5/2019 2:59:21 AM,DD UP 6,0,,8791117,000202127015,350115315074494,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,12,0071274B,,61.36,153.40,,12
0,P000100010000100001000000424,M000100010000100001008791123,4/5/2019 2:59:21 AM,DD UP 6,0,,8791123,000202127775,350115315074734,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,13,0071274E,,61.36,153.40,,13
0,P000100010000100001000000424,M000100010000100001008791125,4/5/2019 2:59:21 AM,DD UP 6,0,,8791125,000202127866,350115315074767,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,14,0071274F,,61.36,153.40,,14
0,P000100010000100001000000424,M000100010000100001008819813,4/5/2019 2:59:21 AM,DD UP 6,0,,8819813,000106323587,350115311069936,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,17,0071A45A,,61.36,153.40,,17
0,P000100010000100001000000424,M000100010000100001008820317,4/5/2019 2:59:21 AM,DD UP 6,0,,8820317,000106672082,350115314085541,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,24,0071A74E,,61.36,153.40,,24
0,P000100010000100001000000424,M000100010000100001008820321,4/5/2019 2:59:21 AM,DD UP 6,0,,8820321,000106672140,350115314085566,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,25,0071A750,,61.36,153.40,,25
0,P000100010000100001000000424,M000100010000100001008820327,4/5/2019 2:59:21 AM,DD UP 6,0,,8820327,000106672165,350115314085590,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,26,0071A753,,61.36,153.40,,26
0,P000100010000100001000000424,M000100010000100001008820558,4/5/2019 2:59:21 AM,DD UP 6,0,,8820558,000106659899,350115314074396,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,30,0071A6F7,,61.36,153.40,,30
0,P000100010000100001000000424,M000100010000100001008992902,4/5/2019 2:59:21 AM,DD UP 6,0,,8992902,000205187891,350115316166935,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,33,0074A46B,,61.36,153.40,,33
0,P000100010000100001000000424,M000100010000100001008993191,4/5/2019 2:59:21 AM,DD UP 6,0,,8993191,000205187453,350115316166711,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,34,0074A463,,61.36,153.40,,34
0,P000100010000100001000000424,M000100010000100001009395715,4/5/2019 2:59:21 AM,DD UP 6,0,,9395715,000201617214,350115309136184,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,35,007B13E9,,61.36,153.40,,35
0,P000100010000100001000000424,M000100010000100001010789456,4/5/2019 2:59:21 AM,DD UP 6,0,,10789456,000018179598,320012152153860,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,37,0090941C,,61.36,153.40,,37
0,P000100010000100001000000424,M000100010000100001011266307,4/5/2019 2:59:21 AM,DD UP 6,0,,11266307,000100500578,350116022034987,Inactive,NDS,-,-,LCOMOD34,M000100010000100001000016278,Dummy,39,009E4EF2,,61.36,153.40,,39
