SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000320,M000100010000100001011527446,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527446,000216367821,350117301085864,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,4,00A7AFDE,,61.36,153.40,,4
0,P000100010000100001000000320,M000100010000100001011527447,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527447,000216374967,350117303066839,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,5,00A7AFDF,,61.36,153.40,,5
0,P000100010000100001000000320,M000100010000100001011527448,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527448,000216375055,350117297078485,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,6,00A7AFE0,,61.36,153.40,,6
0,P000100010000100001000000320,M000100010000100001011527449,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527449,000216375048,350117301085708,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,7,00A7AFE1,,61.36,153.40,,7
0,P000100010000100001000000320,M000100010000100001011527450,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527450,000216375022,350117301091755,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,8,00A7AFE2,,61.36,153.40,,8
0,P000100010000100001000000320,M000100010000100001011527451,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527451,000216375006,350117301091706,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,9,00A7AFE3,,61.36,153.40,,9
0,P000100010000100001000000320,M000100010000100001011527452,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527452,000216374983,350117301086482,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,10,00A7AFE4,,61.36,153.40,,10
0,P000100010000100001000000320,M000100010000100001011527453,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527453,000216375071,350117301086078,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,11,00A7AFE5,,61.36,153.40,,11
0,P000100010000100001000000320,M000100010000100001011527454,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527454,000216375097,350117301085922,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,12,00A7AFE6,,61.36,153.40,,12
0,P000100010000100001000000320,M000100010000100001011527455,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527455,000216375113,350117303037806,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,13,00A7AFE7,,61.36,153.40,,13
0,P000100010000100001000000320,M000100010000100001011527458,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527458,000216372946,350117303057325,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,16,00A7AFEA,,61.36,153.40,,16
0,P000100010000100001000000320,M000100010000100001011527459,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527459,000216372979,350117301085898,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,17,00A7AFEB,,61.36,153.40,,17
0,P000100010000100001000000320,M000100010000100001011527460,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527460,000216375212,350117301091664,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,18,00A7AFEC,,61.36,153.40,,18
0,P000100010000100001000000320,M000100010000100001011527461,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527461,000216375196,350117303057101,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,19,00A7AFED,,61.36,153.40,,19
0,P000100010000100001000000320,M000100010000100001011527462,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527462,000216375170,350117301085476,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,20,00A7AFEE,,61.36,153.40,,20
0,P000100010000100001000000320,M000100010000100001011527465,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527465,000216340497,350117305018978,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,23,00A7AFF1,,61.36,153.40,,23
0,P000100010000100001000000320,M000100010000100001011527468,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527468,000216340414,350117303025330,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,26,00A7AFF4,,61.36,153.40,,26
0,P000100010000100001000000320,M000100010000100001011527469,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527469,000216340398,350117305018838,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,27,00A7AFF5,,61.36,153.40,,27
0,P000100010000100001000000320,M000100010000100001011527481,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527481,000216340000,350117305018887,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,39,00A7B001,,61.36,153.40,,39
0,P000100010000100001000000320,M000100010000100001011527482,4/5/2019 2:10:33 AM,DD ALLAHABAD,0,,11527482,000216339986,350117303024770,Inactive,NDS,-,-,LCOAL097,M000100010000100001000018786,Dummy,40,00A7B002,,61.36,153.40,,40
