SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000487,M000100010000100001007342132,4/4/2019 12:03:10 PM,DD UP 9,0,,7342132,000093363307,350015082054218,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,2,005A741E,,61.36,153.40,,2
0,P000100010000100001000000487,M000100010000100001007342134,4/4/2019 12:03:10 PM,DD UP 9,0,,7342134,000093363323,350015082054234,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,3,005A7420,,61.36,153.40,,3
0,P000100010000100001000000487,M000100010000100001007342146,4/4/2019 12:03:10 PM,DD UP 9,0,,7342146,000093363042,350015082054366,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,4,005A742C,,61.36,153.40,,4
0,P000100010000100001000000487,M000100010000100001007342147,4/4/2019 12:03:10 PM,DD UP 9,0,,7342147,000093363059,350015082054374,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,5,005A742D,,61.36,153.40,,5
0,P000100010000100001000000487,M000100010000100001007397151,4/4/2019 12:03:10 PM,DD UP 9,0,,7397151,000093288868,350015082002068,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,6,005B4E3B,,61.36,153.40,,6
0,P000100010000100001000000487,M000100010000100001007397159,4/4/2019 12:03:10 PM,DD UP 9,0,,7397159,000093288611,350015082002217,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,7,005B4E43,,61.36,153.40,,7
0,P000100010000100001000000487,M000100010000100001007397214,4/4/2019 12:03:10 PM,DD UP 9,0,,7397214,000093361954,350015082055298,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,10,005B4E7A,,61.36,153.40,,10
0,P000100010000100001000000487,M000100010000100001007397216,4/4/2019 12:03:10 PM,DD UP 9,0,,7397216,000093361970,350015082055314,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,11,005B4E7C,,61.36,153.40,,11
0,P000100010000100001000000487,M000100010000100001007397229,4/4/2019 12:03:10 PM,DD UP 9,0,,7397229,000093925535,350015065029609,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,12,005B4E89,,61.36,153.40,,12
0,P000100010000100001000000487,M000100010000100001007397232,4/4/2019 12:03:10 PM,DD UP 9,0,,7397232,000093925394,350015065029831,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,13,005B4E8C,,61.36,153.40,,13
0,P000100010000100001000000487,M000100010000100001007397235,4/4/2019 12:03:10 PM,DD UP 9,0,,7397235,000093925436,350015065029864,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,14,005B4E8F,,61.36,153.40,,14
0,P000100010000100001000000487,M000100010000100001007903551,4/4/2019 12:03:10 PM,DD UP 9,0,,7903551,000093926111,350015065029088,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,18,00631784,,61.36,153.40,,18
0,P000100010000100001000000487,M000100010000100001007903552,4/4/2019 12:03:10 PM,DD UP 9,0,,7903552,000093926103,350015065029096,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,19,00631785,,61.36,153.40,,19
0,P000100010000100001000000487,M000100010000100001008078013,4/4/2019 12:03:10 PM,DD UP 9,0,,8078013,000093038511,350015073051140,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,20,0065DBF5,,61.36,153.40,,20
0,P000100010000100001000000487,M000100010000100001008078017,4/4/2019 12:03:10 PM,DD UP 9,0,,8078017,000093037448,350015073051181,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,21,0065DBF9,,61.36,153.40,,21
0,P000100010000100001000000487,M000100010000100001008078018,4/4/2019 12:03:10 PM,DD UP 9,0,,8078018,000093037471,350015073051199,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,22,0065DBFA,,61.36,153.40,,22
0,P000100010000100001000000487,M000100010000100001008078019,4/4/2019 12:03:10 PM,DD UP 9,0,,8078019,000093037505,350015073051207,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,23,0065DBFB,,61.36,153.40,,23
0,P000100010000100001000000487,M000100010000100001008078024,4/4/2019 12:03:10 PM,DD UP 9,0,,8078024,000093037646,350015073051256,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,25,0065DC00,,61.36,153.40,,25
0,P000100010000100001000000487,M000100010000100001008078029,4/4/2019 12:03:10 PM,DD UP 9,0,,8078029,000093037794,350015073051306,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,26,0065DC05,,61.36,153.40,,26
0,P000100010000100001000000487,M000100010000100001008186676,4/4/2019 12:03:10 PM,DD UP 9,0,,8186676,000093342558,350015082069810,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,28,00678D9D,,61.36,153.40,,28
0,P000100010000100001000000487,M000100010000100001008186680,4/4/2019 12:03:10 PM,DD UP 9,0,,8186680,000093342590,350015082069851,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,30,00678DA1,,61.36,153.40,,30
0,P000100010000100001000000487,M000100010000100001008186681,4/4/2019 12:03:10 PM,DD UP 9,0,,8186681,000093342608,350015082069869,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,31,00678DA2,,61.36,153.40,,31
0,P000100010000100001000000487,M000100010000100001008245861,4/4/2019 12:03:10 PM,DD UP 9,0,,8245861,000099405540,350115236086080,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,35,00688CF8,,61.36,153.40,,35
0,P000100010000100001000000487,M000100010000100001008593348,4/4/2019 12:03:10 PM,DD UP 9,0,,8593348,000102603479,350115242081539,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,38,006E0028,,61.36,153.40,,38
0,P000100010000100001000000487,M000100010000100001008593350,4/4/2019 12:03:10 PM,DD UP 9,0,,8593350,000102603594,350115242081562,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,39,006E002A,,61.36,153.40,,39
0,P000100010000100001000000487,M000100010000100001008593357,4/4/2019 12:03:10 PM,DD UP 9,0,,8593357,000102604527,350115242081802,Inactive,NDS,-,-,LCOCD032,M000100010000100001000018469,Dummy,41,006E0031,,61.36,153.40,,41
