SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000158,M000100010000100001011463131,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463131,24767D702B2E,400012293219250,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,7,CISCO,,139.24,274.94,,7
0,P000100010000100001000000158,M000100010000100001011463132,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463132,24767D7129A0,400012297016926,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,8,CISCO,,139.24,274.94,,8
0,P000100010000100001000000158,M000100010000100001011463133,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463133,24767D71A336,400012299121591,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,9,CISCO,,139.24,274.94,,9
0,P000100010000100001000000158,M000100010000100001011463134,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463134,24767D71F946,400012300055697,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,10,CISCO,,139.24,274.94,,10
0,P000100010000100001000000158,M000100010000100001011463135,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463135,24767D72170C,400012300062594,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,11,CISCO,,139.24,274.94,,11
0,P000100010000100001000000158,M000100010000100001011463151,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463151,24767D6F84A9,400012291006535,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,12,CISCO,,139.24,274.94,,12
0,P000100010000100001000000158,M000100010000100001011463186,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463186,34BDFA60683A,400013033029355,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,13,CISCO,,139.24,274.94,,13
0,P000100010000100001000000158,M000100010000100001011463187,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463187,BCC8107BD1AE,400012156232721,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,14,CISCO,,139.24,274.94,,14
0,P000100010000100001000000158,M000100010000100001011463189,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463189,24767D71F400,400012300025344,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,15,CISCO,,139.24,274.94,,15
0,P000100010000100001000000158,M000100010000100001011463190,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463190,24767D71FE97,400012300041127,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,16,CISCO,,139.24,274.94,,16
0,P000100010000100001000000158,M000100010000100001011463192,5/7/2019 9:21:10 PM,DD DELHI 2,0,,11463192,24767D75567F,400012314008492,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,17,CISCO,,139.24,274.94,,17
0,P000100010000100001000000158,M000100010000100001011463193,5/7/2019 9:21:10 PM,DD DELHI 2,0,,11463193,24767D773BA4,400012324099267,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,18,CISCO,,139.24,274.94,,18
0,P000100010000100001000000158,M000100010000100001011463194,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463194,34BDFA601B63,400013033342857,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,19,CISCO,,139.24,274.94,,19
0,P000100010000100001000000158,M000100010000100001011463196,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463196,24767D71BE97,400012299159864,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,20,CISCO,,139.24,274.94,,20
0,P000100010000100001000000158,M000100010000100001011463198,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463198,24767D71E64A,400012299194747,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,21,CISCO,,139.24,274.94,,21
0,P000100010000100001000000158,M000100010000100001011463201,4/7/2019 9:21:10 PM,DD DELHI 2,0,,11463201,24767D718CC8,400012299036294,Active,CISCO,-,-,HEDEL13,M000100010000100001000000571,Dummy,22,CISCO,,139.24,274.94,,22
