SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000158,M000100010000100001010979053,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979053,000022038509,320012196796070,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,50,0093D446,,284.38,481.44,,50
0,P000100010000100001000000158,M000100010000100001010979054,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979054,000022147599,320012197189986,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,51,0093D447,,206.50,359.90,,51
0,P000100010000100001000000158,M000100010000100001010979055,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979055,000005324785,300010343042483,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,52,0093D448,,206.50,359.90,,52
0,P000100010000100001000000158,M000100010000100001010979057,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979057,000005324827,300010343042434,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,53,0093D44A,,206.50,359.90,,53
0,P000100010000100001000000158,M000100010000100001010979059,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979059,000013422654,320012060089073,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,55,0093D44C,,206.50,359.90,,55
0,P000100010000100001000000158,M000100010000100001010979061,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979061,000005324884,300010343042459,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,57,0093D44E,,206.50,359.90,,57
0,P000100010000100001000000158,M000100010000100001010979062,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979062,000005711585,310011027018573,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,58,0093D44F,,206.50,359.90,,58
0,P000100010000100001000000158,M000100010000100001010979065,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979065,000006381545,310011016116016,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,59,0093D452,,61.36,153.40,,59
0,P000100010000100001000000158,M000100010000100001010979067,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979067,000005796370,310011022163812,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,61,0093D454,,283.86,444.86,,61
0,P000100010000100001000000158,M000100010000100001010979068,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979068,000009815176,310011138191822,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,62,0093D455,,206.50,359.90,,62
0,P000100010000100001000000158,M000100010000100001010979069,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979069,000006396675,310011027022096,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,63,0093D456,,61.36,153.40,,63
0,P000100010000100001000000158,M000100010000100001010979072,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10979072,000015044860,320012054068489,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,64,0093D458,,61.36,153.40,,64
0,P000100010000100001000000158,M000100010000100001010997723,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10997723,000005394986,310011022057287,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,65,00942C70,,61.36,153.40,,65
0,P000100010000100001000000158,M000100010000100001010997724,4/5/2019 12:02:58 AM,DD DELHI 2,0,,10997724,000005340021,300010343053043,Active,NDS,-,-,LCODL1581,M000100010000100001000018001,Dummy,66,00942C71,,61.36,153.40,,66
