SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000429,M000100010000100001005247566,4/4/2019 11:33:53 PM,DD HAPUR,0,,5247566,000044992915,330013335264176,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,1,003AA184,,139.24,274.94,,1
0,P000100010000100001000000429,M000100010000100001005247714,4/4/2019 11:33:53 PM,DD HAPUR,0,,5247714,000080169055,330013335116194,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,2,003AA20F,,139.24,274.94,,2
0,P000100010000100001000000429,M000100010000100001005247717,4/4/2019 11:33:53 PM,DD HAPUR,0,,5247717,000080240344,330013335167593,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,3,003AA212,,139.24,274.94,,3
0,P000100010000100001000000429,M000100010000100001005247729,4/4/2019 11:33:53 PM,DD HAPUR,0,,5247729,000080239668,330013335167809,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,4,003AA21E,,139.24,274.94,,4
0,P000100010000100001000000429,M000100010000100001005247730,4/4/2019 11:33:53 PM,DD HAPUR,0,,5247730,000080239544,330013335167841,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,5,003AA21F,,139.24,274.94,,5
0,P000100010000100001000000429,M000100010000100001005256287,4/4/2019 11:33:53 PM,DD HAPUR,0,,5256287,000081774630,330013335008300,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,7,003AC272,,206.50,359.90,,7
0,P000100010000100001000000429,M000100010000100001005650380,4/4/2019 11:33:53 PM,DD HAPUR,0,,5650380,000044871317,330013335105999,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,8,00413582,,113.38,225.38,,8
0,P000100010000100001000000429,M000100010000100001005699563,4/4/2019 11:33:53 PM,DD HAPUR,0,,5699563,000080068190,330013335258244,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,9,00420F24,,139.24,274.94,,9
0,P000100010000100001000000429,M000100010000100001007019564,4/4/2019 11:33:53 PM,DD HAPUR,0,,7019564,000089467567,350015020354431,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,12,0055A865,,213.29,351.76,,12
0,P000100010000100001000000429,M000100010000100001007019573,4/4/2019 11:33:53 PM,DD HAPUR,0,,7019573,000089468482,350015020276873,Active,NDS,-,-,LCOHPR66,M000100010000100001000012300,Dummy,13,0055A86E,,199.66,336.30,,13
