SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000454,M000100010000100001000437757,4/10/2019 12:21:13 AM,DD NASIK 1,0,,437757,000004374070,300010320033901,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,2,0006AE4B,,61.36,153.40,,2
0,P000100010000100001000000454,M000100010000100001010664793,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10664793,000212380950,350116238035034,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,8,008E9BCB,,61.36,153.40,,8
0,P000100010000100001000000454,M000100010000100001010686959,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10686959,000111845848,350116021279708,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,14,008EF6A7,,61.36,153.40,,14
0,P000100010000100001000000454,M000100010000100001010686960,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10686960,000111846242,350116021279625,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,15,008EF6A6,,61.36,153.40,,15
0,P000100010000100001000000454,M000100010000100001010698837,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10698837,000111846325,350116021279658,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,18,008F2429,,61.36,153.40,,18
0,P000100010000100001000000454,M000100010000100001010713295,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10713295,000111846085,350116021279559,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,22,008F5F2B,,61.36,153.40,,22
0,P000100010000100001000000454,M000100010000100001010722951,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10722951,000111846101,350116021279567,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,24,008F857D,,61.36,153.40,,24
0,P000100010000100001000000454,M000100010000100001010783203,4/7/2019 1:41:12 PM,DD NASIK 1,0,,10783203,000111846127,350116021279575,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,25,009079BB,,61.36,153.40,,25
0,P000100010000100001000000454,M000100010000100001010783213,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10783213,000111846143,350116021279583,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,26,009079C6,,61.36,153.40,,26
0,P000100010000100001000000454,M000100010000100001010842930,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10842930,000210814075,350116355123571,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,36,009188F0,,61.36,153.40,,36
0,P000100010000100001000000454,M000100010000100001010842933,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10842933,000210813937,350116355123589,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,39,009188F3,,61.36,153.40,,39
0,P000100010000100001000000454,M000100010000100001010842935,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10842935,000210813887,350116355123332,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,41,009188F5,,61.36,153.40,,41
0,P000100010000100001000000454,M000100010000100001010842937,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10842937,000210814471,350116355123225,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,43,009188F7,,61.36,153.40,,43
0,P000100010000100001000000454,M000100010000100001010842938,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10842938,000210814489,350116355123407,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,44,009188F8,,61.36,153.40,,44
0,P000100010000100001000000454,M000100010000100001010842945,4/7/2019 1:41:12 PM,DD NASIK 1,0,,10842945,000210681664,350116355123563,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,51,009188FF,,61.36,153.40,,51
0,P000100010000100001000000454,M000100010000100001010859722,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10859722,000210742763,350116362011124,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,53,0091D4FF,,61.36,153.40,,53
0,P000100010000100001000000454,M000100010000100001010859726,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10859726,000210744165,350116362010894,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,57,0091D503,,61.36,153.40,,57
0,P000100010000100001000000454,M000100010000100001010859727,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10859727,000210744181,350116362011041,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,58,0091D504,,61.36,153.40,,58
0,P000100010000100001000000454,M000100010000100001010859732,4/10/2019 12:20:19 AM,DD NASIK 1,0,,10859732,000210742839,350116362010993,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,62,0091D509,,61.36,153.40,,62
0,P000100010000100001000000454,M000100010000100001010859734,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10859734,000210742789,350116362010886,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,64,0091D50B,,61.36,153.40,,64
0,P000100010000100001000000454,M000100010000100001010859736,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10859736,000210744017,350116362010845,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,66,0091D50D,,61.36,153.40,,66
0,P000100010000100001000000454,M000100010000100001010859738,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10859738,000210744066,350116362010878,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,68,0091D50F,,61.36,153.40,,68
0,P000100010000100001000000454,M000100010000100001010859739,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10859739,000210744082,350116362010860,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,69,0091D510,,61.36,153.40,,69
0,P000100010000100001000000454,M000100010000100001010878680,4/10/2019 12:20:19 AM,DD NASIK 1,0,,10878680,000112296546,350116332009372,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,70,00922B59,,61.36,153.40,,70
0,P000100010000100001000000454,M000100010000100001010878686,4/7/2019 1:41:12 PM,DD NASIK 1,0,,10878686,000112296561,350116332009364,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,71,00922B5B,,61.36,153.40,,71
0,P000100010000100001000000454,M000100010000100001010878687,4/7/2019 1:41:12 PM,DD NASIK 1,0,,10878687,000112296587,350116332009356,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,72,00922B5F,,61.36,153.40,,72
0,P000100010000100001000000454,M000100010000100001010878694,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10878694,000112296686,350116332009307,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,75,00922B6A,,61.36,153.40,,75
0,P000100010000100001000000454,M000100010000100001010878696,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10878696,000112296736,350116332009323,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,77,00922B6C,,61.36,153.40,,77
0,P000100010000100001000000454,M000100010000100001010878714,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10878714,000112296835,350116332009216,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,79,00922B6F,,61.36,153.40,,79
0,P000100010000100001000000454,M000100010000100001010878719,4/7/2019 1:41:12 PM,DD NASIK 1,0,,10878719,000112296884,350116332009190,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,81,00922B76,,61.36,153.40,,81
0,P000100010000100001000000454,M000100010000100001010878727,4/10/2019 12:21:13 AM,DD NASIK 1,0,,10878727,000112296926,350116332009273,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,83,00922B7E,,61.36,153.40,,83
0,P000100010000100001000000454,M000100010000100001011109997,4/7/2019 1:41:12 PM,DD NASIK 1,0,,11109997,000213967409,350116360034607,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,89,00968EF1,,61.36,153.40,,89
0,P000100010000100001000000454,M000100010000100001011109999,4/10/2019 12:21:13 AM,DD NASIK 1,0,,11109999,000213967318,350116360034433,Inactive,NDS,-,-,LCONS1068,M000100010000100001000018912,Dummy,90,00968EF5,,61.36,153.40,,90
