SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000547,M000100010000100001010880982,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10880982,000212771695,350116349077651,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,9,00923531,,61.36,153.40,,9
0,P000100010000100001000000547,M000100010000100001010883424,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10883424,000213514912,350116353050677,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,12,00923F77,,61.36,153.40,,12
0,P000100010000100001000000547,M000100010000100001010893197,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10893197,000212770093,350116349078006,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,15,00926949,,61.36,153.40,,15
0,P000100010000100001000000547,M000100010000100001010893200,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10893200,000212770739,350116349077859,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,16,0092694C,,61.36,153.40,,16
0,P000100010000100001000000547,M000100010000100001010893204,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10893204,000212770655,350116349077909,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,17,00926950,,61.36,153.40,,17
0,P000100010000100001000000547,M000100010000100001010894121,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10894121,000213514797,350116351099528,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,27,00926D35,,61.36,153.40,,27
0,P000100010000100001000000547,M000100010000100001010924605,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10924605,000212454276,350116349040733,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,34,0092EE87,,61.36,153.40,,34
0,P000100010000100001000000547,M000100010000100001010972410,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,10972410,000213498413,350116349083634,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,39,0093B7D6,,61.36,153.40,,39
0,P000100010000100001000000547,M000100010000100001011052526,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11052526,000213426778,350116349044750,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,50,009541A2,,61.36,153.40,,50
0,P000100010000100001000000547,M000100010000100001011179772,4/4/2019 11:58:08 PM,DD HARYANA 3,0,,11179772,000214451288,350116351093869,Inactive,NDS,-,-,LCOHR463,M000100010000100001000018172,Dummy,56,009A07E0,,61.36,153.40,,56
