SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000427,M000100010000100001007539089,4/7/2019 1:41:12 PM,DD RAJKOT,0,,7539089,000094080793,350015085093247,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,1,005D6786,,117.33,216.53,,1
0,P000100010000100001000000427,M000100010000100001007549426,4/11/2019 4:38:28 AM,DD RAJKOT,0,,7549426,000100115823,350115221124078,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,2,005D919C,,117.33,216.53,,2
0,P000100010000100001000000427,M000100010000100001007855381,4/11/2019 4:38:28 AM,DD RAJKOT,0,,7855381,000097142350,350115251224897,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,3,006251DE,,117.33,216.53,,3
0,P000100010000100001000000427,M000100010000100001007860116,4/11/2019 4:38:28 AM,DD RAJKOT,0,,7860116,000098958655,350115238099313,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,4,006264AA,,117.33,216.53,,4
0,P000100010000100001000000427,M000100010000100001007860124,4/11/2019 4:38:28 AM,DD RAJKOT,0,,7860124,000098957111,350115238099396,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,5,006264B2,,117.33,216.53,,5
0,P000100010000100001000000427,M000100010000100001008027666,4/11/2019 4:38:28 AM,DD RAJKOT,0,,8027666,000096160072,350115237326311,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,6,006511F3,,117.33,216.53,,6
0,P000100010000100001000000427,M000100010000100001008076841,4/11/2019 4:38:28 AM,DD RAJKOT,0,,8076841,18550F42B7D1,400013114217879,Active,CISCO,-,-,LCORK604,M000100010000100001000018161,Dummy,7,CISCO,,117.33,216.53,,7
0,P000100010000100001000000427,M000100010000100001008096540,4/11/2019 4:38:28 AM,DD RAJKOT,0,,8096540,000096187679,350115239384789,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,8,006623EF,,117.33,216.53,,8
0,P000100010000100001000000427,M000100010000100001008284557,4/11/2019 4:38:28 AM,DD RAJKOT,0,,8284557,000095457644,350115235356666,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,9,00693CB9,,117.33,216.53,,9
0,P000100010000100001000000427,M000100010000100001009189920,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9189920,000110392974,350115357161175,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,10,0077C6EA,,117.33,216.53,,10
0,P000100010000100001000000427,M000100010000100001009407923,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9407923,000105262356,350115365089244,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,11,007B476E,,117.33,216.53,,11
0,P000100010000100001000000427,M000100010000100001009414647,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9414647,000110382579,350115356157372,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,12,007B5B49,,117.33,216.53,,12
0,P000100010000100001000000427,M000100010000100001009538992,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9538992,000105493183,350115363264757,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,13,007D4CE0,,117.33,216.53,,13
0,P000100010000100001000000427,M000100010000100001009589882,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9589882,000105510424,350115363265432,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,14,007E20FB,,117.33,216.53,,14
0,P000100010000100001000000427,M000100010000100001009589883,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9589883,000105510457,350115363265440,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,15,007E20FC,,117.33,216.53,,15
0,P000100010000100001000000427,M000100010000100001009589884,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9589884,000105510481,350115363265457,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,16,007E20FD,,117.33,216.53,,16
0,P000100010000100001000000427,M000100010000100001009589885,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9589885,000105510515,350115363265465,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,17,007E20FE,,117.33,216.53,,17
0,P000100010000100001000000427,M000100010000100001009589957,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9589957,000105806996,350115364308751,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,18,007E213E,,123.92,224.50,,18
0,P000100010000100001000000427,M000100010000100001009681542,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9681542,000207737636,350116016391195,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,19,007F879C,,117.33,216.53,,19
0,P000100010000100001000000427,M000100010000100001009681543,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9681543,000207737669,350116016391187,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,20,007F879A,,117.33,216.53,,20
0,P000100010000100001000000427,M000100010000100001009683159,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9683159,000210106761,350116020362877,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,21,007F8DFB,,117.33,216.53,,21
0,P000100010000100001000000427,M000100010000100001009683163,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9683163,000210106696,350116020362901,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,22,007F8DFE,,117.33,216.53,,22
0,P000100010000100001000000427,M000100010000100001009683179,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9683179,000210106480,350116020363008,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,23,007F8E06,,117.33,216.53,,23
0,P000100010000100001000000427,M000100010000100001009683181,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9683181,000210106464,350116020363016,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,24,007F8E07,,117.33,216.53,,24
0,P000100010000100001000000427,M000100010000100001009972150,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9972150,000207315946,350116029100054,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,25,0084106A,,117.33,216.53,,25
0,P000100010000100001000000427,M000100010000100001009973074,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9973074,000205954068,350116016006330,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,26,0084144F,,117.33,216.53,,26
0,P000100010000100001000000427,M000100010000100001009975530,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9975530,000112060777,350116029124310,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,27,00841CDA,,117.33,216.53,,27
0,P000100010000100001000000427,M000100010000100001009975712,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9975712,000205377039,350116023152887,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,28,00841D8E,,117.33,216.53,,28
0,P000100010000100001000000427,M000100010000100001009976362,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9976362,000112057815,350116029124351,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,29,00842038,,117.33,216.53,,29
0,P000100010000100001000000427,M000100010000100001009976721,4/11/2019 4:38:28 AM,DD RAJKOT,0,,9976721,000213304884,350116032099137,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,30,0084218D,,117.33,216.53,,30
0,P000100010000100001000000427,M000100010000100001010079752,4/11/2019 4:38:28 AM,DD RAJKOT,0,,10079752,000112475652,350116033118258,Active,NDS,-,-,LCORK604,M000100010000100001000018161,Dummy,31,0085C31E,,117.33,216.53,,31
