SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000427,M000100010000100001003778511,4/7/2019 1:31:10 PM,DD RAJKOT,0,,3778511,34BDFA5C9191,400013021043426,Inactive,CISCO,-,-,LCORK606,M000100010000100001000018179,Dummy,1,CISCO,,61.36,153.40,,1
0,P000100010000100001000000427,M000100010000100001010573765,4/7/2019 1:31:10 PM,DD RAJKOT,0,,10573765,18550F2F9AB4,400013081383837,Inactive,CISCO,-,-,LCORK606,M000100010000100001000018179,Dummy,2,CISCO,,61.36,153.40,,2
0,P000100010000100001000000427,M000100010000100001010573803,4/7/2019 1:31:10 PM,DD RAJKOT,0,,10573803,34BDFA65CD3A,400013052264990,Inactive,CISCO,-,-,LCORK606,M000100010000100001000018179,Dummy,3,CISCO,,61.36,153.40,,3
0,P000100010000100001000000427,M000100010000100001010894295,4/7/2019 1:31:10 PM,DD RAJKOT,0,,10894295,18550F303CE1,400013085112901,Inactive,CISCO,-,-,LCORK606,M000100010000100001000018179,Dummy,4,CISCO,,61.36,153.40,,4
0,P000100010000100001000000427,M000100010000100001010927594,4/7/2019 1:41:12 PM,DD RAJKOT,0,,10927594,000213555428,350116357011717,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,5,0092FC14,,61.36,153.40,,5
0,P000100010000100001000000427,M000100010000100001010933515,4/7/2019 1:41:12 PM,DD RAJKOT,0,,10933515,000213527294,350116357012228,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,6,0093143F,,61.36,153.40,,6
0,P000100010000100001000000427,M000100010000100001010945692,4/7/2019 1:41:12 PM,DD RAJKOT,0,,10945692,000213545106,350116357020502,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,7,009348DC,,61.36,153.40,,7
0,P000100010000100001000000427,M000100010000100001010948377,4/7/2019 1:41:12 PM,DD RAJKOT,0,,10948377,000213558729,350116356017053,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,8,00935502,,61.36,153.40,,8
0,P000100010000100001000000427,M000100010000100001011000245,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11000245,000213646433,350116351062161,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,9,00943A16,,61.36,153.40,,9
0,P000100010000100001000000427,M000100010000100001011007221,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11007221,000213444573,350116352062756,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,12,009457B8,,61.36,153.40,,12
0,P000100010000100001000000427,M000100010000100001011019783,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11019783,000212479141,350116349042283,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,13,009496EF,,61.36,153.40,,13
0,P000100010000100001000000427,M000100010000100001011019784,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11019784,000212479125,350116350060653,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,14,009496F0,,61.36,153.40,,14
0,P000100010000100001000000427,M000100010000100001011027393,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11027393,000213442593,350116351076666,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,15,0094B6CB,,61.36,153.40,,15
0,P000100010000100001000000427,M000100010000100001011106439,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11106439,000214444754,350117043071644,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,16,00966F6F,,61.36,153.40,,16
0,P000100010000100001000000427,M000100010000100001011106450,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11106450,000214442121,350117043071693,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,18,00966F7A,,61.36,153.40,,18
0,P000100010000100001000000427,M000100010000100001011110383,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11110383,000214436032,350117044002788,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,20,00969A43,,61.36,153.40,,20
0,P000100010000100001000000427,M000100010000100001011167565,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11167565,000215639543,350117036197265,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,21,00995F1D,,61.36,153.40,,21
0,P000100010000100001000000427,M000100010000100001011167566,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11167566,000215644915,350117036197372,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,22,00995F1E,,61.36,153.40,,22
0,P000100010000100001000000427,M000100010000100001011181776,4/7/2019 1:41:12 PM,DD RAJKOT,0,,11181776,000214535783,350117046011159,Inactive,NDS,-,-,LCORK606,M000100010000100001000018179,Dummy,23,009A192A,,61.36,153.40,,23
