SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000158,M000100010000100001007073952,4/4/2019 11:46:08 PM,DD DELHI 2,0,,7073952,000090631516,350015019611932,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,3,005677DE,,61.36,153.40,,3
0,P000100010000100001000000158,M000100010000100001007130383,4/4/2019 11:46:08 PM,DD DELHI 2,0,,7130383,000090645516,350015019207947,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,4,0057452F,,195.00,330.99,,4
0,P000100010000100001000000158,M000100010000100001010377851,4/4/2019 11:46:08 PM,DD DELHI 2,0,,10377851,000014140115,320012117298545,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,6,008A6FCA,,206.50,359.90,,6
0,P000100010000100001000000158,M000100010000100001010731484,4/4/2019 11:46:08 PM,DD DELHI 2,0,,10731484,000029936531,320013092367834,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,7,008FA8BE,,61.36,153.40,,7
0,P000100010000100001000000158,M000100010000100001011179151,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11179151,000015952864,320012115341651,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,9,0099F8D1,,61.36,153.40,,9
0,P000100010000100001000000158,M000100010000100001011242104,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11242104,18550F3F005F,400013105464746,Active,CISCO,-,-,DBDEL25,M000100010000100001000003714,,12,CISCO,,61.36,153.40,,12
0,P000100010000100001000000158,M000100010000100001011242304,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11242304,24767D690D9B,400012234160522,Active,CISCO,-,-,DBDEL25,M000100010000100001000003714,Dummy,13,CISCO,,61.36,153.40,,13
0,P000100010000100001000000158,M000100010000100001011243317,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11243317,000018839613,320012160576672,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,14,009D4C96,,277.30,454.30,,14
0,P000100010000100001000000158,M000100010000100001011247230,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11247230,000011605896,320011353209935,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,15,009D76CD,,61.36,153.40,,15
0,P000100010000100001000000158,M000100010000100001011317717,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11317717,000010270296,310011146240082,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,21,00A00212,,61.36,153.40,,21
0,P000100010000100001000000158,M000100010000100001011323129,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11323129,000013231881,320012117057008,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,22,00A02737,,139.24,274.94,,22
0,P000100010000100001000000158,M000100010000100001011345581,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11345581,000013197173,320012117101657,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,24,00A0C718,,200.29,337.01,,24
0,P000100010000100001000000158,M000100010000100001011357564,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11357564,000014439707,320012131352716,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,25,00A1163A,,61.36,153.40,,25
0,P000100010000100001000000158,M000100010000100001011367187,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11367187,000005465703,310011051195834,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,28,00A15653,,210.14,364.03,,28
0,P000100010000100001000000158,M000100010000100001011367194,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11367194,000006136378,310011015186929,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,29,00A1565C,,61.36,153.40,,29
0,P000100010000100001000000158,M000100010000100001011368095,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11368095,000028286227,320013003115504,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,30,00A15B33,,145.48,282.02,,30
0,P000100010000100001000000158,M000100010000100001011371076,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11371076,24767D6ED78E,400012285162781,Active,CISCO,-,-,DBDEL25,M000100010000100001000003714,Dummy,33,CISCO,,61.36,153.40,,33
0,P000100010000100001000000158,M000100010000100001011393445,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11393445,000013197017,320012117101574,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,34,00A1F6EA,,139.24,274.94,,34
0,P000100010000100001000000158,M000100010000100001011395686,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11395686,000013162573,320012117126043,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,36,00A20667,,61.36,153.40,,36
0,P000100010000100001000000158,M000100010000100001011397540,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11397540,BCC8107C0F44,400012156076367,Active,CISCO,-,-,DBDEL25,M000100010000100001000003714,Dummy,37,CISCO,,61.36,153.40,,37
0,P000100010000100001000000158,M000100010000100001011405617,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11405617,000022452585,320012299289726,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Harish,43,00A24D66,,145.48,282.02,,43
0,P000100010000100001000000158,M000100010000100001011405618,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11405618,000024703951,320012300366133,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Harish,44,00A24D67,,61.36,153.40,,44
0,P000100010000100001000000158,M000100010000100001011405622,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11405622,000016423378,320012128126594,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Harish,47,00A24D6B,,212.14,350.46,,47
0,P000100010000100001000000158,M000100010000100001011405623,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11405623,000013614052,320012146168354,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Harish,48,00A24D6C,,212.14,350.46,,48
0,P000100010000100001000000158,M000100010000100001011405624,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11405624,000014868830,320012046053060,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Harish,49,00A24D6D,,212.14,350.46,,49
0,P000100010000100001000000158,M000100010000100001011417460,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11417460,000024701724,320012300369087,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,50,00A437A9,,212.14,350.46,,50
0,P000100010000100001000000158,M000100010000100001011418817,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11418817,000024969917,320012302154065,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,52,00A43D8B,,61.36,153.40,,52
0,P000100010000100001000000158,M000100010000100001011422501,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11422501,38C85C785FDB,400012033013070,Active,CISCO,-,-,DBDEL25,M000100010000100001000003714,Dummy,53,CISCO,,61.36,153.40,,53
0,P000100010000100001000000158,M000100010000100001011424741,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11424741,000028585685,320013003147945,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Rinky,54,00A46429,,61.36,153.40,,54
0,P000100010000100001000000158,M000100010000100001011424748,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11424748,000013486543,320012146028277,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Rinky,55,00A46430,,61.36,153.40,,55
0,P000100010000100001000000158,M000100010000100001011533297,4/4/2019 11:46:08 PM,DD DELHI 2,0,,11533297,000013195524,320012117100832,Active,NDS,-,-,DBDEL25,M000100010000100001000003714,Dummy,58,00A7E59A,,61.36,153.40,,58
