SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000424,M000100010000100001011514895,5/5/2019 3:04:54 AM,DD UP 6,0,,11514895,000216937623,350117305022210,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,2,00A759D1,,139.24,274.94,,2
0,P000100010000100001000000424,M000100010000100001011514896,5/5/2019 3:04:54 AM,DD UP 6,0,,11514896,000216938399,350117305022251,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,3,00A759D2,,101.86,199.42,,3
0,P000100010000100001000000424,M000100010000100001011514898,5/5/2019 3:04:54 AM,DD UP 6,0,,11514898,000216940254,350117305022277,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,4,00A759D4,,101.50,198.96,,4
0,P000100010000100001000000424,M000100010000100001011514899,5/5/2019 3:04:54 AM,DD UP 6,0,,11514899,000216939355,350117305022285,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,5,00A759D5,,120.84,220.96,,5
0,P000100010000100001000000424,M000100010000100001011514901,5/5/2019 3:04:54 AM,DD UP 6,0,,11514901,000216939314,350117305022335,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,6,00A759D7,,165.20,304.44,,6
0,P000100010000100001000000424,M000100010000100001011514902,5/5/2019 3:04:54 AM,DD UP 6,0,,11514902,000216939439,350117305022376,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,7,00A759D8,,110.24,221.84,,7
0,P000100010000100001000000424,M000100010000100001011514904,5/5/2019 3:04:54 AM,DD UP 6,0,,11514904,000216938324,350117305036616,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,8,00A759DA,,101.97,199.54,,8
0,P000100010000100001000000424,M000100010000100001011514905,5/5/2019 3:04:54 AM,DD UP 6,0,,11514905,000216939512,350117305036780,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,9,00A759DB,,110.24,221.84,,9
0,P000100010000100001000000424,M000100010000100001011514906,5/5/2019 3:04:54 AM,DD UP 6,0,,11514906,000216939553,350117305037390,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,10,00A759DC,,102.64,200.31,,10
0,P000100010000100001000000424,M000100010000100001011514907,5/5/2019 3:04:54 AM,DD UP 6,0,,11514907,000216938423,350117305037507,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,11,00A759DD,,101.86,199.42,,11
0,P000100010000100001000000424,M000100010000100001011514908,5/5/2019 3:04:54 AM,DD UP 6,0,,11514908,000216938282,350117305037911,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,12,00A759DE,,106.63,204.81,,12
0,P000100010000100001000000424,M000100010000100001011514909,5/5/2019 3:04:54 AM,DD UP 6,0,,11514909,000216939470,350117305037929,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,13,00A759DF,,154.82,292.64,,13
0,P000100010000100001000000424,M000100010000100001011514910,5/5/2019 3:04:54 AM,DD UP 6,0,,11514910,000216938241,350117305051524,Active,NDS,-,-,LCOKHU441,M000100010000100001000018813,Dummy,14,00A759E0,,139.24,274.94,,14
