SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000158,M000100010000100001011627730,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627730,000009556457,310011146087418,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,3,00AAFD5E,,139.24,274.94,,3
0,P000100010000100001000000158,M000100010000100001011627731,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627731,000037553336,330013292003948,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,4,00AAFD5F,,139.24,274.94,,4
0,P000100010000100001000000158,M000100010000100001011627732,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627732,000085449536,330014169118280,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,5,00AAFD60,,139.24,274.94,,5
0,P000100010000100001000000158,M000100010000100001011627733,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627733,000088959093,350015029611641,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,6,00AAFD61,,139.24,274.94,,6
0,P000100010000100001000000158,M000100010000100001011627734,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627734,000088959143,350015029611690,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,7,00AAFD62,,139.24,274.94,,7
0,P000100010000100001000000158,M000100010000100001011627735,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627735,000088989587,350015029622556,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,8,00AAFD63,,139.24,274.94,,8
0,P000100010000100001000000158,M000100010000100001011627736,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627736,000089005706,350015029677717,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,9,00AAFD64,,139.24,274.94,,9
0,P000100010000100001000000158,M000100010000100001011627737,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627737,000089005789,350015029677790,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,10,00AAFD65,,139.24,274.94,,10
0,P000100010000100001000000158,M000100010000100001011627738,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627738,000089008494,350015029619800,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,11,00AAFD66,,139.24,274.94,,11
0,P000100010000100001000000158,M000100010000100001011627739,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627739,000089008528,350015029619834,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,12,00AAFD67,,189.28,324.50,,12
0,P000100010000100001000000158,M000100010000100001011627740,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627740,000089107775,350015020307793,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,13,00AAFD68,,189.28,324.50,,13
0,P000100010000100001000000158,M000100010000100001011627741,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627741,000089107817,350015020307835,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,14,00AAFD69,,139.24,274.94,,14
0,P000100010000100001000000158,M000100010000100001011627742,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627742,000089527535,350015019164296,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,15,00AAFD6A,,189.28,324.50,,15
0,P000100010000100001000000158,M000100010000100001011627743,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627743,000089597934,350015019172414,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,16,00AAFD6B,,239.12,381.14,,16
0,P000100010000100001000000158,M000100010000100001011627744,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627744,000089685580,350015019167802,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,17,00AAFD6C,,139.24,274.94,,17
0,P000100010000100001000000158,M000100010000100001011627745,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627745,000089823785,350015019331788,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,18,00AAFD6D,,139.24,274.94,,18
0,P000100010000100001000000158,M000100010000100001011627746,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627746,000089858211,350015019382104,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,19,00AAFD6E,,139.24,274.94,,19
0,P000100010000100001000000158,M000100010000100001011627747,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627747,000089858427,350015019382740,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,20,00AAFD6F,,202.60,313.88,,20
0,P000100010000100001000000158,M000100010000100001011627748,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627748,000089859706,350015019384662,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,21,00AAFD70,,139.24,274.94,,21
0,P000100010000100001000000158,M000100010000100001011627749,4/4/2019 11:41:04 PM,DD DELHI 2,0,,11627749,000089859722,350015019384688,Active,NDS,-,-,LCODL1396,M000100010000100001000011898,Dummy,22,00AAFD71,,139.24,274.94,,22
