SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000241,M000100010000100001010878986,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10878986,000208571547,350116021176292,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,1,00922C8F,,61.36,153.40,,1
0,P000100010000100001000000241,M000100010000100001010924891,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924891,000210210621,350116358138121,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,2,0092EFA5,,61.36,153.40,,2
0,P000100010000100001000000241,M000100010000100001010924896,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924896,000210210498,350116360146807,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,3,0092EFAA,,61.36,153.40,,3
0,P000100010000100001000000241,M000100010000100001010924897,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924897,000210210464,350116358138196,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,4,0092EFAB,,61.36,153.40,,4
0,P000100010000100001000000241,M000100010000100001010924900,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924900,000210210373,350116360146781,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,5,0092EFAE,,61.36,153.40,,5
0,P000100010000100001000000241,M000100010000100001010924902,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924902,000210208773,350116360146708,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,6,0092EFB0,,61.36,153.40,,6
0,P000100010000100001000000241,M000100010000100001010924904,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924904,000210209607,350116358138188,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,7,0092EFB2,,61.36,153.40,,7
0,P000100010000100001000000241,M000100010000100001010924905,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924905,000210210340,350116360146757,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,8,0092EFB3,,61.36,153.40,,8
0,P000100010000100001000000241,M000100010000100001010924906,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924906,000210210217,350116358138147,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,9,0092EFB4,,61.36,153.40,,9
0,P000100010000100001000000241,M000100010000100001010924908,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924908,000210210274,350116360146799,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,10,0092EFB6,,61.36,153.40,,10
0,P000100010000100001000000241,M000100010000100001010924909,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924909,000210210290,350116360146765,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,11,0092EFB7,,61.36,153.40,,11
0,P000100010000100001000000241,M000100010000100001010924918,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10924918,000210207551,350116357106418,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,12,0092EFC1,,61.36,153.40,,12
0,P000100010000100001000000241,M000100010000100001010993630,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993630,000210747788,350116331097550,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,13,00941B10,,61.36,153.40,,13
0,P000100010000100001000000241,M000100010000100001010993632,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993632,000210747762,350116331097519,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,14,00941B12,,61.36,153.40,,14
0,P000100010000100001000000241,M000100010000100001010993635,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993635,000210747747,350116331097568,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,15,00941B15,,61.36,153.40,,15
0,P000100010000100001000000241,M000100010000100001010993636,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993636,000210747721,350116331097410,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,16,00941B17,,61.36,153.40,,16
0,P000100010000100001000000241,M000100010000100001010993637,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993637,000210747705,350116331097493,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,17,00941B18,,61.36,153.40,,17
0,P000100010000100001000000241,M000100010000100001010993638,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993638,000210747689,350116331097527,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,18,00941B19,,61.36,153.40,,18
0,P000100010000100001000000241,M000100010000100001010993640,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993640,000210747663,350116331097477,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,19,00941B1B,,61.36,153.40,,19
0,P000100010000100001000000241,M000100010000100001010993641,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993641,000210751871,350116331097360,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,20,00941B1D,,61.36,153.40,,20
0,P000100010000100001000000241,M000100010000100001010993642,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993642,000210751855,350116331097139,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,21,00941B1E,,61.36,153.40,,21
0,P000100010000100001000000241,M000100010000100001010993645,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993645,000210751814,350116331097451,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,22,00941B21,,61.36,153.40,,22
0,P000100010000100001000000241,M000100010000100001010993646,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993646,000210751798,350116331097535,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,23,00941B22,,61.36,153.40,,23
0,P000100010000100001000000241,M000100010000100001010993647,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993647,000210751681,350116331097618,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,24,00941B23,,61.36,153.40,,24
0,P000100010000100001000000241,M000100010000100001010993651,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993651,000210751731,350116331097121,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,25,00941B27,,61.36,153.40,,25
0,P000100010000100001000000241,M000100010000100001010993652,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993652,000210751756,350116331097188,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,26,00941B28,,61.36,153.40,,26
0,P000100010000100001000000241,M000100010000100001010993653,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,10993653,000210751772,350116331097162,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,27,00941B2A,,61.36,153.40,,27
0,P000100010000100001000000241,M000100010000100001011024121,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,11024121,000213165319,350116363197443,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,28,0094A966,,61.36,153.40,,28
0,P000100010000100001000000241,M000100010000100001011024122,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,11024122,000213165343,350116363197450,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,29,0094A967,,61.36,153.40,,29
0,P000100010000100001000000241,M000100010000100001011024123,4/5/2019 2:24:45 AM,DD SOLAPUR 1,0,,11024123,000213165376,350116363197468,Inactive,NDS,-,-,LCOPN420,M000100010000100001000018826,Dummy,30,0094A968,,61.36,153.40,,30
