SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000320,M000100010000100001011591061,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591061,000216362145,350117305028019,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,1,00A9D37F,,61.36,153.40,,1
0,P000100010000100001000000320,M000100010000100001011591062,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591062,000216362293,350117305056192,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,2,00A9D380,,61.36,153.40,,2
0,P000100010000100001000000320,M000100010000100001011591063,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591063,000216361998,350117305056275,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,3,00A9D381,,61.36,153.40,,3
0,P000100010000100001000000320,M000100010000100001011591064,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591064,000216361964,350117305027615,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,4,00A9D382,,61.36,153.40,,4
0,P000100010000100001000000320,M000100010000100001011591065,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591065,000216361568,350117305028555,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,5,00A9D383,,61.36,153.40,,5
0,P000100010000100001000000320,M000100010000100001011591066,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591066,000216361584,350117305056549,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,6,00A9D384,,61.36,153.40,,6
0,P000100010000100001000000320,M000100010000100001011591067,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591067,000216361626,350117305032631,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,7,00A9D385,,61.36,153.40,,7
0,P000100010000100001000000320,M000100010000100001011591068,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591068,000216361659,350117305027979,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,8,00A9D386,,61.36,153.40,,8
0,P000100010000100001000000320,M000100010000100001011591069,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591069,000216362368,350117305027672,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,9,00A9D387,,61.36,153.40,,9
0,P000100010000100001000000320,M000100010000100001011591070,4/5/2019 2:07:47 AM,DD ALLAHABAD,0,,11591070,000216362392,350117305027771,Inactive,NDS,-,-,LCOAL106,M000100010000100001000018885,Dummy,10,00A9D388,,61.36,153.40,,10
