SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000493,M000100010000100001008375687,4/13/2019 1:37:32 AM,DD UP 10,0,,8375687,000102886181,350115231304181,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,1,006A93F1,,139.24,274.94,,1
0,P000100010000100001000000493,M000100010000100001008375688,4/13/2019 1:37:32 AM,DD UP 10,0,,8375688,000102886538,350115231304264,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,2,006A93F2,,139.24,274.94,,2
0,P000100010000100001000000493,M000100010000100001008375691,4/13/2019 1:37:32 AM,DD UP 10,0,,8375691,000102897626,350115231304561,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,3,006A93F5,,139.24,274.94,,3
0,P000100010000100001000000493,M000100010000100001008375692,4/13/2019 1:37:32 AM,DD UP 10,0,,8375692,000102897675,350115231304579,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,4,006A93F6,,139.24,274.94,,4
0,P000100010000100001000000493,M000100010000100001008375693,4/13/2019 1:37:32 AM,DD UP 10,0,,8375693,000102891934,350115231304652,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,5,006A93F7,,139.24,274.94,,5
0,P000100010000100001000000493,M000100010000100001008375694,4/13/2019 1:37:32 AM,DD UP 10,0,,8375694,000102882024,350115233302589,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,6,006A93F8,,139.24,274.94,,6
0,P000100010000100001000000493,M000100010000100001008375695,4/13/2019 1:37:32 AM,DD UP 10,0,,8375695,000102888567,350115233302605,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,7,006A93F9,,139.24,274.94,,7
0,P000100010000100001000000493,M000100010000100001008375696,4/13/2019 1:37:32 AM,DD UP 10,0,,8375696,000102878147,350115233302639,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,8,006A93FA,,139.24,274.94,,8
0,P000100010000100001000000493,M000100010000100001008375697,4/13/2019 1:37:32 AM,DD UP 10,0,,8375697,000102878196,350115233302647,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,9,006A93FB,,139.24,274.94,,9
0,P000100010000100001000000493,M000100010000100001008375699,4/13/2019 1:37:32 AM,DD UP 10,0,,8375699,000102887361,350115235300961,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,10,006A93FD,,139.24,274.94,,10
0,P000100010000100001000000493,M000100010000100001008375700,4/13/2019 1:37:32 AM,DD UP 10,0,,8375700,000102887924,350115235301092,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,11,006A93FE,,139.24,274.94,,11
0,P000100010000100001000000493,M000100010000100001008375701,4/13/2019 1:37:32 AM,DD UP 10,0,,8375701,000102894656,350115235301225,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,12,006A93FF,,139.24,274.94,,12
0,P000100010000100001000000493,M000100010000100001008375704,4/13/2019 1:37:32 AM,DD UP 10,0,,8375704,000102894789,350115235301258,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,13,006A9401,,139.24,274.94,,13
0,P000100010000100001000000493,M000100010000100001008711785,4/13/2019 1:37:32 AM,DD UP 10,0,,8711785,000089319115,350015020252247,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,15,006FDBCA,,139.24,274.94,,15
0,P000100010000100001000000493,M000100010000100001008711786,4/13/2019 1:37:32 AM,DD UP 10,0,,8711786,000089320410,350015020252957,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,16,006FDBCB,,139.24,274.94,,16
0,P000100010000100001000000493,M000100010000100001008711787,4/13/2019 1:37:32 AM,DD UP 10,0,,8711787,000089321012,350015020253179,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,17,006FDBCD,,139.24,274.94,,17
0,P000100010000100001000000493,M000100010000100001008711788,4/13/2019 1:37:32 AM,DD UP 10,0,,8711788,000089426399,350015020253484,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,18,006FDBCE,,139.24,274.94,,18
0,P000100010000100001000000493,M000100010000100001008711789,4/13/2019 1:37:32 AM,DD UP 10,0,,8711789,000089427306,350015020253815,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,19,006FDBCF,,139.24,274.94,,19
0,P000100010000100001000000493,M000100010000100001008711791,4/13/2019 1:37:32 AM,DD UP 10,0,,8711791,000089427322,350015020253831,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,20,006FDBD1,,139.24,274.94,,20
0,P000100010000100001000000493,M000100010000100001008711792,4/13/2019 1:37:32 AM,DD UP 10,0,,8711792,000089427355,350015020253864,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,21,006FDBD2,,139.24,274.94,,21
0,P000100010000100001000000493,M000100010000100001008711795,4/13/2019 1:37:32 AM,DD UP 10,0,,8711795,000089319610,350015020331058,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,22,006FDBD5,,139.24,274.94,,22
0,P000100010000100001000000493,M000100010000100001008711796,4/13/2019 1:37:32 AM,DD UP 10,0,,8711796,000089319834,350015020331272,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,23,006FDBD6,,139.24,274.94,,23
0,P000100010000100001000000493,M000100010000100001008711797,4/13/2019 1:37:32 AM,DD UP 10,0,,8711797,000089426472,350015020331702,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,24,006FDBD7,,139.24,274.94,,24
0,P000100010000100001000000493,M000100010000100001008711798,4/13/2019 1:37:32 AM,DD UP 10,0,,8711798,000089426837,350015020332064,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,25,006FDBD8,,139.24,274.94,,25
0,P000100010000100001000000493,M000100010000100001008711799,4/13/2019 1:37:32 AM,DD UP 10,0,,8711799,000089426852,350015020332080,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,26,006FDBD9,,139.24,274.94,,26
0,P000100010000100001000000493,M000100010000100001008711800,4/13/2019 1:37:32 AM,DD UP 10,0,,8711800,000089426860,350015020332098,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,27,006FDBDA,,139.24,274.94,,27
0,P000100010000100001000000493,M000100010000100001008711801,4/13/2019 1:37:32 AM,DD UP 10,0,,8711801,000089426886,350015020332114,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,28,006FDBDB,,139.24,274.94,,28
0,P000100010000100001000000493,M000100010000100001008711803,4/13/2019 1:37:32 AM,DD UP 10,0,,8711803,000089426944,350015020332171,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,29,006FDBDD,,139.24,274.94,,29
0,P000100010000100001000000493,M000100010000100001008711804,4/13/2019 1:37:32 AM,DD UP 10,0,,8711804,000089426951,350015020332189,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,30,006FDBDE,,139.24,274.94,,30
0,P000100010000100001000000493,M000100010000100001008867514,4/13/2019 1:37:32 AM,DD UP 10,0,,8867514,000107132136,350115359198498,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Akthar,31,00726E61,,139.24,274.94,,31
0,P000100010000100001000000493,M000100010000100001008867925,4/13/2019 1:37:32 AM,DD UP 10,0,,8867925,000105619878,350115362005623,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,32,0072704E,,139.24,274.94,,32
0,P000100010000100001000000493,M000100010000100001008867927,4/13/2019 1:37:32 AM,DD UP 10,0,,8867927,000105864698,350115362053631,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,33,0072704F,,139.24,274.94,,33
0,P000100010000100001000000493,M000100010000100001008867937,4/13/2019 1:37:32 AM,DD UP 10,0,,8867937,000105865968,350115362053995,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,36,00727054,,139.24,274.94,,36
0,P000100010000100001000000493,M000100010000100001008867941,4/13/2019 1:37:32 AM,DD UP 10,0,,8867941,000105866032,350115362054019,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,37,00727056,,139.24,274.94,,37
0,P000100010000100001000000493,M000100010000100001008867943,4/13/2019 1:37:32 AM,DD UP 10,0,,8867943,000105866065,350115362054027,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,38,00727057,,139.24,274.94,,38
0,P000100010000100001000000493,M000100010000100001008867951,4/13/2019 1:37:32 AM,DD UP 10,0,,8867951,000105866206,350115362054068,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,41,0072705B,,139.24,274.94,,41
0,P000100010000100001000000493,M000100010000100001008867953,4/13/2019 1:37:32 AM,DD UP 10,0,,8867953,000105866289,350115362054084,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,42,0072705C,,139.24,274.94,,42
0,P000100010000100001000000493,M000100010000100001008867955,4/13/2019 1:37:32 AM,DD UP 10,0,,8867955,000105866321,350115362054092,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,43,0072705D,,139.24,274.94,,43
0,P000100010000100001000000493,M000100010000100001008867959,4/13/2019 1:37:32 AM,DD UP 10,0,,8867959,000105866396,350115362054118,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,45,0072705F,,139.24,274.94,,45
0,P000100010000100001000000493,M000100010000100001008867961,4/13/2019 1:37:32 AM,DD UP 10,0,,8867961,000105866438,350115362054126,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,46,00727060,,139.24,274.94,,46
0,P000100010000100001000000493,M000100010000100001008867963,4/13/2019 1:37:32 AM,DD UP 10,0,,8867963,000105866461,350115362054134,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,47,00727061,,139.24,274.94,,47
0,P000100010000100001000000493,M000100010000100001009040245,4/13/2019 1:37:32 AM,DD UP 10,0,,9040245,000203947817,350115315237323,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,49,007566FD,,139.24,274.94,,49
0,P000100010000100001000000493,M000100010000100001009040250,4/13/2019 1:37:32 AM,DD UP 10,0,,9040250,000203947916,350115315237372,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,51,00756702,,139.24,274.94,,51
0,P000100010000100001000000493,M000100010000100001009040251,4/13/2019 1:37:32 AM,DD UP 10,0,,9040251,000203947932,350115315237380,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,52,00756703,,139.24,274.94,,52
0,P000100010000100001000000493,M000100010000100001009040252,4/13/2019 1:37:32 AM,DD UP 10,0,,9040252,000203947957,350115315237398,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,53,00756704,,139.24,274.94,,53
0,P000100010000100001000000493,M000100010000100001009040254,4/13/2019 1:37:32 AM,DD UP 10,0,,9040254,000203948054,350115315237448,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,54,00756707,,139.24,274.94,,54
0,P000100010000100001000000493,M000100010000100001009040256,4/13/2019 1:37:32 AM,DD UP 10,0,,9040256,000203948096,350115315237463,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,55,00756709,,139.24,274.94,,55
0,P000100010000100001000000493,M000100010000100001009040259,4/13/2019 1:37:32 AM,DD UP 10,0,,9040259,000203948153,350115315237497,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,56,0075670C,,139.24,274.94,,56
0,P000100010000100001000000493,M000100010000100001009040260,4/13/2019 1:37:32 AM,DD UP 10,0,,9040260,000203948179,350115315237505,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,57,0075670E,,139.24,274.94,,57
0,P000100010000100001000000493,M000100010000100001009040261,4/13/2019 1:37:32 AM,DD UP 10,0,,9040261,000203948211,350115315237521,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,58,0075670F,,139.24,274.94,,58
0,P000100010000100001000000493,M000100010000100001009040262,4/13/2019 1:37:32 AM,DD UP 10,0,,9040262,000203948237,350115315237539,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,59,00756710,,139.24,274.94,,59
0,P000100010000100001000000493,M000100010000100001009042516,4/13/2019 1:37:32 AM,DD UP 10,0,,9042516,000203944954,350115361025002,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,60,00756F9A,,139.24,274.94,,60
0,P000100010000100001000000493,M000100010000100001009042518,4/13/2019 1:37:32 AM,DD UP 10,0,,9042518,000203944996,350115361025028,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,61,00756F9C,,139.24,274.94,,61
0,P000100010000100001000000493,M000100010000100001009042520,4/13/2019 1:37:32 AM,DD UP 10,0,,9042520,000203945019,350115361025036,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,62,00756F9D,,139.24,274.94,,62
0,P000100010000100001000000493,M000100010000100001009042522,4/13/2019 1:37:32 AM,DD UP 10,0,,9042522,000203945035,350115361025044,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,63,00756F9F,,139.24,274.94,,63
0,P000100010000100001000000493,M000100010000100001009042524,4/13/2019 1:37:32 AM,DD UP 10,0,,9042524,000203945050,350115361025051,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,64,00756FA1,,139.24,274.94,,64
0,P000100010000100001000000493,M000100010000100001009042528,4/13/2019 1:37:32 AM,DD UP 10,0,,9042528,000203945092,350115361025077,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,66,00756FA4,,139.24,274.94,,66
0,P000100010000100001000000493,M000100010000100001009042530,4/13/2019 1:37:32 AM,DD UP 10,0,,9042530,000203945118,350115361025085,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,67,00756FA6,,139.24,274.94,,67
0,P000100010000100001000000493,M000100010000100001009042534,4/13/2019 1:37:32 AM,DD UP 10,0,,9042534,000203945134,350115361025101,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,68,00756FAA,,139.24,274.94,,68
0,P000100010000100001000000493,M000100010000100001009042536,4/13/2019 1:37:32 AM,DD UP 10,0,,9042536,000203945159,350115361025119,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,69,00756FAB,,139.24,274.94,,69
0,P000100010000100001000000493,M000100010000100001009042538,4/13/2019 1:37:32 AM,DD UP 10,0,,9042538,000203945175,350115361025127,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,70,00756FAD,,139.24,274.94,,70
0,P000100010000100001000000493,M000100010000100001009042542,4/13/2019 1:37:32 AM,DD UP 10,0,,9042542,000203945290,350115361025184,Active,NDS,-,-,LCODOR012,M000100010000100001000011155,Dummy,72,00756FB1,,139.24,274.94,,72
