SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000424,M000100010000100001011359739,4/5/2019 3:04:07 AM,DD UP 6,0,,11359739,000215284910,350117213048232,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,2,00A1241F,,61.36,153.40,,2
0,P000100010000100001000000424,M000100010000100001011359745,4/5/2019 3:04:07 AM,DD UP 6,0,,11359745,000215285396,350117213048265,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,8,00A12425,,61.36,153.40,,8
0,P000100010000100001000000424,M000100010000100001011359749,4/5/2019 3:04:07 AM,DD UP 6,0,,11359749,000215285511,350117213048315,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,11,00A12429,,61.36,153.40,,11
0,P000100010000100001000000424,M000100010000100001011359751,4/5/2019 3:04:07 AM,DD UP 6,0,,11359751,000215284746,350117213048190,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,13,00A1242C,,61.36,153.40,,13
0,P000100010000100001000000424,M000100010000100001011359752,4/5/2019 3:04:07 AM,DD UP 6,0,,11359752,000215284787,350117213048182,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,14,00A1242D,,61.36,153.40,,14
0,P000100010000100001000000424,M000100010000100001011359754,4/5/2019 3:04:07 AM,DD UP 6,0,,11359754,000215284878,350117213048216,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,16,00A12430,,61.36,153.40,,16
0,P000100010000100001000000424,M000100010000100001011359756,4/5/2019 3:04:07 AM,DD UP 6,0,,11359756,000215284522,350117213048158,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,18,00A12432,,61.36,153.40,,18
0,P000100010000100001000000424,M000100010000100001011359757,4/5/2019 3:04:07 AM,DD UP 6,0,,11359757,000215284563,350117213048141,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,19,00A12435,,61.36,153.40,,19
0,P000100010000100001000000424,M000100010000100001011359760,4/5/2019 3:04:07 AM,DD UP 6,0,,11359760,000217067701,350117213064544,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,22,00A1243A,,61.36,153.40,,22
0,P000100010000100001000000424,M000100010000100001011359763,4/5/2019 3:04:07 AM,DD UP 6,0,,11359763,000217067792,350117213064635,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,25,00A1243E,,61.36,153.40,,25
0,P000100010000100001000000424,M000100010000100001011359768,4/5/2019 3:04:07 AM,DD UP 6,0,,11359768,000217067958,350117213064676,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,30,00A12443,,61.36,153.40,,30
0,P000100010000100001000000424,M000100010000100001011359769,4/5/2019 3:04:07 AM,DD UP 6,0,,11359769,000217067982,350117213064692,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,31,00A12444,,61.36,153.40,,31
0,P000100010000100001000000424,M000100010000100001011359772,4/5/2019 3:04:07 AM,DD UP 6,0,,11359772,000217067453,350117213064767,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,34,00A12447,,61.36,153.40,,34
0,P000100010000100001000000424,M000100010000100001011359776,4/5/2019 3:04:07 AM,DD UP 6,0,,11359776,000217067289,350117213064700,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,37,00A1244B,,61.36,153.40,,37
0,P000100010000100001000000424,M000100010000100001011359779,4/5/2019 3:04:07 AM,DD UP 6,0,,11359779,000217067370,350117213064734,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,40,00A1244E,,61.36,153.40,,40
0,P000100010000100001000000424,M000100010000100001011359780,4/5/2019 3:04:07 AM,DD UP 6,0,,11359780,000217819168,350117213081704,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,41,00A1244F,,61.36,153.40,,41
0,P000100010000100001000000424,M000100010000100001011359782,4/5/2019 3:04:07 AM,DD UP 6,0,,11359782,000217819150,350117213081746,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,43,00A12451,,61.36,153.40,,43
0,P000100010000100001000000424,M000100010000100001011359783,4/5/2019 3:04:07 AM,DD UP 6,0,,11359783,000217819143,350117213081753,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,44,00A12452,,61.36,153.40,,44
0,P000100010000100001000000424,M000100010000100001011359786,4/5/2019 3:04:07 AM,DD UP 6,0,,11359786,000217819341,350117213081688,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,47,00A12455,,61.36,153.40,,47
0,P000100010000100001000000424,M000100010000100001011359788,4/5/2019 3:04:07 AM,DD UP 6,0,,11359788,000217819184,350117213081662,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,49,00A12457,,61.36,153.40,,49
0,P000100010000100001000000424,M000100010000100001011360481,4/5/2019 3:04:07 AM,DD UP 6,0,,11360481,000217163252,350117213168881,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,51,00A12AC1,,61.36,153.40,,51
0,P000100010000100001000000424,M000100010000100001011360482,4/5/2019 3:04:07 AM,DD UP 6,0,,11360482,000217163344,350117213169038,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,52,00A12AC2,,61.36,153.40,,52
0,P000100010000100001000000424,M000100010000100001011360483,4/5/2019 3:04:07 AM,DD UP 6,0,,11360483,000217163302,350117213168675,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,53,00A12AC3,,61.36,153.40,,53
0,P000100010000100001000000424,M000100010000100001011360484,4/5/2019 3:04:07 AM,DD UP 6,0,,11360484,000217162239,350117213168931,Inactive,NDS,-,-,LCOKHU438,M000100010000100001000018650,Dummy,54,00A12AC4,,61.36,153.40,,54
