SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000547,M000100010000100001005896799,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,5896799,000044116390,330013353236361,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,10,00449AA5,,61.36,153.40,,10
0,P000100010000100001000000547,M000100010000100001005896801,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,5896801,000044111557,330013353237088,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,11,00449AA7,,61.36,153.40,,11
0,P000100010000100001000000547,M000100010000100001005896802,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,5896802,000044111318,330013353237179,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,12,00449AA8,,61.36,153.40,,12
0,P000100010000100001000000547,M000100010000100001007516121,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,7516121,000092546779,350015081038980,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,51,005D0F50,,61.36,153.40,,51
0,P000100010000100001000000547,M000100010000100001007977549,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,7977549,000100287622,350115256010440,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,60,00644380,,61.36,153.40,,60
0,P000100010000100001000000547,M000100010000100001008095883,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,8095883,000102688215,350115233348962,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,63,006620AD,,61.36,153.40,,63
0,P000100010000100001000000547,M000100010000100001008095884,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,8095884,000101917920,350115235337310,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,64,006620AE,,61.36,153.40,,64
0,P000100010000100001000000547,M000100010000100001008444374,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,8444374,000097848063,350115233168717,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,67,006BA385,,61.36,153.40,,67
0,P000100010000100001000000547,M000100010000100001008751848,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,8751848,000203326871,350115311176046,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,74,00708906,,61.36,153.40,,74
0,P000100010000100001000000547,M000100010000100001009322630,4/4/2019 11:57:18 PM,DD HARYANA 3,0,,9322630,000202991006,350116008039356,Inactive,NDS,-,-,LCOHR358,M000100010000100001000010920,Dummy,77,0079E92B,,61.36,153.40,,77
