SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000159,M000100010000100001001027425,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027425,000009057894,310011162015194,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,1,000FE982,,139.24,274.94,,1
0,P000100010000100001000000159,M000100010000100001001027429,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027429,000009035981,310011162050969,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,2,000FE986,,139.24,274.94,,2
0,P000100010000100001000000159,M000100010000100001001027431,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027431,000009035940,310011162050944,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,3,000FE988,,139.24,274.94,,3
0,P000100010000100001000000159,M000100010000100001001027440,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027440,000009037854,310011162051918,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,4,000FE991,,277.30,454.30,,4
0,P000100010000100001000000159,M000100010000100001001027477,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027477,000011115805,310011162060174,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,5,000FE9B6,,139.24,274.94,,5
0,P000100010000100001000000159,M000100010000100001001027481,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027481,000011120698,310011162093860,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,6,000FE9BA,,325.60,509.17,,6
0,P000100010000100001000000159,M000100010000100001001027482,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027482,000011120706,310011162093878,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,Controol Room,7,000FE9BB,,277.30,454.30,,7
0,P000100010000100001000000159,M000100010000100001001027483,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027483,000011120664,310011162093837,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,8,000FE9BC,,277.30,454.30,,8
0,P000100010000100001000000159,M000100010000100001001027486,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027486,000011120656,310011162093829,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,9,000FE9BF,,277.30,454.30,,9
0,P000100010000100001000000159,M000100010000100001001027490,4/5/2019 2:34:01 AM,DD SHAHDARA,0,,1027490,000011179744,310011162070041,Active,NDS,-,-,SHD-TST,M000100010000100001000004617,CONTROL ROOM ,10,000FE9C3,,277.30,454.30,,10
