SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000325,M000100010000100001011389060,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389060,000216584474,350117293019699,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,1,00A1DA90,,139.24,274.94,,1
0,P000100010000100001000000325,M000100010000100001011389061,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389061,000216583872,350117293036271,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,2,00A1DA91,,139.24,274.94,,2
0,P000100010000100001000000325,M000100010000100001011389062,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389062,000216583849,350117293036370,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,3,00A1DA92,,139.24,274.94,,3
0,P000100010000100001000000325,M000100010000100001011389063,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389063,000216583815,350117293019806,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,4,00A1DA93,,139.24,274.94,,4
0,P000100010000100001000000325,M000100010000100001011389064,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389064,000216583781,350117293023246,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,5,00A1DA94,,139.24,274.94,,5
0,P000100010000100001000000325,M000100010000100001011389065,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389065,000216587220,350117293023147,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,6,00A1DA95,,139.24,274.94,,6
0,P000100010000100001000000325,M000100010000100001011389066,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389066,000216587253,350117293036552,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,7,00A1DA96,,139.24,274.94,,7
0,P000100010000100001000000325,M000100010000100001011389067,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389067,000216583708,350117293036305,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,8,00A1DA97,,139.24,274.94,,8
0,P000100010000100001000000325,M000100010000100001011389068,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389068,000216583732,350117293036479,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,9,00A1DA98,,139.24,274.94,,9
0,P000100010000100001000000325,M000100010000100001011389069,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389069,000216583757,350117293019715,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,10,00A1DA99,,139.24,274.94,,10
0,P000100010000100001000000325,M000100010000100001011389070,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389070,000216585265,350117293035547,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,11,00A1DA9A,,139.24,274.94,,11
0,P000100010000100001000000325,M000100010000100001011389071,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389071,000216587121,350117293019459,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,12,00A1DA9B,,139.24,274.94,,12
0,P000100010000100001000000325,M000100010000100001011389072,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389072,000216587154,350117293036784,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,13,00A1DA9C,,139.24,274.94,,13
0,P000100010000100001000000325,M000100010000100001011389073,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389073,000216587188,350117293036735,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,14,00A1DA9D,,139.24,274.94,,14
0,P000100010000100001000000325,M000100010000100001011389074,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389074,000216587204,350117293023345,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,15,00A1DA9E,,139.24,274.94,,15
0,P000100010000100001000000325,M000100010000100001011389075,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389075,000216585125,350117293036677,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,16,00A1DA9F,,139.24,274.94,,16
0,P000100010000100001000000325,M000100010000100001011389076,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389076,000216585158,350117293036073,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,17,00A1DAA0,,139.24,274.94,,17
0,P000100010000100001000000325,M000100010000100001011389077,4/9/2019 12:53:15 AM,DD LUCKNOW 2,0,,11389077,000216585174,350117293023329,Active,NDS,-,-,LCORBR034,M000100010000100001000018527,Dummy,18,00A1DAA1,,139.24,274.94,,18
