SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000547,M000100010000100001005165507,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,5165507,000043506005,330013330126735,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,1,00398167,,61.36,153.40,,1
0,P000100010000100001000000547,M000100010000100001005188434,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,5188434,000044032001,330013353098100,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,2,0039D20F,,61.36,153.40,,2
0,P000100010000100001000000547,M000100010000100001005901228,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,5901228,000044530855,330013353265196,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,3,0044AF18,,61.36,153.40,,3
0,P000100010000100001000000547,M000100010000100001006053499,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,6053499,000086466729,330014167012964,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,4,00472607,,61.36,153.40,,4
0,P000100010000100001000000547,M000100010000100001007161449,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,7161449,000094088119,350015088001148,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,5,0057B6B5,,61.36,153.40,,5
0,P000100010000100001000000547,M000100010000100001007380306,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,7380306,000092648237,350015081009916,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,6,005B0F3F,,61.36,153.40,,6
0,P000100010000100001000000547,M000100010000100001009015706,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,9015706,000105565071,350115315290710,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,7,00750C2D,,61.36,153.40,,7
0,P000100010000100001000000547,M000100010000100001009190856,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,9190856,000202986162,350116008039901,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,8,0077CB72,,61.36,153.40,,8
0,P000100010000100001000000547,M000100010000100001009318510,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,9318510,000107481517,350116008056236,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,9,0079D8D8,,61.36,153.40,,9
0,P000100010000100001000000547,M000100010000100001009455935,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,9455935,000206747826,350116005177639,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,10,007BFD05,,61.36,153.40,,10
0,P000100010000100001000000547,M000100010000100001009647746,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,9647746,000209319268,350116014383418,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,11,007EFD4F,,61.36,153.40,,11
0,P000100010000100001000000547,M000100010000100001009697005,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,9697005,000210542536,350116008134793,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,12,007FC4A9,,61.36,153.40,,12
0,P000100010000100001000000547,M000100010000100001009697015,4/4/2019 11:57:43 PM,DD HARYANA 3,0,,9697015,000210536470,350116008135055,Inactive,NDS,-,-,LCOHR435,M000100010000100001000015514,Dummy,13,007FC4AE,,61.36,153.40,,13
