SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000493,M000100010000100001008347343,4/13/2019 1:37:32 AM,DD UP 10,0,,8347343,000104232335,350115235308626,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,1,006A212C,,139.24,274.94,,1
0,P000100010000100001000000493,M000100010000100001008375689,4/13/2019 1:37:32 AM,DD UP 10,0,,8375689,000102887270,350115231304413,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,2,006A93F3,,139.24,274.94,,2
0,P000100010000100001000000493,M000100010000100001008375703,4/13/2019 1:37:32 AM,DD UP 10,0,,8375703,000102894748,350115235301241,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,3,006A9400,,139.24,274.94,,3
0,P000100010000100001000000493,M000100010000100001008375993,4/13/2019 1:37:32 AM,DD UP 10,0,,8375993,000102723533,350115231312481,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,4,006A950B,,110.89,222.56,,4
0,P000100010000100001000000493,M000100010000100001008375994,4/13/2019 1:37:32 AM,DD UP 10,0,,8375994,000102723558,350115231312499,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,5,006A950C,,158.96,297.36,,5
0,P000100010000100001000000493,M000100010000100001008375995,4/13/2019 1:37:32 AM,DD UP 10,0,,8375995,000102723590,350115231312531,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,6,006A950D,,139.24,274.94,,6
0,P000100010000100001000000493,M000100010000100001008375996,4/13/2019 1:37:32 AM,DD UP 10,0,,8375996,000102723749,350115231312606,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,7,006A950E,,158.96,297.36,,7
0,P000100010000100001000000493,M000100010000100001008375998,4/13/2019 1:37:32 AM,DD UP 10,0,,8375998,000102723913,350115231312697,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,8,006A9510,,139.24,274.94,,8
0,P000100010000100001000000493,M000100010000100001008375999,4/13/2019 1:37:32 AM,DD UP 10,0,,8375999,000102723954,350115231312713,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,9,006A9511,,139.24,274.94,,9
0,P000100010000100001000000493,M000100010000100001008376001,4/13/2019 1:37:30 AM,DD UP 10,0,,8376001,000104225420,350115235307362,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,10,006A9513,,139.24,274.94,,10
0,P000100010000100001000000493,M000100010000100001008376007,4/13/2019 1:37:30 AM,DD UP 10,0,,8376007,000104226436,350115235307628,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,11,006A9519,,158.96,297.36,,11
0,P000100010000100001000000493,M000100010000100001008376008,4/13/2019 1:37:30 AM,DD UP 10,0,,8376008,000104226766,350115235307644,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,12,006A951A,,219.72,399.43,,12
0,P000100010000100001000000493,M000100010000100001008711905,4/13/2019 1:37:32 AM,DD UP 10,0,,8711905,000102632403,350115232399248,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,13,006FDC44,,139.24,274.94,,13
0,P000100010000100001000000493,M000100010000100001008712048,4/13/2019 1:37:30 AM,DD UP 10,0,,8712048,000202139416,350115321128482,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,14,006FDCC5,,130.61,244.98,,14
0,P000100010000100001000000493,M000100010000100001008712052,4/13/2019 1:37:30 AM,DD UP 10,0,,8712052,000201768652,350115318065325,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,15,006FDCC9,,158.96,297.36,,15
0,P000100010000100001000000493,M000100010000100001008712060,4/13/2019 1:37:30 AM,DD UP 10,0,,8712060,000202139994,350115321128615,Active,NDS,-,-,LCODOR011,M000100010000100001000011153,Dummy,16,006FDCD1,,274.10,446.63,,16
