SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000158,M000100010000100001006715778,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6715778,000090926197,350015021315654,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,1,00512B2F,,61.36,153.40,,1
0,P000100010000100001000000158,M000100010000100001006715779,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6715779,000090930710,350015021315662,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,2,00512B30,,61.36,153.40,,2
0,P000100010000100001000000158,M000100010000100001006715854,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6715854,000090515099,350015030436335,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,3,00512B7B,,61.36,153.40,,3
0,P000100010000100001000000158,M000100010000100001006715858,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6715858,000090515057,350015030436376,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,4,00512B7F,,61.36,153.40,,4
0,P000100010000100001000000158,M000100010000100001006715861,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6715861,000090515016,350015030436418,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,5,00512B82,,61.36,153.40,,5
0,P000100010000100001000000158,M000100010000100001006717659,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6717659,000089713622,350015019097603,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,6,005132F6,,61.36,153.40,,6
0,P000100010000100001000000158,M000100010000100001006724424,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6724424,000089087035,350015020215210,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,7,00514BFA,,61.36,153.40,,7
0,P000100010000100001000000158,M000100010000100001006724434,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6724434,000089086946,350015020305938,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,8,00514C04,,61.36,153.40,,8
0,P000100010000100001000000158,M000100010000100001006725785,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6725785,000093783934,350015020446864,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,9,005150A3,,61.36,153.40,,9
0,P000100010000100001000000158,M000100010000100001006727622,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6727622,000088987250,350015029681313,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,10,005157C4,,61.36,153.40,,10
0,P000100010000100001000000158,M000100010000100001006735068,4/4/2019 11:41:01 PM,DD DELHI 2,0,,6735068,000089124671,350015020209346,Inactive,NDS,-,-,LCODL1392,M000100010000100001000011849,Dummy,11,00517495,,61.36,153.40,,11
