SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000240,M000100010000100001010950790,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950790,000213620321,350116351018932,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,1,00935E2D,,176.04,309.46,,1
0,P000100010000100001000000240,M000100010000100001010950791,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950791,000213620347,350116351018940,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,2,00935E2E,,115.72,228.04,,2
0,P000100010000100001000000240,M000100010000100001010950792,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950792,000213620362,350116351018734,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,3,00935E2F,,111.30,223.02,,3
0,P000100010000100001000000240,M000100010000100001010950793,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950793,000213620388,350116351018916,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,4,00935E30,,176.04,309.46,,4
0,P000100010000100001000000240,M000100010000100001010950794,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950794,000213620404,350116351017025,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,5,00935E31,,176.04,309.46,,5
0,P000100010000100001000000240,M000100010000100001010950795,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950795,000213620214,350116351018924,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,6,00935E32,,176.04,309.46,,6
0,P000100010000100001000000240,M000100010000100001010950798,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950798,000213620271,350116351018866,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,9,00935E35,,176.04,309.46,,9
0,P000100010000100001000000240,M000100010000100001010950800,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950800,000213619919,350116351018957,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,11,00935E37,,176.04,309.46,,11
0,P000100010000100001000000240,M000100010000100001010950801,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950801,000213619935,350116351018874,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,12,00935E38,,176.04,309.46,,12
0,P000100010000100001000000240,M000100010000100001010950802,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950802,000213619950,350116351018767,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,13,00935E39,,176.04,309.46,,13
0,P000100010000100001000000240,M000100010000100001010950803,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950803,000213619984,350116351018890,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,14,00935E3A,,176.04,309.46,,14
0,P000100010000100001000000240,M000100010000100001010950805,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950805,000213619893,350116351018858,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,16,00935E3C,,176.04,309.46,,16
0,P000100010000100001000000240,M000100010000100001010950806,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950806,000213619877,350116351018908,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,17,00935E3D,,198.62,335.12,,17
0,P000100010000100001000000240,M000100010000100001010950807,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950807,000213619851,350116351018981,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,18,00935E3E,,176.04,309.46,,18
0,P000100010000100001000000240,M000100010000100001010950836,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950836,000210725362,350116359000031,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,22,00935E5B,,175.78,309.16,,22
0,P000100010000100001000000240,M000100010000100001010950837,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950837,000210725347,350116357098979,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,23,00935E5C,,176.04,309.46,,23
0,P000100010000100001000000240,M000100010000100001010950838,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950838,000210725321,350116359000023,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,24,00935E5D,,226.94,367.28,,24
0,P000100010000100001000000240,M000100010000100001010950840,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950840,000210721759,350116359000338,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,26,00935E5F,,176.04,309.46,,26
0,P000100010000100001000000240,M000100010000100001010950841,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950841,000210721734,350116359000346,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,27,00935E60,,134.14,248.98,,27
0,P000100010000100001000000240,M000100010000100001010950849,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950849,000210721858,350116359000387,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,33,00935E69,,182.00,316.24,,33
0,P000100010000100001000000240,M000100010000100001010950851,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950851,000211198551,350116355138074,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,35,00935E6B,,157.36,288.22,,35
0,P000100010000100001000000240,M000100010000100001010950855,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950855,000211198767,350116355137290,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,39,00935E6F,,176.04,309.46,,39
0,P000100010000100001000000240,M000100010000100001010950856,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950856,000211198791,350116355138082,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,40,00935E70,,210.06,348.10,,40
0,P000100010000100001000000240,M000100010000100001010950857,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950857,000211198676,350116355137696,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,41,00935E71,,261.02,418.90,,41
0,P000100010000100001000000240,M000100010000100001010950858,4/10/2019 1:00:32 AM,DD PUNE 1,0,,10950858,000211198700,350116355138140,Active,NDS,-,-,LCOPN389,M000100010000100001000018562,Dummy,42,00935E72,,202.00,338.96,,42
