SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000320,M000100010000100001011522053,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522053,000216351031,350117301090237,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,2,00A78818,,175.77,359.90,,2
0,P000100010000100001000000320,M000100010000100001011522056,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522056,000216350942,350117303000234,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,5,00A7881B,,61.36,153.40,,5
0,P000100010000100001000000320,M000100010000100001011522057,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522057,000216351098,350117301090724,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,6,00A7881C,,61.36,153.40,,6
0,P000100010000100001000000320,M000100010000100001011522058,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522058,000216351122,350117303000192,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,7,00A7881D,,61.36,153.40,,7
0,P000100010000100001000000320,M000100010000100001011522059,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522059,000216351163,350117303000135,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,8,00A7881E,,158.96,297.36,,8
0,P000100010000100001000000320,M000100010000100001011522060,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522060,000216351197,350117301090492,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,9,00A7881F,,206.50,359.90,,9
0,P000100010000100001000000320,M000100010000100001011522065,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522065,000216351395,350117301090815,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,14,00A78824,,175.77,359.90,,14
0,P000100010000100001000000320,M000100010000100001011522066,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522066,000216351361,350117303000176,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,15,00A78825,,175.77,359.90,,15
0,P000100010000100001000000320,M000100010000100001011522067,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522067,000216351338,350117301084800,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,16,00A78826,,175.77,359.90,,16
0,P000100010000100001000000320,M000100010000100001011522068,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522068,000216351304,350117301084867,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,17,00A78827,,139.24,274.94,,17
0,P000100010000100001000000320,M000100010000100001011522069,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522069,000216351270,350117301090740,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,18,00A78829,,61.36,153.40,,18
0,P000100010000100001000000320,M000100010000100001011522071,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522071,000216351221,350117303000127,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,20,00A7882B,,175.77,359.90,,20
0,P000100010000100001000000320,M000100010000100001011522092,4/5/2019 2:11:07 AM,DD ALLAHABAD,0,,11522092,000216336180,350117305043067,Active,NDS,-,-,LCOAL102,M000100010000100001000018819,Dummy,41,00A78840,,61.36,153.40,,41
