SystemNotes,guproplanid,guaccountid,ExpiryDate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,GULCOID,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,BillingDetails,id
0,P000100010000100001000000241,M000100010000100001006541291,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,6541291,000084209311,330014173428378,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,6,004EAB3F,,61.36,153.40,,6
0,P000100010000100001000000241,M000100010000100001006597328,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,6597328,000084429752,330014173339062,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,10,004F834E,,61.36,153.40,,10
0,P000100010000100001000000241,M000100010000100001006597331,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,6597331,000084429851,330014173339161,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,11,004F8351,,61.36,153.40,,11
0,P000100010000100001000000241,M000100010000100001006597435,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,6597435,000084209113,330014173427412,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,12,004F83BC,,61.36,153.40,,12
0,P000100010000100001000000241,M000100010000100001008578712,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,8578712,000100269422,350115259009332,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,18,006DC70F,,61.36,153.40,,18
0,P000100010000100001000000241,M000100010000100001008579342,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,8579342,000204298350,350115315088908,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,22,006DC971,,61.36,153.40,,22
0,P000100010000100001000000241,M000100010000100001009190823,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,9190823,000107221921,350116004033957,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,31,0077CA00,,61.36,153.40,,31
0,P000100010000100001000000240,M000100010000100001009808273,4/5/2019 2:53:11 AM,DD PUNE 1,0,,9808273,34BDFA5FEDE1,400013032225657,Inactive,CISCO,-,-,LCOPN326,M000100010000100001000015846,Dummy,37,CISCO,,61.36,153.40,,37
0,P000100010000100001000000240,M000100010000100001009808277,4/5/2019 2:53:11 AM,DD PUNE 1,0,,9808277,34BDFA577690,400013003115747,Inactive,CISCO,-,-,LCOPN326,M000100010000100001000015846,Dummy,39,CISCO,,61.36,153.40,,39
0,P000100010000100001000000240,M000100010000100001009808490,4/5/2019 2:53:11 AM,DD PUNE 1,0,,9808490,34BDFA5F92A8,400013032111527,Inactive,CISCO,-,-,LCOPN326,M000100010000100001000015846,Dummy,41,CISCO,,61.36,153.40,,41
0,P000100010000100001000000240,M000100010000100001009848658,4/5/2019 2:53:11 AM,DD PUNE 1,0,,9848658,24767D7D3030,400012343062395,Inactive,CISCO,-,-,LCOPN326,M000100010000100001000015846,Dummy,45,CISCO,,61.36,153.40,,45
0,P000100010000100001000000241,M000100010000100001011254509,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,11254509,000001734391,350116004042263,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,50,009DCCF9,,61.36,153.40,,50
0,P000100010000100001000000241,M000100010000100001011258033,4/5/2019 2:53:11 AM,DD SOLAPUR 1,0,,11258033,000107249690,350116004128682,Inactive,NDS,-,-,LCOPN326,M000100010000100001000015846,Dummy,51,009DF8B9,,61.36,153.40,,51
0,P000100010000100001000000240,M000100010000100001011449549,4/5/2019 2:53:11 AM,DD PUNE 1,0,,11449549,24767D7D0C21,400012343162187,Inactive,CISCO,-,-,LCOPN326,M000100010000100001000015846,Dummy,53,CISCO,,61.36,153.40,,53
